Iteration,Temperature,Best Fitness
10861,1910.7423706048473,30
10862,1908.8316282342425,30
10863,1906.9227966060082,30
10864,1905.0158738094021,30
10865,1903.1108579355928,30
10866,1901.2077470776571,30
10867,1899.3065393305794,30
10868,1897.4072327912488,30
10869,1895.5098255584576,30
10870,1893.614315732899,30
10871,1891.720701417166,30
10872,1889.828980715749,30
10873,1887.9391517350332,30
10874,1886.0512125832981,30
10875,1884.165161370715,30
10876,1882.2809962093443,30
10877,1880.398715213135,30
10878,1878.5183164979217,30
10879,1876.6397981814237,30
10880,1874.7631583832422,30
10881,1872.8883952248589,30
10882,1871.015506829634,30
10883,1869.1444913228042,30
10884,1867.2753468314813,30
10885,1865.4080714846498,30
10886,1863.5426634131652,30
10887,1861.679120749752,30
10888,1859.8174416290021,30
10889,1857.957624187373,30
10890,1856.0996665631858,30
10891,1854.2435668966225,30
10892,1852.3893233297258,30
10893,1850.536934006396,30
10894,1848.6863970723896,30
10895,1846.837710675317,30
10896,1844.9908729646418,30
10897,1843.145882091677,30
10898,1841.3027362095854,30
10899,1839.4614334733758,30
10900,1837.6219720399024,30
10901,1835.7843500678625,30
10902,1833.9485657177947,30
10903,1832.114617152077,30
10904,1830.282502534925,30
10905,1828.4522200323902,30
10906,1826.6237678123578,30
10907,1824.7971440445453,30
10908,1822.9723469005007,30
10909,1821.1493745536002,30
10910,1819.3282251790465,30
10911,1817.5088969538674,30
10912,1815.6913880569136,30
10913,1813.8756966688568,30
10914,1812.061820972188,30
10915,1810.2497591512158,30
10916,1808.4395093920646,30
10917,1806.6310698826726,30
10918,1804.8244388127898,30
10919,1803.019614373977,30
10920,1801.216594759603,30
10921,1799.4153781648433,30
10922,1797.6159627866784,30
10923,1795.8183468238917,30
10924,1794.022528477068,30
10925,1792.2285059485907,30
10926,1790.4362774426422,30
10927,1788.6458411651995,30
10928,1786.8571953240344,30
10929,1785.0703381287103,30
10930,1783.2852677905817,30
10931,1781.501982522791,30
10932,1779.7204805402682,30
10933,1777.940760059728,30
10934,1776.1628192996684,30
10935,1774.3866564803686,30
10936,1772.6122698238883,30
10937,1770.8396575540644,30
10938,1769.0688178965104,30
10939,1767.2997490786138,30
10940,1765.5324493295352,30
10941,1763.7669168802056,30
10942,1762.0031499633253,30
10943,1760.241146813362,30
10944,1758.4809056665488,30
10945,1756.7224247608822,30
10946,1754.9657023361212,30
10947,1753.210736633785,30
10948,1751.4575258971513,30
10949,1749.706068371254,30
10950,1747.9563623028828,30
10951,1746.20840594058,30
10952,1744.4621975346395,30
10953,1742.7177353371048,30
10954,1740.9750176017678,30
10955,1739.234042584166,30
10956,1737.4948085415817,30
10957,1735.75731373304,30
10958,1734.021556419307,30
10959,1732.2875348628877,30
10960,1730.5552473280247,30
10961,1728.8246920806967,30
10962,1727.095867388616,30
10963,1725.3687715212272,30
10964,1723.643402749706,30
10965,1721.9197593469562,30
10966,1720.1978395876092,30
10967,1718.4776417480216,30
10968,1716.7591641062736,30
10969,1715.0424049421674,30
10970,1713.3273625372253,30
10971,1711.614035174688,30
10972,1709.9024211395133,30
10973,1708.1925187183738,30
10974,1706.4843261996555,30
10975,1704.7778418734558,30
10976,1703.0730640315824,30
10977,1701.3699909675508,30
10978,1699.6686209765833,30
10979,1697.9689523556067,30
10980,1696.2709834032512,30
10981,1694.5747124198479,30
10982,1692.880137707428,30
10983,1691.1872575697207,30
10984,1689.496070312151,30
10985,1687.806574241839,30
10986,1686.118767667597,30
10987,1684.4326488999295,30
10988,1682.7482162510296,30
10989,1681.0654680347786,30
10990,1679.3844025667438,30
10991,1677.705018164177,30
10992,1676.0273131460128,30
10993,1674.3512858328668,30
10994,1672.6769345470339,30
10995,1671.0042576124868,30
10996,1669.3332533548742,30
10997,1667.6639201015194,30
10998,1665.9962561814177,30
10999,1664.3302599252363,30
11000,1662.665929665311,30
11001,1661.0032637356458,30
11002,1659.34226047191,30
11003,1657.6829182114382,30
11004,1656.0252352932266,30
11005,1654.3692100579333,30
11006,1652.7148408478754,30
11007,1651.0621260070275,30
11008,1649.4110638810205,30
11009,1647.7616528171395,30
11010,1646.1138911643225,30
11011,1644.4677772731582,30
11012,1642.823309495885,30
11013,1641.180486186389,30
11014,1639.5393057002027,30
11015,1637.8997663945024,30
11016,1636.261866628108,30
11017,1634.62560476148,30
11018,1632.9909791567186,30
11019,1631.3579881775618,30
11020,1629.7266301893842,30
11021,1628.0969035591947,30
11022,1626.4688066556355,30
11023,1624.84233784898,30
11024,1623.217495511131,30
11025,1621.5942780156197,30
11026,1619.972683737604,30
11027,1618.3527110538664,30
11028,1616.7343583428126,30
11029,1615.1176239844697,30
11030,1613.5025063604853,30
11031,1611.889003854125,30
11032,1610.2771148502707,30
11033,1608.6668377354204,30
11034,1607.058170897685,30
11035,1605.4511127267872,30
11036,1603.8456616140604,30
11037,1602.2418159524464,30
11038,1600.6395741364938,30
11039,1599.0389345623573,30
11040,1597.439895627795,30
11041,1595.8424557321673,30
11042,1594.246613276435,30
11043,1592.6523666631585,30
11044,1591.0597142964955,30
11045,1589.468654582199,30
11046,1587.8791859276168,30
11047,1586.2913067416891,30
11048,1584.7050154349474,30
11049,1583.1203104195124,30
11050,1581.537190109093,30
11051,1579.9556529189838,30
11052,1578.375697266065,30
11053,1576.797321568799,30
11054,1575.22052424723,30
11055,1573.6453037229828,30
11056,1572.0716584192598,30
11057,1570.4995867608407,30
11058,1568.9290871740798,30
11059,1567.3601580869056,30
11060,1565.7927979288186,30
11061,1564.2270051308897,30
11062,1562.6627781257587,30
11063,1561.100115347633,30
11064,1559.5390152322852,30
11065,1557.979476217053,30
11066,1556.421496740836,30
11067,1554.8650752440951,30
11068,1553.310210168851,30
11069,1551.7568999586822,30
11070,1550.2051430587235,30
11071,1548.6549379156647,30
11072,1547.106282977749,30
11073,1545.5591766947714,30
11074,1544.0136175180767,30
11075,1542.4696039005587,30
11076,1540.927134296658,30
11077,1539.3862071623614,30
11078,1537.846820955199,30
11079,1536.308974134244,30
11080,1534.7726651601097,30
11081,1533.2378924949496,30
11082,1531.7046546024546,30
11083,1530.1729499478522,30
11084,1528.6427769979043,30
11085,1527.1141342209064,30
11086,1525.5870200866855,30
11087,1524.0614330665987,30
11088,1522.537371633532,30
11089,1521.0148342618986,30
11090,1519.4938194276367,30
11091,1517.974325608209,30
11092,1516.4563512826007,30
11093,1514.9398949313181,30
11094,1513.4249550363868,30
11095,1511.9115300813503,30
11096,1510.399618551269,30
11097,1508.8892189327178,30
11098,1507.3803297137852,30
11099,1505.8729493840713,30
11100,1504.367076434687,30
11101,1502.8627093582525,30
11102,1501.3598466488943,30
11103,1499.8584868022454,30
11104,1498.3586283154432,30
11105,1496.8602696871278,30
11106,1495.3634094174406,30
11107,1493.8680460080232,30
11108,1492.3741779620152,30
11109,1490.881803784053,30
11110,1489.390921980269,30
11111,1487.9015310582888,30
11112,1486.4136295272306,30
11113,1484.9272158977033,30
11114,1483.4422886818056,30
11115,1481.9588463931238,30
11116,1480.4768875467307,30
11117,1478.996410659184,30
11118,1477.5174142485248,30
11119,1476.0398968342763,30
11120,1474.563856937442,30
11121,1473.0892930805046,30
11122,1471.6162037874242,30
11123,1470.1445875836368,30
11124,1468.6744429960531,30
11125,1467.2057685530572,30
11126,1465.7385627845042,30
11127,1464.2728242217197,30
11128,1462.808551397498,30
11129,1461.3457428461004,30
11130,1459.8843971032543,30
11131,1458.424512706151,30
11132,1456.9660881934449,30
11133,1455.5091221052514,30
11134,1454.0536129831462,30
11135,1452.599559370163,30
11136,1451.1469598107929,30
11137,1449.695812850982,30
11138,1448.2461170381312,30
11139,1446.7978709210931,30
11140,1445.351073050172,30
11141,1443.9057219771219,30
11142,1442.4618162551446,30
11143,1441.0193544388894,30
11144,1439.5783350844506,30
11145,1438.1387567493662,30
11146,1436.7006179926168,30
11147,1435.2639173746243,30
11148,1433.8286534572496,30
11149,1432.3948248037923,30
11150,1430.9624299789884,30
11151,1429.5314675490094,30
11152,1428.1019360814605,30
11153,1426.673834145379,30
11154,1425.2471603112338,30
11155,1423.8219131509225,30
11156,1422.3980912377715,30
11157,1420.9756931465338,30
11158,1419.5547174533872,30
11159,1418.1351627359338,30
11160,1416.7170275731978,30
11161,1415.3003105456246,30
11162,1413.8850102350789,30
11163,1412.4711252248437,30
11164,1411.058654099619,30
11165,1409.6475954455193,30
11166,1408.2379478500739,30
11167,1406.8297099022238,30
11168,1405.4228801923216,30
11169,1404.0174573121292,30
11170,1402.613439854817,30
11171,1401.2108264149622,30
11172,1399.8096155885473,30
11173,1398.4098059729588,30
11174,1397.0113961669858,30
11175,1395.6143847708188,30
11176,1394.218770386048,30
11177,1392.824551615662,30
11178,1391.4317270640463,30
11179,1390.0402953369824,30
11180,1388.6502550416453,30
11181,1387.2616047866036,30
11182,1385.874343181817,30
11183,1384.4884688386353,30
11184,1383.1039803697968,30
11185,1381.720876389427,30
11186,1380.3391555130377,30
11187,1378.9588163575247,30
11188,1377.5798575411673,30
11189,1376.202277683626,30
11190,1374.8260754059424,30
11191,1373.4512493305365,30
11192,1372.0777980812059,30
11193,1370.7057202831247,30
11194,1369.3350145628417,30
11195,1367.9656795482788,30
11196,1366.5977138687306,30
11197,1365.2311161548619,30
11198,1363.865885038707,30
11199,1362.5020191536682,30
11200,1361.1395171345146,30
11201,1359.77837761738,30
11202,1358.4185992397627,30
11203,1357.060180640523,30
11204,1355.7031204598825,30
11205,1354.3474173394227,30
11206,1352.9930699220834,30
11207,1351.6400768521612,30
11208,1350.288436775309,30
11209,1348.9381483385337,30
11210,1347.5892101901952,30
11211,1346.241620980005,30
11212,1344.8953793590251,30
11213,1343.550483979666,30
11214,1342.2069334956864,30
11215,1340.8647265621908,30
11216,1339.5238618356286,30
11217,1338.184337973793,30
11218,1336.846153635819,30
11219,1335.5093074821832,30
11220,1334.173798174701,30
11221,1332.8396243765262,30
11222,1331.5067847521498,30
11223,1330.1752779673975,30
11224,1328.8451026894302,30
11225,1327.5162575867407,30
11226,1326.188741329154,30
11227,1324.862552587825,30
11228,1323.5376900352371,30
11229,1322.214152345202,30
11230,1320.8919381928567,30
11231,1319.571046254664,30
11232,1318.2514752084094,30
11233,1316.933223733201,30
11234,1315.6162905094677,30
11235,1314.3006742189582,30
11236,1312.9863735447393,30
11237,1311.6733871711945,30
11238,1310.3617137840233,30
11239,1309.0513520702393,30
11240,1307.7423007181692,30
11241,1306.434558417451,30
11242,1305.1281238590334,30
11243,1303.8229957351743,30
11244,1302.5191727394392,30
11245,1301.2166535666997,30
11246,1299.9154369131331,30
11247,1298.61552147622,30
11248,1297.3169059547438,30
11249,1296.019589048789,30
11250,1294.7235694597402,30
11251,1293.4288458902804,30
11252,1292.1354170443901,30
11253,1290.8432816273457,30
11254,1289.5524383457184,30
11255,1288.2628859073727,30
11256,1286.9746230214653,30
11257,1285.6876483984438,30
11258,1284.4019607500454,30
11259,1283.1175587892953,30
11260,1281.834441230506,30
11261,1280.5526067892754,30
11262,1279.272054182486,30
11263,1277.9927821283036,30
11264,1276.7147893461754,30
11265,1275.4380745568292,30
11266,1274.1626364822723,30
11267,1272.88847384579,30
11268,1271.6155853719442,30
11269,1270.3439697865722,30
11270,1269.0736258167856,30
11271,1267.8045521909687,30
11272,1266.5367476387778,30
11273,1265.270210891139,30
11274,1264.0049406802477,30
11275,1262.7409357395675,30
11276,1261.4781948038278,30
11277,1260.216716609024,30
11278,1258.956499892415,30
11279,1257.6975433925224,30
11280,1256.4398458491298,30
11281,1255.1834060032807,30
11282,1253.9282225972775,30
11283,1252.6742943746801,30
11284,1251.4216200803055,30
11285,1250.1701984602253,30
11286,1248.920028261765,30
11287,1247.6711082335032,30
11288,1246.4234371252696,30
11289,1245.1770136881444,30
11290,1243.9318366744562,30
11291,1242.6879048377818,30
11292,1241.445216932944,30
11293,1240.203771716011,30
11294,1238.963567944295,30
11295,1237.7246043763507,30
11296,1236.4868797719744,30
11297,1235.2503928922024,30
11298,1234.0151424993103,30
11299,1232.7811273568109,30
11300,1231.5483462294542,30
11301,1230.3167978832248,30
11302,1229.0864810853416,30
11303,1227.8573946042563,30
11304,1226.629537209652,30
11305,1225.4029076724423,30
11306,1224.17750476477,30
11307,1222.9533272600052,30
11308,1221.7303739327451,30
11309,1220.5086435588123,30
11310,1219.2881349152535,30
11311,1218.0688467803382,30
11312,1216.8507779335578,30
11313,1215.6339271556242,30
11314,1214.4182932284687,30
11315,1213.2038749352403,30
11316,1211.990671060305,30
11317,1210.7786803892448,30
11318,1209.5679017088555,30
11319,1208.3583338071467,30
11320,1207.1499754733395,30
11321,1205.9428254978661,30
11322,1204.7368826723682,30
11323,1203.5321457896957,30
11324,1202.328613643906,30
11325,1201.1262850302621,30
11326,1199.9251587452318,30
11327,1198.7252335864866,30
11328,1197.5265083529002,30
11329,1196.3289818445473,30
11330,1195.1326528627028,30
11331,1193.9375202098402,30
11332,1192.7435826896303,30
11333,1191.5508391069407,30
11334,1190.3592882678338,30
11335,1189.1689289795659,30
11336,1187.9797600505863,30
11337,1186.7917802905356,30
11338,1185.604988510245,30
11339,1184.4193835217347,30
11340,1183.234964138213,30
11341,1182.0517291740748,30
11342,1180.8696774449008,30
11343,1179.688807767456,30
11344,1178.5091189596885,30
11345,1177.3306098407288,30
11346,1176.153279230888,30
11347,1174.9771259516572,30
11348,1173.8021488257054,30
11349,1172.6283466768798,30
11350,1171.455718330203,30
11351,1170.2842626118727,30
11352,1169.1139783492608,30
11353,1167.9448643709115,30
11354,1166.7769195065407,30
11355,1165.6101425870343,30
11356,1164.4445324444473,30
11357,1163.280087912003,30
11358,1162.116807824091,30
11359,1160.954691016267,30
11360,1159.7937363252506,30
11361,1158.6339425889253,30
11362,1157.4753086463363,30
11363,1156.31783333769,30
11364,1155.1615155043523,30
11365,1154.0063539888479,30
11366,1152.852347634859,30
11367,1151.699495287224,30
11368,1150.5477957919368,30
11369,1149.3972479961449,30
11370,1148.2478507481487,30
11371,1147.0996028974005,30
11372,1145.952503294503,30
11373,1144.8065507912086,30
11374,1143.6617442404174,30
11375,1142.518082496177,30
11376,1141.3755644136806,30
11377,1140.234188849267,30
11378,1139.0939546604177,30
11379,1137.9548607057573,30
11380,1136.8169058450515,30
11381,1135.6800889392064,30
11382,1134.5444088502672,30
11383,1133.409864441417,30
11384,1132.2764545769758,30
11385,1131.144178122399,30
11386,1130.0130339442765,30
11387,1128.883020910332,30
11388,1127.7541378894218,30
11389,1126.6263837515323,30
11390,1125.4997573677808,30
11391,1124.374257610413,30
11392,1123.2498833528025,30
11393,1122.1266334694496,30
11394,1121.0045068359802,30
11395,1119.8835023291442,30
11396,1118.763618826815,30
11397,1117.6448552079883,30
11398,1116.5272103527802,30
11399,1115.4106831424274,30
11400,1114.295272459285,30
11401,1113.1809771868257,30
11402,1112.0677962096388,30
11403,1110.9557284134291,30
11404,1109.8447726850156,30
11405,1108.7349279123307,30
11406,1107.6261929844184,30
