Iteration,Temperature,Best Fitness
26385,0.0003434324707554959,3
26386,0.00034308903828474043,3
26387,0.0003427459492464557,3
26388,0.0003424032032972092,3
26389,0.000342060800093912,3
26390,0.0003417187392938181,3
26391,0.00034137702055452425,3
26392,0.0003410356435339697,3
26393,0.00034069460789043574,3
26394,0.0003403539132825453,3
26395,0.0003400135593692627,3
26396,0.00033967354580989346,3
26397,0.00033933387226408354,3
26398,0.0003389945383918195,3
26399,0.00033865554385342767,3
26400,0.00033831688830957425,3
26401,0.00033797857142126464,3
26402,0.0003376405928498434,3
26403,0.0003373029522569935,3
26404,0.00033696564930473655,3
26405,0.0003366286836554318,3
26406,0.0003362920549717764,3
26407,0.00033595576291680463,3
26408,0.00033561980715388784,3
26409,0.0003352841873467339,3
26410,0.0003349489031593872,3
26411,0.0003346139542562278,3
26412,0.00033427934030197154,3
26413,0.00033394506096166957,3
26414,0.0003336111159007079,3
26415,0.0003332775047848072,3
26416,0.0003329442272800224,3
26417,0.00033261128305274234,3
26418,0.0003322786717696896,3
26419,0.0003319463930979199,3
26420,0.000331614446704822,3
26421,0.00033128283225811715,3
26422,0.00033095154942585904,3
26423,0.0003306205978764332,3
26424,0.0003302899772785568,3
26425,0.00032995968730127823,3
26426,0.00032962972761397695,3
26427,0.00032930009788636295,3
26428,0.0003289707977884766,3
26429,0.00032864182699068813,3
26430,0.0003283131851636974,3
26431,0.0003279848719785337,3
26432,0.0003276568871065552,3
26433,0.00032732923021944866,3
26434,0.0003270019009892292,3
26435,0.00032667489908823994,3
26436,0.0003263482241891517,3
26437,0.0003260218759649625,3
26438,0.0003256958540889976,3
26439,0.0003253701582349086,3
26440,0.00032504478807667366,3
26441,0.00032471974328859696,3
26442,0.0003243950235453084,3
26443,0.0003240706285217631,3
26444,0.00032374655789324134,3
26445,0.0003234228113353481,3
26446,0.00032309938852401274,3
26447,0.0003227762891354887,3
26448,0.0003224535128463532,3
26449,0.0003221310593335069,3
26450,0.0003218089282741734,3
26451,0.00032148711934589923,3
26452,0.00032116563222655333,3
26453,0.0003208444665943268,3
26454,0.0003205236221277325,3
26455,0.00032020309850560474,3
26456,0.0003198828954070991,3
26457,0.000319563012511692,3
26458,0.0003192434494991803,3
26459,0.0003189242060496811,3
26460,0.00031860528184363146,3
26461,0.0003182866765617878,3
26462,0.000317968389885226,3
26463,0.0003176504214953408,3
26464,0.00031733277107384543,3
26465,0.0003170154383027716,3
26466,0.00031669842286446883,3
26467,0.0003163817244416044,3
26468,0.0003160653427171628,3
26469,0.0003157492773744456,3
26470,0.0003154335280970712,3
26471,0.0003151180945689741,3
26472,0.0003148029764744051,3
26473,0.00031448817349793073,3
26474,0.0003141736853244328,3
26475,0.00031385951163910835,3
26476,0.00031354565212746925,3
26477,0.00031323210647534177,3
26478,0.0003129188743688664,3
26479,0.0003126059554944975,3
26480,0.00031229334953900305,3
26481,0.000311981056189464,3
26482,0.00031166907513327453,3
26483,0.0003113574060581413,3
26484,0.0003110460486520831,3
26485,0.000310735002603431,3
26486,0.00031042426760082757,3
26487,0.00031011384333322676,3
26488,0.00030980372948989356,3
26489,0.00030949392576040365,3
26490,0.00030918443183464324,3
26491,0.0003088752474028086,3
26492,0.0003085663721554058,3
26493,0.0003082578057832504,3
26494,0.00030794954797746713,3
26495,0.00030764159842948966,3
26496,0.00030733395683106015,3
26497,0.0003070266228742291,3
26498,0.0003067195962513549,3
26499,0.00030641287665510354,3
26500,0.0003061064637784484,3
26501,0.00030580035731467,3
26502,0.0003054945569573553,3
26503,0.0003051890624003979,3
26504,0.0003048838733379975,3
26505,0.0003045789894646595,3
26506,0.00030427441047519484,3
26507,0.00030397013606471964,3
26508,0.0003036661659286549,3
26509,0.0003033624997627262,3
26510,0.0003030591372629635,3
26511,0.0003027560781257005,3
26512,0.0003024533220475748,3
26513,0.0003021508687255272,3
26514,0.0003018487178568017,3
26515,0.00030154686913894487,3
26516,0.0003012453222698059,3
26517,0.0003009440769475361,3
26518,0.00030064313287058857,3
26519,0.000300342489737718,3
26520,0.0003000421472479803,3
26521,0.0002997421051007323,3
26522,0.00029944236299563157,3
26523,0.00029914292063263595,3
26524,0.00029884377771200333,3
26525,0.0002985449339342913,3
26526,0.00029824638900035705,3
26527,0.00029794814261135667,3
26528,0.0002976501944687453,3
26529,0.00029735254427427655,3
26530,0.00029705519173000227,3
26531,0.00029675813653827227,3
26532,0.000296461378401734,3
26533,0.0002961649170233323,3
26534,0.00029586875210630895,3
26535,0.00029557288335420263,3
26536,0.00029527731047084845,3
26537,0.0002949820331603776,3
26538,0.0002946870511272172,3
26539,0.00029439236407609,3
26540,0.0002940979717120139,3
26541,0.0002938038737403019,3
26542,0.00029351006986656157,3
26543,0.000293216559796695,3
26544,0.0002929233432368983,3
26545,0.00029263041989366145,3
26546,0.00029233778947376776,3
26547,0.00029204545168429397,3
26548,0.0002917534062326097,3
26549,0.00029146165282637707,3
26550,0.00029117019117355067,3
26551,0.0002908790209823771,3
26552,0.0002905881419613947,3
26553,0.0002902975538194333,3
26554,0.0002900072562656139,3
26555,0.0002897172490093483,3
26556,0.0002894275317603389,3
26557,0.0002891381042285786,3
26558,0.00028884896612435003,3
26559,0.0002885601171582257,3
26560,0.0002882715570410675,3
26561,0.00028798328548402646,3
26562,0.0002876953021985424,3
26563,0.0002874076068963439,3
26564,0.00028712019928944755,3
26565,0.0002868330790901581,3
26566,0.00028654624601106795,3
26567,0.0002862596997650569,3
26568,0.00028597344006529185,3
26569,0.00028568746662522654,3
26570,0.0002854017791586013,3
26571,0.0002851163773794427,3
26572,0.00028483126100206326,3
26573,0.0002845464297410612,3
26574,0.00028426188331132015,3
26575,0.0002839776214280088,3
26576,0.0002836936438065808,3
26577,0.00028340995016277424,3
26578,0.0002831265402126115,3
26579,0.00028284341367239887,3
26580,0.0002825605702587265,3
26581,0.00028227800968846776,3
26582,0.0002819957316787793,3
26583,0.0002817137359471005,3
26584,0.0002814320222111534,3
26585,0.00028115059018894224,3
26586,0.0002808694395987533,3
26587,0.00028058857015915455,3
26588,0.0002803079815889954,3
26589,0.0002800276736074064,3
26590,0.000279747645933799,3
26591,0.0002794678982878652,3
26592,0.0002791884303895773,3
26593,0.00027890924195918775,3
26594,0.0002786303327172286,3
26595,0.00027835170238451137,3
26596,0.0002780733506821269,3
26597,0.00027779527733144476,3
26598,0.00027751748205411333,3
26599,0.0002772399645720592,3
26600,0.00027696272460748714,3
26601,0.00027668576188287963,3
26602,0.00027640907612099674,3
26603,0.0002761326670448757,3
26604,0.0002758565343778308,3
26605,0.000275580677843453,3
26606,0.00027530509716560954,3
26607,0.0002750297920684439,3
26608,0.0002747547622763755,3
26609,0.0002744800075140991,3
26610,0.00027420552750658504,3
26611,0.0002739313219790784,3
26612,0.00027365739065709935,3
26613,0.00027338373326644223,3
26614,0.0002731103495331758,3
26615,0.0002728372391836426,3
26616,0.000272564401944459,3
26617,0.00027229183754251454,3
26618,0.000272019545704972,3
26619,0.00027174752615926706,3
26620,0.0002714757786331078,3
26621,0.00027120430285447467,3
26622,0.0002709330985516202,3
26623,0.0002706621654530686,3
26624,0.0002703915032876155,3
26625,0.0002701211117843279,3
26626,0.0002698509906725436,3
26627,0.00026958113968187107,3
26628,0.0002693115585421892,3
26629,0.000269042246983647,3
26630,0.00026877320473666337,3
26631,0.0002685044315319267,3
26632,0.0002682359271003948,3
26633,0.0002679676911732944,3
26634,0.0002676997234821211,3
26635,0.00026743202375863895,3
26636,0.0002671645917348803,3
26637,0.00026689742714314544,3
26638,0.0002666305297160023,3
26639,0.0002663638991862863,3
26640,0.0002660975352871,3
26641,0.0002658314377518129,3
26642,0.0002655656063140611,3
26643,0.000265300040707747,3
26644,0.00026503474066703924,3
26645,0.0002647697059263722,3
26646,0.00026450493622044583,3
26647,0.0002642404312842254,3
26648,0.00026397619085294117,3
26649,0.0002637122146620882,3
26650,0.0002634485024474261,3
26651,0.0002631850539449787,3
26652,0.0002629218688910337,3
26653,0.0002626589470221427,3
26654,0.00026239628807512053,3
26655,0.0002621338917870454,3
26656,0.0002618717578952584,3
26657,0.00026160988613736314,3
26658,0.0002613482762512258,3
26659,0.00026108692797497453,3
26660,0.0002608258410469996,3
26661,0.0002605650152059526,3
26662,0.00026030445019074665,3
26663,0.00026004414574055593,3
26664,0.0002597841015948154,3
26665,0.0002595243174932206,3
26666,0.00025926479317572734,3
26667,0.0002590055283825516,3
26668,0.00025874652285416905,3
26669,0.0002584877763313149,3
26670,0.0002582292885549836,3
26671,0.0002579710592664286,3
26672,0.00025771308820716213,3
26673,0.00025745537511895496,3
26674,0.000257197919743836,3
26675,0.0002569407218240922,3
26676,0.0002566837811022681,3
26677,0.0002564270973211658,3
26678,0.00025617067022384464,3
26679,0.0002559144995536208,3
26680,0.0002556585850540672,3
26681,0.0002554029264690131,3
26682,0.0002551475235425441,3
26683,0.0002548923760190016,3
26684,0.0002546374836429826,3
26685,0.0002543828461593396,3
26686,0.00025412846331318025,3
26687,0.0002538743348498671,3
26688,0.0002536204605150172,3
26689,0.0002533668400545022,3
26690,0.0002531134732144477,3
26691,0.0002528603597412332,3
26692,0.00025260749938149196,3
26693,0.00025235489188211047,3
26694,0.00025210253699022836,3
26695,0.0002518504344532381,3
26696,0.0002515985840187849,3
26697,0.0002513469854347661,3
26698,0.00025109563844933133,3
26699,0.000250844542810882,3
26700,0.0002505936982680711,3
26701,0.000250343104569803,3
26702,0.0002500927614652332,3
26703,0.000249842668703768,3
26704,0.0002495928260350642,3
26705,0.00024934323320902914,3
26706,0.0002490938899758201,3
26707,0.0002488447960858443,3
26708,0.00024859595128975845,3
26709,0.00024834735533846866,3
26710,0.0002480990079831302,3
26711,0.0002478509089751471,3
26712,0.00024760305806617193,3
26713,0.00024735545500810573,3
26714,0.0002471080995530976,3
26715,0.0002468609914535445,3
26716,0.0002466141304620909,3
26717,0.0002463675163316288,3
26718,0.0002461211488152972,3
26719,0.0002458750276664819,3
26720,0.0002456291526388154,3
26721,0.0002453835234861766,3
26722,0.0002451381399626904,3
26723,0.0002448930018227277,3
26724,0.000244648108820905,3
26725,0.0002444034607120841,3
26726,0.000244159057251372,3
26727,0.00024391489819412064,3
26728,0.0002436709832959265,3
26729,0.0002434273123126306,3
26730,0.00024318388500031796,3
26731,0.00024294070111531763,3
26732,0.0002426977604142023,3
26733,0.0002424550626537881,3
26734,0.0002422126075911343,3
26735,0.00024197039498354318,3
26736,0.00024172842458855962,3
26737,0.00024148669616397107,3
26738,0.0002412452094678071,3
26739,0.0002410039642583393,3
26740,0.00024076296029408096,3
26741,0.00024052219733378688,3
26742,0.0002402816751364531,3
26743,0.00024004139346131664,3
26744,0.00023980135206785533,3
26745,0.00023956155071578746,3
26746,0.00023932198916507168,3
26747,0.00023908266717590662,3
26748,0.0002388435845087307,3
26749,0.00023860474092422197,3
26750,0.00023836613618329774,3
26751,0.00023812777004711443,3
26752,0.0002378896422770673,3
26753,0.00023765175263479023,3
26754,0.00023741410088215544,3
26755,0.00023717668678127328,3
26756,0.000236939510094492,3
26757,0.00023670257058439753,3
26758,0.00023646586801381314,3
26759,0.00023622940214579932,3
26760,0.00023599317274365352,3
26761,0.00023575717957090986,3
26762,0.00023552142239133896,3
26763,0.00023528590096894762,3
26764,0.00023505061506797867,3
26765,0.0002348155644529107,3
26766,0.00023458074888845778,3
26767,0.00023434616813956932,3
26768,0.00023411182197142976,3
26769,0.00023387771014945832,3
26770,0.00023364383243930885,3
26771,0.00023341018860686955,3
26772,0.0002331767784182627,3
26773,0.0002329436016398444,3
26774,0.00023271065803820456,3
26775,0.00023247794738016634,3
26776,0.0002322454694327862,3
26777,0.0002320132239633534,3
26778,0.00023178121073939007,3
26779,0.00023154942952865069,3
26780,0.00023131788009912203,3
26781,0.0002310865622190229,3
26782,0.0002308554756568039,3
26783,0.0002306246201811471,3
26784,0.00023039399556096596,3
26785,0.000230163601565405,3
26786,0.00022993343796383957,3
26787,0.00022970350452587574,3
26788,0.00022947380102134987,3
26789,0.00022924432722032853,3
26790,0.0002290150828931082,3
26791,0.0002287860678102151,3
26792,0.00022855728174240488,3
26793,0.00022832872446066247,3
26794,0.0002281003957362018,3
26795,0.0002278722953404656,3
26796,0.00022764442304512513,3
26797,0.00022741677862208,3
26798,0.00022718936184345793,3
26799,0.00022696217248161448,3
26800,0.00022673521030913286,3
26801,0.00022650847509882372,3
26802,0.0002262819666237249,3
26803,0.00022605568465710119,3
26804,0.0002258296289724441,3
26805,0.00022560379934347165,3
26806,0.00022537819554412818,3
26807,0.00022515281734858405,3
26808,0.00022492766453123547,3
26809,0.00022470273686670423,3
26810,0.00022447803412983753,3
26811,0.0002242535560957077,3
26812,0.00022402930253961198,3
26813,0.00022380527323707236,3
26814,0.00022358146796383528,3
26815,0.00022335788649587146,3
26816,0.0002231345286093756,3
26817,0.0002229113940807662,3
26818,0.00022268848268668545,3
26819,0.00022246579420399877,3
26820,0.00022224332840979478,3
26821,0.00022202108508138498,3
26822,0.0002217990639963036,3
26823,0.0002215772649323073,3
26824,0.00022135568766737499,3
26825,0.00022113433197970761,3
26826,0.0002209131976477279,3
26827,0.00022069228445008017,3
26828,0.00022047159216563009,3
26829,0.00022025112057346446,3
26830,0.000220030869452891,3
26831,0.0002198108385834381,3
26832,0.00021959102774485466,3
26833,0.00021937143671710982,3
26834,0.0002191520652803927,3
26835,0.0002189329132151123,3
26836,0.00021871398030189718,3
26837,0.00021849526632159528,3
26838,0.0002182767710552737,3
26839,0.0002180584942842184,3
26840,0.00021784043578993418,3
26841,0.00021762259535414424,3
26842,0.00021740497275879008,3
26843,0.0002171875677860313,3
26844,0.00021697038021824527,3
26845,0.00021675340983802702,3
26846,0.000216536656428189,3
26847,0.0002163201197717608,3
26848,0.00021610379965198904,3
26849,0.00021588769585233704,3
26850,0.0002156718081564847,3
26851,0.0002154561363483282,3
26852,0.00021524068021197987,3
26853,0.0002150254395317679,3
26854,0.00021481041409223613,3
26855,0.0002145956036781439,3
26856,0.00021438100807446574,3
26857,0.00021416662706639128,3
26858,0.00021395246043932488,3
26859,0.00021373850797888556,3
26860,0.00021352476947090668,3
26861,0.00021331124470143578,3
26862,0.00021309793345673434,3
26863,0.0002128848355232776,3
26864,0.00021267195068775432,3
26865,0.00021245927873706657,3
26866,0.0002122468194583295,3
26867,0.00021203457263887119,3
26868,0.00021182253806623232,3
26869,0.00021161071552816608,3
26870,0.00021139910481263793,3
26871,0.0002111877057078253,3
26872,0.00021097651800211747,3
26873,0.00021076554148411535,3
26874,0.00021055477594263122,3
26875,0.0002103442211666886,3
26876,0.0002101338769455219,3
26877,0.00020992374306857639,3
26878,0.00020971381932550782,3
26879,0.0002095041055061823,3
26880,0.00020929460140067612,3
26881,0.00020908530679927543,3
26882,0.00020887622149247614,3
26883,0.00020866734527098368,3
26884,0.0002084586779257127,3
26885,0.000208250219247787,3
26886,0.0002080419690285392,3
26887,0.00020783392705951066,3
26888,0.00020762609313245114,3
26889,0.0002074184670393187,3
26890,0.00020721104857227937,3
26891,0.00020700383752370708,3
26892,0.00020679683368618338,3
26893,0.0002065900368524972,3
26894,0.0002063834468156447,3
26895,0.00020617706336882908,3
26896,0.00020597088630546024,3
26897,0.00020576491541915478,3
26898,0.00020555915050373563,3
26899,0.0002053535913532319,3
26900,0.00020514823776187868,3
26901,0.0002049430895241168,3
26902,0.00020473814643459269,3
26903,0.0002045334082881581,3
26904,0.00020432887487986995,3
26905,0.00020412454600499008,3
26906,0.0002039204214589851,3
26907,0.0002037165010375261,3
26908,0.00020351278453648858,3
26909,0.0002033092717519521,3
26910,0.00020310596248020014,3
26911,0.00020290285651771995,3
26912,0.00020269995366120223,3
26913,0.00020249725370754103,3
26914,0.0002022947564538335,3
26915,0.00020209246169737964,3
26916,0.00020189036923568227,3
26917,0.00020168847886644657,3
26918,0.00020148679038758013,3
26919,0.00020128530359719255,3
26920,0.00020108401829359535,3
26921,0.00020088293427530175,3
26922,0.00020068205134102644,3
26923,0.0002004813692896854,3
26924,0.00020028088792039574,3
26925,0.00020008060703247533,3
26926,0.00019988052642544286,3
26927,0.00019968064589901742,3
26928,0.0001994809652531184,3
26929,0.00019928148428786528,3
26930,0.00019908220280357743,3
26931,0.00019888312060077385,3
26932,0.00019868423748017308,3
26933,0.0001984855532426929,3
26934,0.00019828706768945022,3
26935,0.00019808878062176077,3
26936,0.000197890691841139,3
26937,0.00019769280114929785,3
26938,0.00019749510834814855,3
26939,0.0001972976132398004,3
26940,0.00019710031562656058,3
26941,0.00019690321531093402,3
26942,0.00019670631209562308,3
26943,0.00019650960578352747,3
26944,0.00019631309617774393,3
26945,0.00019611678308156618,3
26946,0.0001959206662984846,3
26947,0.0001957247456321861,3
26948,0.0001955290208865539,3
26949,0.00019533349186566734,3
26950,0.00019513815837380168,3
26951,0.00019494302021542788,3
26952,0.00019474807719521245,3
26953,0.00019455332911801724,3
26954,0.0001943587757888992,3
26955,0.0001941644170131103,3
26956,0.00019397025259609718,3
26957,0.0001937762823435011,3
26958,0.00019358250606115758,3
26959,0.00019338892355509643,3
26960,0.00019319553463154133,3
26961,0.0001930023390969098,3
26962,0.00019280933675781288,3
26963,0.00019261652742105507,3
26964,0.000192423910893634,3
26965,0.00019223148698274038,3
26966,0.00019203925549575766,3
26967,0.0001918472162402619,3
26968,0.00019165536902402165,3
26969,0.00019146371365499763,3
26970,0.00019127224994134261,3
26971,0.00019108097769140127,3
26972,0.00019088989671370987,3
26973,0.00019069900681699617,3
26974,0.0001905083078101792,3
26975,0.000190317799502369,3
26976,0.00019012748170286662,3
26977,0.00018993735422116376,3
26978,0.0001897474168669426,3
26979,0.00018955766945007564,3
26980,0.00018936811178062556,3
26981,0.00018917874366884493,3
26982,0.00018898956492517609,3
26983,0.0001888005753602509,3
26984,0.00018861177478489066,3
26985,0.00018842316301010577,3
26986,0.00018823473984709566,3
26987,0.00018804650510724857,3
26988,0.00018785845860214132,3
26989,0.00018767060014353916,3
26990,0.00018748292954339562,3
26991,0.0001872954466138522,3
26992,0.00018710815116723835,3
26993,0.00018692104301607111,3
26994,0.00018673412197305503,3
26995,0.00018654738785108197,3
26996,0.00018636084046323088,3
26997,0.00018617447962276766,3
26998,0.00018598830514314488,3
26999,0.00018580231683800174,3
27000,0.00018561651452116373,3
27001,0.00018543089800664256,3
27002,0.00018524546710863593,3
27003,0.00018506022164152728,3
27004,0.00018487516141988577,3
27005,0.00018469028625846587,3
27006,0.0001845055959722074,3
27007,0.0001843210903762352,3
27008,0.00018413676928585897,3
27009,0.0001839526325165731,3
27010,0.00018376867988405653,3
27011,0.00018358491120417248,3
27012,0.0001834013262929683,3
27013,0.00018321792496667533,3
27014,0.00018303470704170865,3
27015,0.00018285167233466693,3
27016,0.00018266882066233226,3
27017,0.00018248615184166992,3
27018,0.00018230366568982825,3
27019,0.0001821213620241384,3
27020,0.00018193924066211428,3
27021,0.00018175730142145217,3
27022,0.00018157554412003073,3
27023,0.00018139396857591068,3
27024,0.00018121257460733476,3
27025,0.00018103136203272743,3
27026,0.0001808503306706947,3
27027,0.000180669480340024,3
27028,0.00018048881085968397,3
27029,0.00018030832204882428,3
27030,0.00018012801372677546,3
27031,0.00017994788571304868,3
27032,0.00017976793782733565,3
27033,0.0001795881698895083,3
27034,0.0001794085817196188,3
27035,0.0001792291731378992,3
27036,0.00017904994396476128,3
27037,0.00017887089402079652,3
27038,0.0001786920231267757,3
27039,0.00017851333110364894,3
27040,0.00017833481777254528,3
27041,0.00017815648295477272,3
27042,0.00017797832647181795,3
27043,0.00017780034814534611,3
27044,0.00017762254779720078,3
27045,0.0001774449252494036,3
27046,0.00017726748032415417,3
27047,0.00017709021284383002,3
27048,0.00017691312263098618,3
27049,0.0001767362095083552,3
27050,0.00017655947329884685,3
27051,0.000176382913825548,3
27052,0.00017620653091172245,3
27053,0.00017603032438081074,3
27054,0.00017585429405642992,3
27055,0.00017567843976237348,3
27056,0.00017550276132261112,3
27057,0.0001753272585612885,3
27058,0.00017515193130272723,3
27059,0.0001749767793714245,3
27060,0.00017480180259205308,3
27061,0.00017462700078946103,3
27062,0.00017445237378867158,3
27063,0.00017427792141488292,3
27064,0.00017410364349346803,3
27065,0.00017392953984997456,3
27066,0.0001737556103101246,3
27067,0.00017358185469981447,3
27068,0.00017340827284511464,3
27069,0.00017323486457226952,3
27070,0.00017306162970769724,3
27071,0.00017288856807798954,3
27072,0.00017271567950991154,3
27073,0.00017254296383040164,3
27074,0.00017237042086657125,3
27075,0.0001721980504457047,3
27076,0.000172025852395259,3
27077,0.00017185382654286374,3
27078,0.00017168197271632087,3
27079,0.00017151029074360456,3
27080,0.00017133878045286094,3
27081,0.00017116744167240808,3
27082,0.00017099627423073567,3
27083,0.00017082527795650495,3
27084,0.00017065445267854844,3
27085,0.0001704837982258699,3
27086,0.00017031331442764403,3
27087,0.00017014300111321639,3
27088,0.00016997285811210316,3
27089,0.00016980288525399105,3
27090,0.00016963308236873706,3
27091,0.00016946344928636832,3
27092,0.00016929398583708196,3
27093,0.00016912469185124488,3
27094,0.00016895556715939363,3
27095,0.00016878661159223422,3
27096,0.000168617824980642,3
27097,0.00016844920715566134,3
27098,0.00016828075794850567,3
27099,0.00016811247719055716,3
27100,0.0001679443647133666,3
27101,0.00016777642034865325,3
27102,0.0001676086439283046,3
27103,0.0001674410352843763,3
27104,0.00016727359424909192,3
27105,0.00016710632065484283,3
27106,0.000166939214334188,3
27107,0.0001667722751198538,3
27108,0.00016660550284473396,3
27109,0.00016643889734188922,3
27110,0.00016627245844454732,3
27111,0.00016610618598610278,3
27112,0.00016594007980011668,3
27113,0.00016577413972031658,3
27114,0.00016560836558059626,3
27115,0.00016544275721501567,3
27116,0.00016527731445780064,3
27117,0.00016511203714334285,3
27118,0.0001649469251061995,3
27119,0.0001647819781810933,3
27120,0.00016461719620291222,3
27121,0.0001644525790067093,3
27122,0.00016428812642770257,3
27123,0.00016412383830127487,3
27124,0.0001639597144629736,3
27125,0.00016379575474851062,3
27126,0.0001636319589937621,3
27127,0.00016346832703476835,3
27128,0.00016330485870773358,3
27129,0.00016314155384902583,3
27130,0.0001629784122951768,3
27131,0.00016281543388288163,3
27132,0.00016265261844899875,3
27133,0.00016248996583054974,3
27134,0.0001623274758647192,3
27135,0.00016216514838885448,3
27136,0.00016200298324046562,3
27137,0.00016184098025722515,3
27138,0.0001616791392769679,3
27139,0.00016151746013769094,3
27140,0.00016135594267755325,3
27141,0.0001611945867348757,3
27142,0.00016103339214814082,3
27143,0.0001608723587559927,3
27144,0.00016071148639723668,3
27145,0.00016055077491083943,3
27146,0.0001603902241359286,3
27147,0.00016022983391179266,3
27148,0.00016006960407788086,3
27149,0.000159909534473803,3
27150,0.00015974962493932917,3
27151,0.00015958987531438984,3
27152,0.00015943028543907544,3
27153,0.00015927085515363636,3
27154,0.00015911158429848273,3
27155,0.00015895247271418425,3
27156,0.00015879352024147006,3
27157,0.00015863472672122858,3
27158,0.00015847609199450734,3
27159,0.00015831761590251282,3
27160,0.0001581592982866103,3
27161,0.0001580011389883237,3
27162,0.0001578431378493354,3
27163,0.00015768529471148606,3
27164,0.00015752760941677456,3
27165,0.00015737008180735778,3
27166,0.00015721271172555043,3
27167,0.00015705549901382488,3
27168,0.00015689844351481105,3
27169,0.00015674154507129624,3
27170,0.00015658480352622494,3
27171,0.0001564282187226987,3
27172,0.000156271790503976,3
27173,0.00015611551871347204,3
27174,0.00015595940319475856,3
27175,0.0001558034437915638,3
27176,0.00015564764034777225,3
27177,0.0001554919927074245,3
27178,0.00015533650071471706,3
27179,0.00015518116421400234,3
27180,0.00015502598304978834,3
27181,0.00015487095706673856,3
27182,0.00015471608610967183,3
27183,0.00015456137002356216,3
27184,0.0001544068086535386,3
27185,0.00015425240184488507,3
27186,0.0001540981494430402,3
27187,0.00015394405129359715,3
27188,0.00015379010724230356,3
27189,0.00015363631713506126,3
27190,0.00015348268081792618,3
27191,0.00015332919813710826,3
27192,0.00015317586893897115,3
27193,0.00015302269307003216,3
27194,0.00015286967037696214,3
27195,0.0001527168007065852,3
27196,0.0001525640839058786,3
27197,0.00015241151982197274,3
27198,0.00015225910830215077,3
27199,0.00015210684919384862,3
27200,0.00015195474234465476,3
27201,0.0001518027876023101,3
27202,0.00015165098481470778,3
27203,0.00015149933382989307,3
27204,0.00015134783449606318,3
27205,0.00015119648666156712,3
27206,0.00015104529017490555,3
27207,0.00015089424488473065,3
27208,0.0001507433506398459,3
27209,0.00015059260728920608,3
27210,0.00015044201468191688,3
27211,0.00015029157266723496,3
27212,0.00015014128109456772,3
27213,0.00014999113981347314,3
27214,0.00014984114867365968,3
27215,0.00014969130752498603,3
27216,0.00014954161621746103,3
27217,0.00014939207460124357,3
27218,0.00014924268252664233,3
27219,0.00014909343984411568,3
27220,0.00014894434640427156,3
27221,0.0001487954020578673,3
27222,0.00014864660665580944,3
27223,0.00014849796004915363,3
27224,0.0001483494620891045,3
27225,0.0001482011126270154,3
27226,0.00014805291151438838,3
27227,0.000147904858602874,3
27228,0.0001477569537442711,3
27229,0.00014760919679052684,3
27230,0.00014746158759373633,3
27231,0.0001473141260061426,3
27232,0.00014716681188013645,3
27233,0.00014701964506825632,3
27234,0.00014687262542318808,3
27235,0.00014672575279776488,3
27236,0.00014657902704496713,3
27237,0.00014643244801792216,3
27238,0.00014628601556990423,3
27239,0.00014613972955433433,3
27240,0.00014599358982478,3
27241,0.0001458475962349552,3
27242,0.00014570174863872025,3
27243,0.00014555604689008153,3
27244,0.00014541049084319146,3
27245,0.00014526508035234826,3
27246,0.0001451198152719959,3
27247,0.00014497469545672392,3
27248,0.0001448297207612672,3
27249,0.00014468489104050593,3
27250,0.0001445402061494654,3
27251,0.00014439566594331594,3
27252,0.00014425127027737264,3
27253,0.00014410701900709528,3
27254,0.00014396291198808819,3
27255,0.0001438189490761001,3
27256,0.00014367513012702402,3
27257,0.000143531454996897,3
27258,0.0001433879235419001,3
27259,0.0001432445356183582,3
27260,0.00014310129108273986,3
27261,0.00014295818979165713,3
27262,0.00014281523160186547,3
27263,0.00014267241637026362,3
27264,0.00014252974395389335,3
27265,0.00014238721420993945,3
27266,0.00014224482699572952,3
27267,0.00014210258216873378,3
27268,0.00014196047958656504,3
27269,0.00014181851910697848,3
27270,0.0001416767005878715,3
27271,0.00014153502388728362,3
27272,0.00014139348886339634,3
27273,0.00014125209537453295,3
27274,0.00014111084327915843,3
27275,0.00014096973243587927,3
27276,0.00014082876270344339,3
27277,0.00014068793394073995,3
27278,0.0001405472460067992,3
27279,0.0001404066987607924,3
27280,0.0001402662920620316,3
27281,0.00014012602576996957,3
27282,0.0001399858997441996,3
27283,0.00013984591384445542,3
27284,0.00013970606793061097,3
27285,0.00013956636186268035,3
27286,0.00013942679550081767,3
27287,0.00013928736870531686,3
27288,0.00013914808133661154,3
27289,0.00013900893325527493,3
27290,0.00013886992432201966,3
27291,0.00013873105439769765,3
27292,0.00013859232334329996,3
27293,0.00013845373101995667,3
27294,0.0001383152772889367,3
27295,0.00013817696201164778,3
27296,0.00013803878504963613,3
27297,0.0001379007462645865,3
27298,0.0001377628455183219,3
27299,0.00013762508267280358,3
27300,0.00013748745759013076,3
27301,0.00013734997013254064,3
27302,0.0001372126201624081,3
27303,0.0001370754075422457,3
27304,0.00013693833213470347,3
27305,0.00013680139380256877,3
27306,0.0001366645924087662,3
27307,0.00013652792781635744,3
27308,0.0001363913998885411,3
27309,0.00013625500848865255,3
27310,0.00013611875348016388,3
27311,0.00013598263472668372,3
27312,0.00013584665209195702,3
27313,0.00013571080543986507,3
27314,0.00013557509463442522,3
27315,0.0001354395195397908,3
27316,0.00013530408002025102,3
27317,0.00013516877594023076,3
27318,0.00013503360716429053,3
27319,0.00013489857355712624,3
