Iteration,Temperature,Best Fitness
16609,6.076149587271178,27
16610,6.070073437683908,27
16611,6.064003364246224,27
16612,6.057939360881978,27
16613,6.051881421521096,27
16614,6.045829540099575,27
16615,6.039783710559475,27
16616,6.033743926848915,27
16617,6.027710182922067,27
16618,6.021682472739145,27
16619,6.015660790266406,27
16620,6.009645129476139,27
16621,6.003635484346663,27
16622,5.997631848862317,27
16623,5.991634217013455,27
16624,5.985642582796441,27
16625,5.979656940213644,27
16626,5.973677283273431,27
16627,5.967703605990158,27
16628,5.961735902384167,27
16629,5.955774166481783,27
16630,5.949818392315301,27
16631,5.943868573922986,27
16632,5.9379247053490625,27
16633,5.931986780643713,27
16634,5.92605479386307,27
16635,5.920128739069207,27
16636,5.914208610330138,27
16637,5.908294401719807,27
16638,5.902386107318088,27
16639,5.896483721210769,27
16640,5.890587237489559,27
16641,5.884696650252069,27
16642,5.878811953601817,27
16643,5.872933141648215,27
16644,5.867060208506566,27
16645,5.861193148298059,27
16646,5.855331955149762,27
16647,5.849476623194612,27
16648,5.843627146571417,27
16649,5.837783519424845,27
16650,5.83194573590542,27
16651,5.826113790169515,27
16652,5.820287676379346,27
16653,5.814467388702966,27
16654,5.8086529213142635,27
16655,5.802844268392949,27
16656,5.797041424124556,27
16657,5.791244382700431,27
16658,5.785453138317731,27
16659,5.7796676851794135,27
16660,5.773888017494234,27
16661,5.768114129476739,27
16662,5.762346015347263,27
16663,5.756583669331916,27
16664,5.750827085662584,27
16665,5.745076258576921,27
16666,5.7393311823183435,27
16667,5.733591851136025,27
16668,5.727858259284889,27
16669,5.722130401025604,27
16670,5.716408270624578,27
16671,5.710691862353953,27
16672,5.7049811704916,27
16673,5.699276189321108,27
16674,5.693576913131787,27
16675,5.687883336218656,27
16676,5.682195452882437,27
16677,5.676513257429555,27
16678,5.670836744172125,27
16679,5.665165907427953,27
16680,5.659500741520525,27
16681,5.653841240779005,27
16682,5.648187399538226,27
16683,5.642539212138687,27
16684,5.636896672926548,27
16685,5.631259776253621,27
16686,5.625628516477367,27
16687,5.62000288796089,27
16688,5.61438288507293,27
16689,5.608768502187857,27
16690,5.603159733685669,27
16691,5.597556573951984,27
16692,5.591959017378032,27
16693,5.586367058360653,27
16694,5.580780691302293,27
16695,5.575199910610991,27
16696,5.56962471070038,27
16697,5.564055085989679,27
16698,5.5584910309036895,27
16699,5.552932539872786,27
16700,5.547379607332913,27
16701,5.54183222772558,27
16702,5.536290395497854,27
16703,5.530754105102356,27
16704,5.525223350997254,27
16705,5.519698127646256,27
16706,5.51417842951861,27
16707,5.508664251089091,27
16708,5.503155586838002,27
16709,5.497652431251164,27
16710,5.492154778819913,27
16711,5.4866626240410925,27
16712,5.481175961417051,27
16713,5.475694785455635,27
16714,5.470219090670179,27
16715,5.464748871579509,27
16716,5.459284122707929,27
16717,5.453824838585222,27
16718,5.448371013746637,27
16719,5.44292264273289,27
16720,5.437479720090157,27
16721,5.432042240370067,27
16722,5.426610198129697,27
16723,5.4211835879315675,27
16724,5.415762404343636,27
16725,5.4103466419392925,27
16726,5.404936295297353,27
16727,5.399531359002055,27
16728,5.394131827643053,27
16729,5.3887376958154105,27
16730,5.383348958119595,27
16731,5.377965609161476,27
16732,5.372587643552314,27
16733,5.367215055908762,27
16734,5.361847840852853,27
16735,5.356485993012,27
16736,5.351129507018988,27
16737,5.3457783775119685,27
16738,5.340432599134457,27
16739,5.335092166535322,27
16740,5.3297570743687865,27
16741,5.324427317294417,27
16742,5.319102889977123,27
16743,5.313783787087146,27
16744,5.308470003300059,27
16745,5.303161533296759,27
16746,5.297858371763462,27
16747,5.292560513391699,27
16748,5.287267952878307,27
16749,5.281980684925428,27
16750,5.276698704240503,27
16751,5.271422005536262,27
16752,5.2661505835307265,27
16753,5.260884432947196,27
16754,5.255623548514249,27
16755,5.250367924965735,27
16756,5.2451175570407695,27
16757,5.239872439483729,27
16758,5.234632567044245,27
16759,5.229397934477201,27
16760,5.224168536542724,27
16761,5.218944368006181,27
16762,5.2137254236381745,27
16763,5.2085116982145365,27
16764,5.203303186516322,27
16765,5.198099883329806,27
16766,5.192901783446476,27
16767,5.1877088816630295,27
16768,5.1825211727813665,27
16769,5.1773386516085855,27
16770,5.172161312956977,27
16771,5.16698915164402,27
16772,5.161822162492376,27
16773,5.156660340329884,27
16774,5.151503679989554,27
16775,5.1463521763095645,27
16776,5.141205824133255,27
16777,5.136064618309122,27
16778,5.130928553690813,27
16779,5.125797625137122,27
16780,5.120671827511985,27
16781,5.115551155684473,27
16782,5.110435604528789,27
16783,5.10532516892426,27
16784,5.100219843755336,27
16785,5.095119623911581,27
16786,5.090024504287669,27
16787,5.0849344797833815,27
16788,5.079849545303598,27
16789,5.074769695758294,27
16790,5.069694926062536,27
16791,5.064625231136474,27
16792,5.059560605905338,27
16793,5.054501045299433,27
16794,5.049446544254133,27
16795,5.044397097709878,27
16796,5.039352700612168,27
16797,5.0343133479115565,27
16798,5.029279034563645,27
16799,5.024249755529081,27
16800,5.019225505773552,27
16801,5.0142062802677785,27
16802,5.009192073987511,27
16803,5.004182881913524,27
16804,4.99917869903161,27
16805,4.994179520332579,27
16806,4.989185340812246,27
16807,4.984196155471434,27
16808,4.979211959315962,27
16809,4.974232747356646,27
16810,4.969258514609289,27
16811,4.96428925609468,27
16812,4.959324966838585,27
16813,4.954365641871746,27
16814,4.949411276229874,27
16815,4.944461864953644,27
16816,4.939517403088691,27
16817,4.934577885685602,27
16818,4.929643307799917,27
16819,4.924713664492117,27
16820,4.919788950827625,27
16821,4.914869161876798,27
16822,4.909954292714921,27
16823,4.905044338422206,27
16824,4.900139294083783,27
16825,4.895239154789699,27
16826,4.89034391563491,27
16827,4.885453571719275,27
16828,4.880568118147555,27
16829,4.875687550029408,27
16830,4.870811862479378,27
16831,4.865941050616899,27
16832,4.861075109566283,27
16833,4.856214034456716,27
16834,4.851357820422259,27
16835,4.846506462601837,27
16836,4.841659956139234,27
16837,4.836818296183095,27
16838,4.831981477886912,27
16839,4.827149496409025,27
16840,4.822322346912617,27
16841,4.817500024565704,27
16842,4.812682524541138,27
16843,4.807869842016597,27
16844,4.80306197217458,27
16845,4.798258910202406,27
16846,4.793460651292203,27
16847,4.78866719064091,27
16848,4.783878523450269,27
16849,4.779094644926819,27
16850,4.774315550281893,27
16851,4.76954123473161,27
16852,4.764771693496879,27
16853,4.760006921803382,27
16854,4.755246914881578,27
16855,4.750491667966696,27
16856,4.74574117629873,27
16857,4.740995435122431,27
16858,4.7362544396873085,27
16859,4.731518185247621,27
16860,4.726786667062374,27
16861,4.722059880395312,27
16862,4.717337820514917,27
16863,4.712620482694402,27
16864,4.707907862211708,27
16865,4.703199954349496,27
16866,4.698496754395147,27
16867,4.6937982576407515,27
16868,4.689104459383111,27
16869,4.684415354923727,27
16870,4.679730939568803,27
16871,4.675051208629235,27
16872,4.6703761574206055,27
16873,4.665705781263185,27
16874,4.661040075481922,27
16875,4.65637903540644,27
16876,4.651722656371033,27
16877,4.647070933714662,27
16878,4.642423862780948,27
16879,4.637781438918167,27
16880,4.633143657479249,27
16881,4.62851051382177,27
16882,4.623882003307949,27
16883,4.61925812130464,27
16884,4.614638863183336,27
16885,4.610024224320153,27
16886,4.605414200095833,27
16887,4.600808785895737,27
16888,4.596207977109841,27
16889,4.591611769132731,27
16890,4.5870201573635985,27
16891,4.582433137206235,27
16892,4.577850704069029,27
16893,4.573272853364959,27
16894,4.568699580511594,27
16895,4.564130880931082,27
16896,4.559566750050151,27
16897,4.555007183300101,27
16898,4.550452176116801,27
16899,4.545901723940684,27
16900,4.541355822216743,27
16901,4.536814466394526,27
16902,4.532277651928132,27
16903,4.527745374276203,27
16904,4.523217628901927,27
16905,4.5186944112730245,27
16906,4.514175716861751,27
16907,4.509661541144889,27
16908,4.505151879603744,27
16909,4.50064672772414,27
16910,4.496146080996416,27
16911,4.4916499349154195,27
16912,4.487158284980504,27
16913,4.482671126695523,27
16914,4.478188455568827,27
16915,4.473710267113258,27
16916,4.469236556846145,27
16917,4.464767320289298,27
16918,4.460302552969009,27
16919,4.4558422504160395,27
16920,4.451386408165623,27
16921,4.446935021757458,27
16922,4.4424880867357,27
16923,4.438045598648965,27
16924,4.433607553050316,27
16925,4.429173945497266,27
16926,4.424744771551769,27
16927,4.4203200267802165,27
16928,4.415899706753437,27
16929,4.411483807046683,27
16930,4.407072323239636,27
16931,4.402665250916397,27
16932,4.3982625856654805,27
16933,4.393864323079815,27
16934,4.389470458756735,27
16935,4.385080988297978,27
16936,4.38069590730968,27
16937,4.37631521140237,27
16938,4.371938896190968,27
16939,4.367566957294777,27
16940,4.363199390337482,27
16941,4.3588361909471445,27
16942,4.354477354756197,27
16943,4.350122877401441,27
16944,4.34577275452404,27
16945,4.341426981769516,27
16946,4.3370855547877465,27
16947,4.332748469232959,27
16948,4.328415720763726,27
16949,4.324087305042962,27
16950,4.319763217737919,27
16951,4.315443454520182,27
16952,4.311128011065661,27
16953,4.306816883054596,27
16954,4.302510066171542,27
16955,4.29820755610537,27
16956,4.293909348549265,27
16957,4.289615439200716,27
16958,4.285325823761515,27
16959,4.281040497937754,27
16960,4.276759457439816,27
16961,4.272482697982376,27
16962,4.268210215284394,27
16963,4.26394200506911,27
16964,4.25967806306404,27
16965,4.255418385000977,27
16966,4.251162966615976,27
16967,4.246911803649359,27
16968,4.24266489184571,27
16969,4.238422226953864,27
16970,4.23418380472691,27
16971,4.2299496209221825,27
16972,4.225719671301261,27
16973,4.221493951629959,27
16974,4.217272457678329,27
16975,4.213055185220651,27
16976,4.20884213003543,27
16977,4.204633287905395,27
16978,4.20042865461749,27
16979,4.196228225962872,27
16980,4.192031997736909,27
16981,4.1878399657391725,27
16982,4.183652125773433,27
16983,4.17946847364766,27
16984,4.175289005174012,27
16985,4.171113716168838,27
16986,4.16694260245267,27
16987,4.162775659850217,27
16988,4.158612884190367,27
16989,4.154454271306177,27
16990,4.15029981703487,27
16991,4.146149517217835,27
16992,4.142003367700617,27
16993,4.137861364332917,27
16994,4.133723502968584,27
16995,4.129589779465616,27
16996,4.12546018968615,27
16997,4.121334729496463,27
16998,4.117213394766967,27
16999,4.1130961813722005,27
17000,4.108983085190828,27
17001,4.104874102105637,27
17002,4.100769228003532,27
17003,4.096668458775529,27
17004,4.092571790316754,27
17005,4.088479218526437,27
17006,4.084390739307911,27
17007,4.080306348568603,27
17008,4.076226042220034,27
17009,4.072149816177814,27
17010,4.068077666361636,27
17011,4.064009588695274,27
17012,4.059945579106579,27
17013,4.055885633527472,27
17014,4.051829747893945,27
17015,4.047777918146051,27
17016,4.043730140227905,27
17017,4.039686410087677,27
17018,4.03564672367759,27
17019,4.031611076953912,27
17020,4.027579465876959,27
17021,4.023551886411082,27
17022,4.01952833452467,27
17023,4.015508806190145,27
17024,4.011493297383955,27
17025,4.007481804086572,27
17026,4.003474322282485,27
17027,3.9994708479602026,27
17028,3.9954713771122425,27
17029,3.9914759057351303,27
17030,3.987484429829395,27
17031,3.9834969453995654,27
17032,3.9795134484541657,27
17033,3.9755339350057115,27
17034,3.971558401070706,27
17035,3.9675868426696352,27
17036,3.9636192558269654,27
17037,3.9596556365711386,27
17038,3.9556959809345673,27
17039,3.9517402849536327,27
17040,3.947788544668679,27
17041,3.9438407561240103,27
17042,3.9398969153678864,27
17043,3.9359570184525188,27
17044,3.932021061434066,27
17045,3.928089040372632,27
17046,3.9241609513322593,27
17047,3.920236790380927,27
17048,3.916316553590546,27
17049,3.9124002370369553,27
17050,3.9084878367999183,27
17051,3.9045793489631184,27
17052,3.9006747696141555,27
17053,3.8967740948445413,27
17054,3.892877320749697,27
17055,3.888984443428947,27
17056,3.8850954589855182,27
17057,3.8812103635265327,27
17058,3.8773291531630063,27
17059,3.8734518240098432,27
17060,3.8695783721858334,27
17061,3.8657087938136474,27
17062,3.8618430850198338,27
17063,3.857981241934814,27
17064,3.8541232606928792,27
17065,3.8502691374321865,27
17066,3.846418868294754,27
17067,3.8425724494264593,27
17068,3.8387298769770326,27
17069,3.8348911471000555,27
17070,3.8310562559529555,27
17071,3.8272251996970024,27
17072,3.8233979744973055,27
17073,3.819574576522808,27
17074,3.815755001946285,27
17075,3.811939246944339,27
17076,3.8081273076973945,27
17077,3.804319180389697,27
17078,3.800514861209307,27
17079,3.796714346348098,27
17080,3.7929176320017497,27
17081,3.789124714369748,27
17082,3.785335589655378,27
17083,3.781550254065723,27
17084,3.777768703811657,27
17085,3.7739909351078453,27
17086,3.7702169441727373,27
17087,3.7664467272285647,27
17088,3.762680280501336,27
17089,3.7589176002208347,27
17090,3.755158682620614,27
17091,3.7514035239379933,27
17092,3.747652120414055,27
17093,3.743904468293641,27
17094,3.7401605638253472,27
17095,3.736420403261522,27
17096,3.7326839828582603,27
17097,3.728951298875402,27
17098,3.7252223475765267,27
17099,3.72149712522895,27
17100,3.717775628103721,27
17101,3.714057852475617,27
17102,3.7103437946231415,27
17103,3.706633450828518,27
17104,3.7029268173776897,27
17105,3.699223890560312,27
17106,3.6955246666697517,27
17107,3.691829142003082,27
17108,3.688137312861079,27
17109,3.684449175548218,27
17110,3.68076472637267,27
17111,3.6770839616462974,27
17112,3.673406877684651,27
17113,3.6697334708069667,27
17114,3.6660637373361595,27
17115,3.6623976735988233,27
17116,3.6587352759252245,27
17117,3.6550765406492993,27
17118,3.65142146410865,27
17119,3.6477700426445416,27
17120,3.644122272601897,27
17121,3.640478150329295,27
17122,3.6368376721789657,27
17123,3.6332008345067868,27
17124,3.62956763367228,27
17125,3.625938066038608,27
17126,3.6223121279725694,27
17127,3.618689815844597,27
17128,3.6150711260287522,27
17129,3.6114560549027237,27
17130,3.607844598847821,27
17131,3.6042367542489733,27
17132,3.6006325174947245,27
17133,3.5970318849772296,27
17134,3.593434853092252,27
17135,3.58984141823916,27
17136,3.5862515768209207,27
17137,3.5826653252440996,27
17138,3.5790826599188557,27
17139,3.575503577258937,27
17140,3.571928073681678,27
17141,3.568356145607996,27
17142,3.564787789462388,27
17143,3.5612230016729254,27
17144,3.5576617786712523,27
17145,3.554104116892581,27
17146,3.5505500127756884,27
17147,3.546999462762913,27
17148,3.54345246330015,27
17149,3.53990901083685,27
17150,3.536369101826013,27
17151,3.532832732724187,27
17152,3.529299899991463,27
17153,3.5257706000914717,27
17154,3.52224482949138,27
17155,3.5187225846618886,27
17156,3.5152038620772266,27
17157,3.5116886582151494,27
17158,3.5081769695569345,27
17159,3.5046687925873776,27
17160,3.50116412379479,27
17161,3.497662959670995,27
17162,3.494165296711324,27
17163,3.490671131414613,27
17164,3.487180460283198,27
17165,3.4836932798229148,27
17166,3.4802095865430918,27
17167,3.476729376956549,27
17168,3.473252647579592,27
17169,3.4697793949320124,27
17170,3.4663096155370803,27
17171,3.462843305921543,27
17172,3.4593804626156217,27
17173,3.455921082153006,27
17174,3.452465161070853,27
17175,3.4490126959097824,27
17176,3.4455636832138725,27
17177,3.4421181195306585,27
17178,3.4386760014111277,27
17179,3.4352373254097164,27
17180,3.4318020880843068,27
17181,3.4283702859962224,27
17182,3.4249419157102263,27
17183,3.421516973794516,27
17184,3.418095456820722,27
17185,3.414677361363901,27
17186,3.4112626840025375,27
17187,3.407851421318535,27
17188,3.4044435698972166,27
17189,3.4010391263273196,27
17190,3.3976380872009924,27
17191,3.3942404491137914,27
17192,3.390846208664678,27
17193,3.3874553624560133,27
17194,3.384067907093557,27
17195,3.3806838391864633,27
17196,3.3773031553472768,27
17197,3.3739258521919293,27
17198,3.370551926339737,27
17199,3.3671813744133976,27
17200,3.363814193038984,27
17201,3.360450378845945,27
17202,3.357089928467099,27
17203,3.353732838538632,27
17204,3.3503791057000933,27
17205,3.3470287265943934,27
17206,3.3436816978677992,27
17207,3.3403380161699316,27
17208,3.336997678153762,27
17209,3.333660680475608,27
17210,3.3303270197951322,27
17211,3.326996692775337,27
17212,3.3236696960825616,27
17213,3.320346026386479,27
17214,3.3170256803600924,27
17215,3.3137086546797323,27
17216,3.3103949460250526,27
17217,3.3070845510790274,27
17218,3.3037774665279485,27
17219,3.3004736890614206,27
17220,3.297173215372359,27
17221,3.293876042156987,27
17222,3.29058216611483,27
17223,3.2872915839487153,27
17224,3.2840042923647665,27
17225,3.2807202880724016,27
17226,3.277439567784329,27
17227,3.274162128216545,27
17228,3.2708879660883285,27
17229,3.2676170781222402,27
17230,3.264349461044118,27
17231,3.261085111583074,27
17232,3.2578240264714906,27
17233,3.254566202445019,27
17234,3.251311636242574,27
17235,3.2480603246063313,27
17236,3.244812264281725,27
17237,3.2415674520174433,27
17238,3.238325884565426,27
17239,3.2350875586808603,27
17240,3.2318524711221794,27
17241,3.2286206186510573,27
17242,3.225391998032406,27
17243,3.222166606034374,27
17244,3.2189444394283395,27
17245,3.215725494988911,27
17246,3.212509769493922,27
17247,3.2092972597244285,27
17248,3.206087962464704,27
17249,3.202881874502239,27
17250,3.199678992627737,27
17251,3.196479313635109,27
17252,3.193282834321474,27
17253,3.190089551487153,27
17254,3.1868994619356656,27
17255,3.18371256247373,27
17256,3.1805288499112563,27
17257,3.177348321061345,27
17258,3.1741709727402836,27
17259,3.170996801767543,27
17260,3.1678258049657755,27
17261,3.16465797916081,27
17262,3.161493321181649,27
17263,3.1583318278604673,27
17264,3.155173496032607,27
17265,3.1520183225365743,27
17266,3.148866304214038,27
17267,3.145717437909824,27
17268,3.142571720471914,27
17269,3.139429148751442,27
17270,3.1362897196026904,27
17271,3.133153429883088,27
17272,3.130020276453205,27
17273,3.1268902561767518,27
17274,3.123763365920575,27
17275,3.1206396025546543,27
17276,3.1175189629521,27
17277,3.1144014439891476,27
17278,3.1112870425451584,27
17279,3.108175755502613,27
17280,3.1050675797471103,27
17281,3.101962512167363,27
17282,3.0988605496551958,27
17283,3.0957616891055406,27
17284,3.092665927416435,27
17285,3.0895732614890186,27
17286,3.0864836882275295,27
17287,3.083397204539302,27
17288,3.080313807334763,27
17289,3.077233493527428,27
17290,3.0741562600339005,27
17291,3.0710821037738665,27
17292,3.0680110216700927,27
17293,3.0649430106484226,27
17294,3.061878067637774,27
17295,3.0588161895701362,27
17296,3.0557573733805663,27
17297,3.0527016160071856,27
17298,3.0496489143911782,27
17299,3.0465992654767873,27
17300,3.0435526662113106,27
17301,3.0405091135450992,27
17302,3.037468604431554,27
17303,3.0344311358271225,27
17304,3.0313967046912955,27
17305,3.028365307986604,27
17306,3.0253369426786176,27
17307,3.022311605735939,27
17308,3.019289294130203,27
17309,3.016270004836073,27
17310,3.013253734831237,27
17311,3.010240481096406,27
17312,3.0072302406153093,27
17313,3.004223010374694,27
17314,3.0012187873643192,27
17315,2.9982175685769548,27
17316,2.995219351008378,27
17317,2.9922241316573697,27
17318,2.989231907525712,27
17319,2.9862426756181866,27
17320,2.9832564329425684,27
17321,2.980273176509626,27
17322,2.977292903333116,27
17323,2.974315610429783,27
17324,2.971341294819353,27
17325,2.9683699535245336,27
17326,2.9654015835710092,27
17327,2.9624361819874383,27
17328,2.9594737458054508,27
17329,2.9565142720596453,27
17330,2.9535577577875856,27
17331,2.950604200029798,27
17332,2.947653595829768,27
17333,2.9447059422339383,27
17334,2.9417612362917045,27
17335,2.938819475055413,27
17336,2.9358806555803576,27
17337,2.9329447749247772,27
17338,2.9300118301498523,27
17339,2.9270818183197025,27
17340,2.9241547365013827,27
17341,2.921230581764881,27
17342,2.918309351183116,27
17343,2.915391041831933,27
17344,2.912475650790101,27
17345,2.909563175139311,27
17346,2.9066536119641717,27
17347,2.9037469583522078,27
17348,2.9008432113938554,27
17349,2.8979423681824614,27
17350,2.895044425814279,27
17351,2.8921493813884647,27
17352,2.8892572320070764,27
17353,2.8863679747750695,27
17354,2.883481606800294,27
17355,2.880598125193494,27
17356,2.8777175270683,27
17357,2.874839809541232,27
17358,2.8719649697316907,27
17359,2.869093004761959,27
17360,2.866223911757197,27
17361,2.86335768784544,27
17362,2.8604943301575942,27
17363,2.8576338358274365,27
17364,2.854776201991609,27
17365,2.8519214257896173,27
17366,2.8490695043638277,27
17367,2.8462204348594637,27
17368,2.843374214424604,27
17369,2.8405308402101794,27
17370,2.8376903093699695,27
17371,2.8348526190605994,27
17372,2.8320177664415387,27
17373,2.8291857486750973,27
17374,2.826356562926422,27
17375,2.8235302063634955,27
17376,2.820706676157132,27
17377,2.817885969480975,27
17378,2.815068083511494,27
17379,2.8122530154279826,27
17380,2.8094407624125544,27
17381,2.806631321650142,27
17382,2.803824690328492,27
17383,2.801020865638163,27
17384,2.798219844772525,27
17385,2.7954216249277524,27
17386,2.7926262033028246,27
17387,2.7898335770995217,27
17388,2.787043743522422,27
17389,2.7842566997789,27
17390,2.781472443079121,27
17391,2.778690970636042,27
17392,2.775912279665406,27
17393,2.7731363673857405,27
17394,2.770363231018355,27
17395,2.7675928677873363,27
17396,2.764825274919549,27
17397,2.7620604496446295,27
17398,2.759298389194985,27
17399,2.75653909080579,27
17400,2.753782551714984,27
17401,2.7510287691632693,27
17402,2.748277740394106,27
17403,2.7455294626537117,27
17404,2.742783933191058,27
17405,2.7400411492578667,27
17406,2.7373011081086087,27
17407,2.7345638070005003,27
17408,2.7318292431935,27
17409,2.7290974139503064,27
17410,2.726368316536356,27
17411,2.7236419482198198,27
17412,2.7209183062716,27
17413,2.7181973879653283,27
17414,2.715479190577363,27
17415,2.7127637113867857,27
17416,2.710050947675399,27
17417,2.7073408967277235,27
17418,2.7046335558309957,27
17419,2.701928922275165,27
17420,2.6992269933528896,27
17421,2.696527766359537,27
17422,2.693831238593177,27
17423,2.6911374073545837,27
17424,2.6884462699472294,27
17425,2.685757823677282,27
17426,2.683072065853605,27
17427,2.6803889937877514,27
17428,2.6777086047939638,27
17429,2.67503089618917,27
17430,2.672355865292981,27
17431,2.669683509427688,27
17432,2.6670138259182603,27
17433,2.664346812092342,27
17434,2.6616824652802498,27
17435,2.6590207828149697,27
17436,2.6563617620321547,27
17437,2.6537054002701224,27
17438,2.651051694869852,27
17439,2.6484006431749822,27
17440,2.6457522425318074,27
17441,2.643106490289276,27
17442,2.6404633837989864,27
17443,2.6378229204151875,27
17444,2.635185097494772,27
17445,2.6325499123972773,27
17446,2.62991736248488,27
17447,2.6272874451223953,27
17448,2.624660157677273,27
17449,2.6220354975195956,27
17450,2.619413462022076,27
17451,2.616794048560054,27
17452,2.614177254511494,27
17453,2.6115630772569824,27
17454,2.6089515141797253,27
17455,2.6063425626655454,27
17456,2.60373622010288,27
17457,2.601132483882777,27
17458,2.5985313513988944,27
17459,2.5959328200474956,27
17460,2.5933368872274483,27
17461,2.5907435503402207,27
17462,2.5881528067898807,27
17463,2.585564653983091,27
17464,2.582979089329108,27
17465,2.580396110239779,27
17466,2.5778157141295392,27
17467,2.5752378984154096,27
17468,2.572662660516994,27
17469,2.5700899978564773,27
17470,2.5675199078586206,27
17471,2.564952387950762,27
17472,2.5623874355628113,27
17473,2.5598250481272484,27
17474,2.557265223079121,27
17475,2.554707957856042,27
17476,2.5521532498981863,27
17477,2.549601096648288,27
17478,2.54705149555164,27
17479,2.544504444056088,27
17480,2.541959939612032,27
17481,2.53941797967242,27
17482,2.5368785616927476,27
17483,2.534341683131055,27
17484,2.531807341447924,27
17485,2.529275534106476,27
17486,2.5267462585723695,27
17487,2.524219512313797,27
17488,2.5216952928014833,27
17489,2.519173597508682,27
17490,2.516654423911173,27
17491,2.514137769487262,27
17492,2.511623631717775,27
17493,2.509112008086057,27
17494,2.506602896077971,27
17495,2.504096293181893,27
17496,2.501592196888711,27
17497,2.4990906046918226,27
17498,2.4965915140871306,27
17499,2.4940949225730433,27
17500,2.4916008276504704,27
17501,2.48910922682282,27
17502,2.486620117595997,27
17503,2.484133497478401,27
17504,2.4816493639809227,27
17505,2.479167714616942,27
17506,2.476688546902325,27
17507,2.4742118583554227,27
17508,2.471737646497067,27
17509,2.46926590885057,27
17510,2.4667966429417194,27
17511,2.4643298462987775,27
17512,2.4618655164524785,27
17513,2.459403650936026,27
17514,2.4569442472850898,27
17515,2.4544873030378045,27
17516,2.452032815734767,27
17517,2.449580782919032,27
17518,2.447131202136113,27
17519,2.444684070933977,27
17520,2.442239386863043,27
17521,2.43979714747618,27
17522,2.437357350328704,27
17523,2.434919992978375,27
17524,2.4324850729853966,27
17525,2.430052587912411,27
17526,2.4276225353244985,27
17527,2.425194912789174,27
17528,2.4227697178763847,27
17529,2.4203469481585085,27
17530,2.41792660121035,27
17531,2.4155086746091396,27
17532,2.4130931659345305,27
17533,2.4106800727685957,27
17534,2.408269392695827,27
17535,2.4058611233031315,27
17536,2.403455262179828,27
17537,2.4010518069176485,27
17538,2.398650755110731,27
17539,2.39625210435562,27
17540,2.3938558522512645,27
17541,2.391461996399013,27
17542,2.389070534402614,27
17543,2.3866814638682112,27
17544,2.3842947824043432,27
17545,2.381910487621939,27
17546,2.379528577134317,27
17547,2.3771490485571825,27
17548,2.3747718995086253,27
17549,2.372397127609117,27
17550,2.3700247304815076,27
17551,2.367654705751026,27
17552,2.365287051045275,27
17553,2.3629217639942297,27
17554,2.3605588422302355,27
17555,2.3581982833880053,27
17556,2.3558400851046173,27
17557,2.3534842450195126,27
17558,2.351130760774493,27
17559,2.3487796300137185,27
17560,2.3464308503837046,27
17561,2.344084419533321,27
17562,2.3417403351137875,27
17563,2.339398594778674,27
17564,2.3370591961838953,27
17565,2.3347221369877116,27
17566,2.3323874148507238,27
17567,2.330055027435873,27
17568,2.3277249724084372,27
17569,2.3253972474360287,27
17570,2.3230718501885925,27
17571,2.320748778338404,27
17572,2.3184280295600654,27
17573,2.3161096015305054,27
17574,2.313793491928975,27
17575,2.311479698437046,27
17576,2.3091682187386087,27
17577,2.3068590505198703,27
17578,2.3045521914693503,27
17579,2.302247639277881,27
17580,2.299945391638603,27
17581,2.2976454462469644,27
17582,2.2953478008007173,27
17583,2.2930524529999166,27
17584,2.2907594005469165,27
17585,2.2884686411463697,27
17586,2.2861801725052233,27
17587,2.283893992332718,27
17588,2.2816100983403853,27
17589,2.279328488242045,27
17590,2.277049159753803,27
17591,2.274772110594049,27
17592,2.272497338483455,27
17593,2.2702248411449717,27
17594,2.2679546163038267,27
17595,2.2656866616875226,27
17596,2.263420975025835,27
17597,2.2611575540508095,27
17598,2.2588963964967586,27
17599,2.2566375001002617,27
17600,2.2543808626001614,27
17601,2.252126481737561,27
17602,2.2498743552558236,27
17603,2.247624480900568,27
17604,2.2453768564196674,27
17605,2.2431314795632478,27
17606,2.2408883480836845,27
17607,2.238647459735601,27
17608,2.236408812275865,27
17609,2.2341724034635893,27
17610,2.2319382310601257,27
17611,2.2297062928290656,27
17612,2.2274765865362367,27
17613,2.2252491099497003,27
17614,2.2230238608397506,27
17615,2.2208008369789107,27
17616,2.218580036141932,27
17617,2.21636145610579,27
17618,2.2141450946496843,27
17619,2.2119309495550348,27
17620,2.2097190186054796,27
17621,2.207509299586874,27
17622,2.205301790287287,27
17623,2.2030964884969997,27
17624,2.2008933920085028,27
17625,2.198692498616494,27
17626,2.1964938061178776,27
17627,2.1942973123117597,27
17628,2.192103014999448,27
17629,2.189910911984448,27
17630,2.1877210010724637,27
17631,2.1855332800713914,27
17632,2.18334774679132,27
17633,2.1811643990445284,27
17634,2.178983234645484,27
17635,2.1768042514108386,27
17636,2.174627447159428,27
17637,2.1724528197122686,27
17638,2.1702803668925563,27
17639,2.168110086525664,27
17640,2.165941976439138,27
17641,2.163776034462699,27
17642,2.161612258428236,27
17643,2.159450646169808,27
17644,2.157291195523638,27
17645,2.1551339043281144,27
17646,2.152978770423786,27
17647,2.150825791653362,27
17648,2.148674965861709,27
17649,2.146526290895847,27
17650,2.144379764604951,27
17651,2.142235384840346,27
17652,2.140093149455506,27
17653,2.1379530563060505,27
17654,2.1358151032497443,27
17655,2.1336792881464945,27
