Iteration,Temperature,Best Fitness
11057,1570.4995867608407,26
11058,1568.9290871740798,26
11059,1567.3601580869056,26
11060,1565.7927979288186,26
11061,1564.2270051308897,26
11062,1562.6627781257587,26
11063,1561.100115347633,26
11064,1559.5390152322852,26
11065,1557.979476217053,26
11066,1556.421496740836,26
11067,1554.8650752440951,26
11068,1553.310210168851,26
11069,1551.7568999586822,26
11070,1550.2051430587235,26
11071,1548.6549379156647,26
11072,1547.106282977749,26
11073,1545.5591766947714,26
11074,1544.0136175180767,26
11075,1542.4696039005587,26
11076,1540.927134296658,26
11077,1539.3862071623614,26
11078,1537.846820955199,26
11079,1536.308974134244,26
11080,1534.7726651601097,26
11081,1533.2378924949496,26
11082,1531.7046546024546,26
11083,1530.1729499478522,26
11084,1528.6427769979043,26
11085,1527.1141342209064,26
11086,1525.5870200866855,26
11087,1524.0614330665987,26
11088,1522.537371633532,26
11089,1521.0148342618986,26
11090,1519.4938194276367,26
11091,1517.974325608209,26
11092,1516.4563512826007,26
11093,1514.9398949313181,26
11094,1513.4249550363868,26
11095,1511.9115300813503,26
11096,1510.399618551269,26
11097,1508.8892189327178,26
11098,1507.3803297137852,26
11099,1505.8729493840713,26
11100,1504.367076434687,26
11101,1502.8627093582525,26
11102,1501.3598466488943,26
11103,1499.8584868022454,26
11104,1498.3586283154432,26
11105,1496.8602696871278,26
11106,1495.3634094174406,26
11107,1493.8680460080232,26
11108,1492.3741779620152,26
11109,1490.881803784053,26
11110,1489.390921980269,26
11111,1487.9015310582888,26
11112,1486.4136295272306,26
11113,1484.9272158977033,26
11114,1483.4422886818056,26
11115,1481.9588463931238,26
11116,1480.4768875467307,26
11117,1478.996410659184,26
11118,1477.5174142485248,26
11119,1476.0398968342763,26
11120,1474.563856937442,26
11121,1473.0892930805046,26
11122,1471.6162037874242,26
11123,1470.1445875836368,26
11124,1468.6744429960531,26
11125,1467.2057685530572,26
11126,1465.7385627845042,26
11127,1464.2728242217197,26
11128,1462.808551397498,26
11129,1461.3457428461004,26
11130,1459.8843971032543,26
11131,1458.424512706151,26
11132,1456.9660881934449,26
11133,1455.5091221052514,26
11134,1454.0536129831462,26
11135,1452.599559370163,26
11136,1451.1469598107929,26
11137,1449.695812850982,26
11138,1448.2461170381312,26
11139,1446.7978709210931,26
11140,1445.351073050172,26
11141,1443.9057219771219,26
11142,1442.4618162551446,26
11143,1441.0193544388894,26
11144,1439.5783350844506,26
11145,1438.1387567493662,26
11146,1436.7006179926168,26
11147,1435.2639173746243,26
11148,1433.8286534572496,26
11149,1432.3948248037923,26
11150,1430.9624299789884,26
11151,1429.5314675490094,26
11152,1428.1019360814605,26
11153,1426.673834145379,26
11154,1425.2471603112338,26
11155,1423.8219131509225,26
11156,1422.3980912377715,26
11157,1420.9756931465338,26
11158,1419.5547174533872,26
11159,1418.1351627359338,26
11160,1416.7170275731978,26
11161,1415.3003105456246,26
11162,1413.8850102350789,26
11163,1412.4711252248437,26
11164,1411.058654099619,26
11165,1409.6475954455193,26
11166,1408.2379478500739,26
11167,1406.8297099022238,26
11168,1405.4228801923216,26
11169,1404.0174573121292,26
11170,1402.613439854817,26
11171,1401.2108264149622,26
11172,1399.8096155885473,26
11173,1398.4098059729588,26
11174,1397.0113961669858,26
11175,1395.6143847708188,26
11176,1394.218770386048,26
11177,1392.824551615662,26
11178,1391.4317270640463,26
11179,1390.0402953369824,26
11180,1388.6502550416453,26
11181,1387.2616047866036,26
11182,1385.874343181817,26
11183,1384.4884688386353,26
11184,1383.1039803697968,26
11185,1381.720876389427,26
11186,1380.3391555130377,26
11187,1378.9588163575247,26
11188,1377.5798575411673,26
11189,1376.202277683626,26
11190,1374.8260754059424,26
11191,1373.4512493305365,26
11192,1372.0777980812059,26
11193,1370.7057202831247,26
11194,1369.3350145628417,26
11195,1367.9656795482788,26
11196,1366.5977138687306,26
11197,1365.2311161548619,26
11198,1363.865885038707,26
11199,1362.5020191536682,26
11200,1361.1395171345146,26
11201,1359.77837761738,26
11202,1358.4185992397627,26
11203,1357.060180640523,26
11204,1355.7031204598825,26
11205,1354.3474173394227,26
11206,1352.9930699220834,26
11207,1351.6400768521612,26
11208,1350.288436775309,26
11209,1348.9381483385337,26
11210,1347.5892101901952,26
11211,1346.241620980005,26
11212,1344.8953793590251,26
11213,1343.550483979666,26
11214,1342.2069334956864,26
11215,1340.8647265621908,26
11216,1339.5238618356286,26
11217,1338.184337973793,26
11218,1336.846153635819,26
11219,1335.5093074821832,26
11220,1334.173798174701,26
11221,1332.8396243765262,26
11222,1331.5067847521498,26
11223,1330.1752779673975,26
11224,1328.8451026894302,26
11225,1327.5162575867407,26
11226,1326.188741329154,26
11227,1324.862552587825,26
11228,1323.5376900352371,26
11229,1322.214152345202,26
11230,1320.8919381928567,26
11231,1319.571046254664,26
11232,1318.2514752084094,26
11233,1316.933223733201,26
11234,1315.6162905094677,26
11235,1314.3006742189582,26
11236,1312.9863735447393,26
11237,1311.6733871711945,26
11238,1310.3617137840233,26
11239,1309.0513520702393,26
11240,1307.7423007181692,26
11241,1306.434558417451,26
11242,1305.1281238590334,26
11243,1303.8229957351743,26
11244,1302.5191727394392,26
11245,1301.2166535666997,26
11246,1299.9154369131331,26
11247,1298.61552147622,26
11248,1297.3169059547438,26
11249,1296.019589048789,26
11250,1294.7235694597402,26
11251,1293.4288458902804,26
11252,1292.1354170443901,26
11253,1290.8432816273457,26
11254,1289.5524383457184,26
11255,1288.2628859073727,26
11256,1286.9746230214653,26
11257,1285.6876483984438,26
11258,1284.4019607500454,26
11259,1283.1175587892953,26
11260,1281.834441230506,26
11261,1280.5526067892754,26
11262,1279.272054182486,26
11263,1277.9927821283036,26
11264,1276.7147893461754,26
11265,1275.4380745568292,26
11266,1274.1626364822723,26
11267,1272.88847384579,26
11268,1271.6155853719442,26
11269,1270.3439697865722,26
11270,1269.0736258167856,26
11271,1267.8045521909687,26
11272,1266.5367476387778,26
11273,1265.270210891139,26
11274,1264.0049406802477,26
11275,1262.7409357395675,26
11276,1261.4781948038278,26
11277,1260.216716609024,26
11278,1258.956499892415,26
11279,1257.6975433925224,26
11280,1256.4398458491298,26
11281,1255.1834060032807,26
11282,1253.9282225972775,26
11283,1252.6742943746801,26
11284,1251.4216200803055,26
11285,1250.1701984602253,26
11286,1248.920028261765,26
11287,1247.6711082335032,26
11288,1246.4234371252696,26
11289,1245.1770136881444,26
11290,1243.9318366744562,26
11291,1242.6879048377818,26
11292,1241.445216932944,26
11293,1240.203771716011,26
11294,1238.963567944295,26
11295,1237.7246043763507,26
11296,1236.4868797719744,26
11297,1235.2503928922024,26
11298,1234.0151424993103,26
11299,1232.7811273568109,26
11300,1231.5483462294542,26
11301,1230.3167978832248,26
11302,1229.0864810853416,26
11303,1227.8573946042563,26
11304,1226.629537209652,26
11305,1225.4029076724423,26
11306,1224.17750476477,26
11307,1222.9533272600052,26
11308,1221.7303739327451,26
11309,1220.5086435588123,26
11310,1219.2881349152535,26
11311,1218.0688467803382,26
11312,1216.8507779335578,26
11313,1215.6339271556242,26
11314,1214.4182932284687,26
11315,1213.2038749352403,26
11316,1211.990671060305,26
11317,1210.7786803892448,26
11318,1209.5679017088555,26
11319,1208.3583338071467,26
11320,1207.1499754733395,26
11321,1205.9428254978661,26
11322,1204.7368826723682,26
11323,1203.5321457896957,26
11324,1202.328613643906,26
11325,1201.1262850302621,26
11326,1199.9251587452318,26
11327,1198.7252335864866,26
11328,1197.5265083529002,26
11329,1196.3289818445473,26
11330,1195.1326528627028,26
11331,1193.9375202098402,26
11332,1192.7435826896303,26
11333,1191.5508391069407,26
11334,1190.3592882678338,26
11335,1189.1689289795659,26
11336,1187.9797600505863,26
11337,1186.7917802905356,26
11338,1185.604988510245,26
11339,1184.4193835217347,26
11340,1183.234964138213,26
11341,1182.0517291740748,26
11342,1180.8696774449008,26
11343,1179.688807767456,26
11344,1178.5091189596885,26
11345,1177.3306098407288,26
11346,1176.153279230888,26
11347,1174.9771259516572,26
11348,1173.8021488257054,26
11349,1172.6283466768798,26
11350,1171.455718330203,26
11351,1170.2842626118727,26
11352,1169.1139783492608,26
11353,1167.9448643709115,26
11354,1166.7769195065407,26
11355,1165.6101425870343,26
11356,1164.4445324444473,26
11357,1163.280087912003,26
11358,1162.116807824091,26
11359,1160.954691016267,26
11360,1159.7937363252506,26
11361,1158.6339425889253,26
11362,1157.4753086463363,26
11363,1156.31783333769,26
11364,1155.1615155043523,26
11365,1154.0063539888479,26
11366,1152.852347634859,26
11367,1151.699495287224,26
11368,1150.5477957919368,26
11369,1149.3972479961449,26
11370,1148.2478507481487,26
11371,1147.0996028974005,26
11372,1145.952503294503,26
11373,1144.8065507912086,26
11374,1143.6617442404174,26
11375,1142.518082496177,26
11376,1141.3755644136806,26
11377,1140.234188849267,26
11378,1139.0939546604177,26
11379,1137.9548607057573,26
11380,1136.8169058450515,26
11381,1135.6800889392064,26
11382,1134.5444088502672,26
11383,1133.409864441417,26
11384,1132.2764545769758,26
11385,1131.144178122399,26
11386,1130.0130339442765,26
11387,1128.883020910332,26
11388,1127.7541378894218,26
11389,1126.6263837515323,26
11390,1125.4997573677808,26
11391,1124.374257610413,26
11392,1123.2498833528025,26
11393,1122.1266334694496,26
11394,1121.0045068359802,26
11395,1119.8835023291442,26
11396,1118.763618826815,26
11397,1117.6448552079883,26
11398,1116.5272103527802,26
11399,1115.4106831424274,26
11400,1114.295272459285,26
11401,1113.1809771868257,26
11402,1112.0677962096388,26
11403,1110.9557284134291,26
11404,1109.8447726850156,26
11405,1108.7349279123307,26
11406,1107.6261929844184,26
11407,1106.5185667914338,26
11408,1105.4120482246424,26
11409,1104.3066361764177,26
11410,1103.2023295402412,26
11411,1102.099127210701,26
11412,1100.9970280834902,26
11413,1099.8960310554069,26
11414,1098.7961350243515,26
11415,1097.6973388893273,26
11416,1096.599641550438,26
11417,1095.5030419088876,26
11418,1094.4075388669787,26
11419,1093.3131313281117,26
11420,1092.2198181967835,26
11421,1091.1275983785868,26
11422,1090.0364707802082,26
11423,1088.946434309428,26
11424,1087.8574878751185,26
11425,1086.7696303872433,26
11426,1085.6828607568561,26
11427,1084.5971778960993,26
11428,1083.5125807182033,26
11429,1082.429068137485,26
11430,1081.3466390693475,26
11431,1080.2652924302781,26
11432,1079.1850271378478,26
11433,1078.10584211071,26
11434,1077.0277362685993,26
11435,1075.9507085323307,26
11436,1074.8747578237985,26
11437,1073.7998830659747,26
11438,1072.7260831829087,26
11439,1071.6533570997258,26
11440,1070.5817037426261,26
11441,1069.5111220388835,26
11442,1068.4416109168446,26
11443,1067.3731693059278,26
11444,1066.305796136622,26
11445,1065.2394903404852,26
11446,1064.1742508501447,26
11447,1063.1100765992946,26
11448,1062.0469665226954,26
11449,1060.9849195561726,26
11450,1059.9239346366164,26
11451,1058.8640107019799,26
11452,1057.805146691278,26
11453,1056.7473415445868,26
11454,1055.690594203042,26
11455,1054.634903608839,26
11456,1053.5802687052303,26
11457,1052.526688436525,26
11458,1051.4741617480886,26
11459,1050.4226875863405,26
11460,1049.372264898754,26
11461,1048.3228926338554,26
11462,1047.2745697412215,26
11463,1046.2272951714804,26
11464,1045.1810678763088,26
11465,1044.1358868084326,26
11466,1043.0917509216242,26
11467,1042.0486591707026,26
11468,1041.006610511532,26
11469,1039.9656039010206,26
11470,1038.9256382971196,26
11471,1037.8867126588225,26
11472,1036.8488259461637,26
11473,1035.8119771202175,26
11474,1034.7761651430974,26
11475,1033.7413889779543,26
11476,1032.7076475889764,26
11477,1031.6749399413875,26
11478,1030.643265001446,26
11479,1029.6126217364447,26
11480,1028.5830091147081,26
11481,1027.5544261055934,26
11482,1026.5268716794878,26
11483,1025.5003448078085,26
11484,1024.4748444630006,26
11485,1023.4503696185376,26
11486,1022.426919248919,26
11487,1021.4044923296701,26
11488,1020.3830878373404,26
11489,1019.3627047495031,26
11490,1018.3433420447536,26
11491,1017.3249987027089,26
11492,1016.3076737040061,26
11493,1015.2913660303021,26
11494,1014.2760746642718,26
11495,1013.2617985896076,26
11496,1012.248536791018,26
11497,1011.2362882542269,26
11498,1010.2250519659726,26
11499,1009.2148269140066,26
11500,1008.2056120870926,26
11501,1007.1974064750056,26
11502,1006.1902090685305,26
11503,1005.184018859462,26
11504,1004.1788348406025,26
11505,1003.1746560057619,26
11506,1002.1714813497562,26
11507,1001.1693098684065,26
11508,1000.1681405585381,26
11509,999.1679724179795,26
11510,998.1688044455615,26
11511,997.170635641116,26
11512,996.1734650054748,26
11513,995.1772915404694,26
11514,994.1821142489289,26
11515,993.18793213468,26
11516,992.1947442025453,26
11517,991.2025494583428,26
11518,990.2113469088845,26
11519,989.2211355619756,26
11520,988.2319144264137,26
11521,987.2436825119873,26
11522,986.2564388294753,26
11523,985.2701823906458,26
11524,984.2849122082552,26
11525,983.3006272960469,26
11526,982.3173266687508,26
11527,981.335009342082,26
11528,980.35367433274,26
11529,979.3733206584072,26
11530,978.3939473377488,26
11531,977.4155533904111,26
11532,976.4381378370207,26
11533,975.4616996991837,26
11534,974.4862379994845,26
11535,973.511751761485,26
11536,972.5382400097235,26
11537,971.5657017697138,26
11538,970.5941360679441,26
11539,969.6235419318762,26
11540,968.6539183899442,26
11541,967.6852644715543,26
11542,966.7175792070827,26
11543,965.7508616278757,26
11544,964.7851107662478,26
11545,963.8203256554816,26
11546,962.8565053298262,26
11547,961.8936488244964,26
11548,960.9317551756719,26
11549,959.9708234204962,26
11550,959.0108525970758,26
11551,958.0518417444787,26
11552,957.0937899027342,26
11553,956.1366961128315,26
11554,955.1805594167187,26
11555,954.225378857302,26
11556,953.2711534784446,26
11557,952.3178823249661,26
11558,951.3655644426411,26
11559,950.4141988781985,26
11560,949.4637846793203,26
11561,948.514320894641,26
11562,947.5658065737463,26
11563,946.6182407671726,26
11564,945.6716225264054,26
11565,944.7259509038789,26
11566,943.7812249529751,26
11567,942.8374437280221,26
11568,941.8946062842941,26
11569,940.9527116780098,26
11570,940.0117589663317,26
11571,939.0717472073654,26
11572,938.1326754601581,26
11573,937.194542784698,26
11574,936.2573482419133,26
11575,935.3210908936713,26
11576,934.3857698027776,26
11577,933.4513840329748,26
11578,932.5179326489418,26
11579,931.5854147162929,26
11580,930.6538293015766,26
11581,929.723175472275,26
11582,928.7934522968027,26
11583,927.8646588445059,26
11584,926.9367941856614,26
11585,926.0098573914757,26
11586,925.0838475340843,26
11587,924.1587636865502,26
11588,923.2346049228636,26
11589,922.3113703179407,26
11590,921.3890589476227,26
11591,920.4676698886751,26
11592,919.5472022187864,26
11593,918.6276550165676,26
11594,917.709027361551,26
11595,916.7913183341894,26
11596,915.8745270158553,26
11597,914.9586524888394,26
11598,914.0436938363506,26
11599,913.1296501425143,26
11600,912.2165204923717,26
11601,911.3043039718793,26
11602,910.3929996679075,26
