Iteration,Temperature,Best Fitness
14361,57.598467053478736,28
14362,57.540868586425255,28
14363,57.48332771783883,28
14364,57.42584439012099,28
14365,57.36841854573087,28
14366,57.31105012718514,28
14367,57.25373907705796,28
14368,57.1964853379809,28
14369,57.13928885264292,28
14370,57.082149563790274,28
14371,57.025067414226484,28
14372,56.968042346812254,28
14373,56.911074304465444,28
14374,56.85416323016098,28
14375,56.797309066930815,28
14376,56.740511757863885,28
14377,56.68377124610602,28
14378,56.62708747485991,28
14379,56.570460387385054,28
14380,56.51388992699767,28
14381,56.457376037070674,28
14382,56.4009186610336,28
14383,56.34451774237257,28
14384,56.28817322463019,28
14385,56.23188505140556,28
14386,56.17565316635416,28
14387,56.1194775131878,28
14388,56.06335803567462,28
14389,56.007294677638946,28
14390,55.951287382961304,28
14391,55.895336095578344,28
14392,55.83944075948276,28
14393,55.78360131872328,28
14394,55.727817717404555,28
14395,55.67208989968715,28
14396,55.616417809787464,28
14397,55.56080139197768,28
14398,55.5052405905857,28
14399,55.449735349995116,28
14400,55.39428561464512,28
14401,55.338891329030474,28
14402,55.283552437701445,28
14403,55.228268885263745,28
14404,55.17304061637848,28
14405,55.1178675757621,28
14406,55.06274970818634,28
14407,55.00768695847815,28
14408,54.95267927151968,28
14409,54.897726592248155,28
14410,54.8428288656559,28
14411,54.787986036790244,28
14412,54.73319805075345,28
14413,54.678464852702696,28
14414,54.62378638785,28
14415,54.569162601462146,28
14416,54.514593438860686,28
14417,54.460078845421826,28
14418,54.4056187665764,28
14419,54.35121314780983,28
14420,54.29686193466202,28
14421,54.24256507272736,28
14422,54.18832250765463,28
14423,54.134134185146976,28
14424,54.08000005096183,28
14425,54.02592005091087,28
14426,53.97189413085996,28
14427,53.9179222367291,28
14428,53.86400431449237,28
14429,53.81014031017788,28
14430,53.7563301698677,28
14431,53.702573839697834,28
14432,53.64887126585813,28
14433,53.59522239459228,28
14434,53.541627172197686,28
14435,53.48808554502549,28
14436,53.434597459480464,28
14437,53.381162862020986,28
14438,53.32778169915896,28
14439,53.2744539174598,28
14440,53.22117946354234,28
14441,53.1679582840788,28
14442,53.11479032579472,28
14443,53.06167553546893,28
14444,53.00861385993346,28
14445,52.95560524607353,28
14446,52.902649640827455,28
14447,52.84974699118663,28
14448,52.79689724419544,28
14449,52.74410034695125,28
14450,52.6913562466043,28
14451,52.638664890357695,28
14452,52.586026225467336,28
14453,52.533440199241866,28
14454,52.480906759042625,28
14455,52.42842585228358,28
14456,52.3759974264313,28
14457,52.32362142900487,28
14458,52.27129780757586,28
14459,52.219026509768284,28
14460,52.166807483258516,28
14461,52.114640675775256,28
14462,52.06252603509948,28
14463,52.01046350906438,28
14464,51.958453045555316,28
14465,51.90649459250976,28
14466,51.85458809791725,28
14467,51.80273350981933,28
14468,51.75093077630952,28
14469,51.69917984553321,28
14470,51.647480665687674,28
14471,51.59583318502199,28
14472,51.54423735183697,28
14473,51.492693114485135,28
14474,51.44120042137065,28
14475,51.38975922094928,28
14476,51.338369461728334,28
14477,51.2870310922666,28
14478,51.23574406117434,28
14479,51.18450831711316,28
14480,51.13332380879605,28
14481,51.08219048498725,28
14482,51.03110829450226,28
14483,50.98007718620776,28
14484,50.92909710902155,28
14485,50.87816801191253,28
14486,50.827289843900616,28
14487,50.776462554056714,28
14488,50.72568609150266,28
14489,50.674960405411156,28
14490,50.62428544500575,28
14491,50.57366115956074,28
14492,50.52308749840118,28
14493,50.472564410902784,28
14494,50.42209184649188,28
14495,50.37166975464539,28
14496,50.32129808489074,28
14497,50.27097678680585,28
14498,50.22070581001905,28
14499,50.17048510420903,28
14500,50.12031461910482,28
14501,50.07019430448571,28
14502,50.02012411018122,28
14503,49.97010398607104,28
14504,49.92013388208497,28
14505,49.870213748202886,28
14506,49.820343534454686,28
14507,49.77052319092023,28
14508,49.72075266772931,28
14509,49.671031915061576,28
14510,49.621360883146515,28
14511,49.57173952226337,28
14512,49.52216778274111,28
14513,49.47264561495837,28
14514,49.42317296934341,28
14515,49.37374979637407,28
14516,49.3243760465777,28
14517,49.27505167053112,28
14518,49.225776618860586,28
14519,49.176550842241724,28
14520,49.127374291399484,28
14521,49.07824691710808,28
14522,49.02916867019098,28
14523,48.98013950152079,28
14524,48.931159362019265,28
14525,48.882228202657245,28
14526,48.83334597445459,28
14527,48.78451262848013,28
14528,48.73572811585165,28
14529,48.6869923877358,28
14530,48.63830539534806,28
14531,48.58966708995271,28
14532,48.54107742286276,28
14533,48.4925363454399,28
14534,48.44404380909446,28
14535,48.39559976528537,28
14536,48.34720416552008,28
14537,48.29885696135456,28
14538,48.25055810439321,28
14539,48.202307546288814,28
14540,48.154105238742524,28
14541,48.10595113350378,28
14542,48.05784518237028,28
14543,48.00978733718791,28
14544,47.96177754985072,28
14545,47.91381577230087,28
14546,47.86590195652857,28
14547,47.81803605457204,28
14548,47.77021801851747,28
14549,47.72244780049895,28
14550,47.67472535269845,28
14551,47.62705062734575,28
14552,47.579423576718405,28
14553,47.531844153141684,28
14554,47.48431230898854,28
14555,47.436827996679554,28
14556,47.38939116868288,28
14557,47.34200177751419,28
14558,47.294659775736676,28
14559,47.24736511596094,28
14560,47.20011775084498,28
14561,47.152917633094134,28
14562,47.10576471546104,28
14563,47.05865895074558,28
14564,47.011600291794835,28
14565,46.96458869150304,28
14566,46.91762410281154,28
14567,46.870706478708726,28
14568,46.82383577223002,28
14569,46.77701193645779,28
14570,46.73023492452133,28
14571,46.68350468959681,28
14572,46.63682118490721,28
14573,46.59018436372231,28
14574,46.543594179358585,28
14575,46.497050585179224,28
14576,46.45055353459404,28
14577,46.40410298105945,28
14578,46.357698878078395,28
14579,46.31134117920032,28
14580,46.26502983802112,28
14581,46.2187648081831,28
14582,46.17254604337492,28
14583,46.12637349733155,28
14584,46.08024712383422,28
14585,46.03416687671039,28
14586,45.98813270983368,28
14587,45.94214457712384,28
14588,45.896202432546715,28
14589,45.85030623011417,28
14590,45.804455923884056,28
14591,45.75865146796017,28
14592,45.71289281649221,28
14593,45.66717992367572,28
14594,45.62151274375204,28
14595,45.57589123100829,28
14596,45.53031533977728,28
14597,45.48478502443751,28
14598,45.43930023941307,28
14599,45.393860939173656,28
14600,45.348467078234485,28
14601,45.30311861115625,28
14602,45.25781549254509,28
14603,45.212557677052544,28
14604,45.16734511937549,28
14605,45.122177774256116,28
14606,45.07705559648186,28
14607,45.03197854088538,28
14608,44.9869465623445,28
14609,44.94195961578215,28
14610,44.89701765616637,28
14611,44.8521206385102,28
14612,44.80726851787169,28
14613,44.76246124935382,28
14614,44.717698788104464,28
14615,44.67298108931636,28
14616,44.628308108227046,28
14617,44.583679800118816,28
14618,44.539096120318696,28
14619,44.49455702419838,28
14620,44.45006246717418,28
14621,44.405612404707,28
14622,44.36120679230229,28
14623,44.31684558550999,28
14624,44.272528739924475,28
14625,44.22825621118455,28
14626,44.18402795497337,28
14627,44.13984392701839,28
14628,44.09570408309137,28
14629,44.05160837900828,28
14630,44.00755677062927,28
14631,43.96354921385864,28
14632,43.919585664644785,28
14633,43.87566607898014,28
14634,43.83179041290116,28
14635,43.787958622488254,28
14636,43.744170663865766,28
14637,43.7004264932019,28
14638,43.6567260667087,28
14639,43.61306934064199,28
14640,43.56945627130135,28
14641,43.52588681503005,28
14642,43.482360928215016,28
14643,43.4388785672868,28
14644,43.39543968871951,28
14645,43.35204424903079,28
14646,43.30869220478176,28
14647,43.265383512576975,28
14648,43.2221181290644,28
14649,43.17889601093533,28
14650,43.1357171149244,28
14651,43.092581397809475,28
14652,43.04948881641167,28
14653,43.00643932759525,28
14654,42.963432888267654,28
14655,42.92046945537939,28
14656,42.87754898592401,28
14657,42.83467143693809,28
14658,42.79183676550115,28
14659,42.74904492873565,28
14660,42.706295883806916,28
14661,42.66358958792311,28
14662,42.62092599833519,28
14663,42.57830507233685,28
14664,42.535726767264514,28
14665,42.49319104049725,28
14666,42.45069784945675,28
14667,42.4082471516073,28
14668,42.36583890445569,28
14669,42.323473065551234,28
14670,42.28114959248568,28
14671,42.2388684428932,28
14672,42.196629574450306,28
14673,42.15443294487586,28
14674,42.11227851193098,28
14675,42.07016623341905,28
14676,42.02809606718563,28
14677,41.986067971118445,28
14678,41.94408190314733,28
14679,41.90213782124418,28
14680,41.860235683422935,28
14681,41.81837544773951,28
14682,41.77655707229177,28
14683,41.734780515219484,28
14684,41.69304573470426,28
14685,41.65135268896956,28
14686,41.60970133628059,28
14687,41.56809163494431,28
14688,41.52652354330937,28
14689,41.484997019766055,28
14690,41.44351202274629,28
14691,41.402068510723545,28
14692,41.360666442212825,28
14693,41.31930577577061,28
14694,41.277986469994836,28
14695,41.23670848352484,28
14696,41.19547177504132,28
14697,41.15427630326628,28
14698,41.11312202696301,28
14699,41.07200890493605,28
14700,41.030936896031115,28
14701,40.989905959135086,28
14702,40.94891605317595,28
14703,40.907967137122775,28
14704,40.86705916998565,28
14705,40.82619211081567,28
14706,40.785365918704855,28
14707,40.74458055278615,28
14708,40.703835972233364,28
14709,40.66313213626113,28
14710,40.62246900412487,28
14711,40.58184653512075,28
14712,40.54126468858563,28
14713,40.50072342389704,28
14714,40.460222700473146,28
14715,40.41976247777267,28
14716,40.3793427152949,28
14717,40.3389633725796,28
14718,40.29862440920702,28
14719,40.25832578479781,28
14720,40.218067459013014,28
14721,40.177849391554,28
14722,40.137671542162444,28
14723,40.09753387062028,28
14724,40.05743633674966,28
14725,40.01737890041291,28
14726,39.97736152151249,28
14727,39.93738415999098,28
14728,39.897446775830986,28
14729,39.85754932905515,28
14730,39.8176917797261,28
14731,39.77787408794637,28
14732,39.73809621385843,28
14733,39.69835811764457,28
14734,39.65865975952692,28
14735,39.619001099767395,28
14736,39.57938209866763,28
14737,39.539802716568964,28
14738,39.500262913852396,28
14739,39.46076265093854,28
14740,39.4213018882876,28
14741,39.38188058639931,28
14742,39.342498705812915,28
14743,39.3031562071071,28
14744,39.263853050899996,28
14745,39.2245891978491,28
14746,39.18536460865125,28
14747,39.1461792440426,28
14748,39.10703306479856,28
14749,39.067926031733755,28
14750,39.02885810570202,28
14751,38.98982924759632,28
14752,38.95083941834872,28
14753,38.91188857893037,28
14754,38.87297669035144,28
14755,38.834103713661094,28
14756,38.79526960994743,28
14757,38.75647434033748,28
14758,38.717717865997145,28
14759,38.679000148131145,28
14760,38.640321147983016,28
14761,38.601680826835036,28
14762,38.5630791460082,28
14763,38.52451606686219,28
14764,38.485991550795326,28
14765,38.44750555924453,28
14766,38.409058053685285,28
14767,38.3706489956316,28
14768,38.33227834663597,28
14769,38.29394606828933,28
14770,38.25565212222104,28
14771,38.21739647009882,28
14772,38.179179073628724,28
14773,38.140999894555094,28
14774,38.102858894660535,28
14775,38.064756035765875,28
14776,38.02669127973011,28
14777,37.988664588450376,28
14778,37.95067592386192,28
14779,37.91272524793806,28
14780,37.87481252269013,28
14781,37.83693771016744,28
14782,37.79910077245727,28
14783,37.76130167168481,28
14784,37.723540370013126,28
14785,37.685816829643116,28
14786,37.64813101281347,28
14787,37.61048288180066,28
14788,37.572872398918854,28
14789,37.535299526519935,28
14790,37.49776422699342,28
14791,37.46026646276643,28
14792,37.42280619630366,28
14793,37.38538339010736,28
14794,37.34799800671725,28
14795,37.31065000871053,28
14796,37.27333935870182,28
14797,37.23606601934312,28
14798,37.198829953323774,28
14799,37.16163112337045,28
14800,37.12446949224708,28
14801,37.08734502275483,28
14802,37.05025767773208,28
14803,37.01320742005434,28
14804,36.97619421263429,28
14805,36.939218018421656,28
14806,36.90227880040323,28
14807,36.865376521602826,28
14808,36.82851114508122,28
14809,36.79168263393614,28
14810,36.7548909513022,28
14811,36.7181360603509,28
14812,36.68141792429055,28
14813,36.64473650636626,28
14814,36.60809176985989,28
14815,36.57148367809003,28
14816,36.534912194411945,28
14817,36.49837728221753,28
14818,36.46187890493532,28
14819,36.42541702603038,28
14820,36.38899160900435,28
14821,36.35260261739535,28
14822,36.31625001477795,28
14823,36.27993376476317,28
14824,36.24365383099841,28
14825,36.20741017716741,28
14826,36.17120276699024,28
14827,36.13503156422325,28
14828,36.098896532659026,28
14829,36.06279763612637,28
14830,36.02673483849024,28
14831,35.99070810365175,28
14832,35.954717395548094,28
14833,35.91876267815255,28
14834,35.882843915474396,28
14835,35.84696107155892,28
14836,35.81111411048737,28
14837,35.77530299637688,28
14838,35.7395276933805,28
14839,35.70378816568712,28
14840,35.66808437752144,28
14841,35.63241629314392,28
14842,35.59678387685077,28
14843,35.561187092973924,28
14844,35.52562590588095,28
14845,35.49010027997507,28
14846,35.454610179695095,28
14847,35.4191555695154,28
14848,35.38373641394588,28
14849,35.348352677531935,28
14850,35.313004324854404,28
14851,35.27769132052955,28
14852,35.24241362920902,28
14853,35.20717121557981,28
14854,35.17196404436423,28
14855,35.136792080319864,28
14856,35.10165528823954,28
14857,35.066553632951305,28
14858,35.03148707931835,28
14859,34.99645559223904,28
14860,34.9614591366468,28
14861,34.926497677510156,28
14862,34.891571179832646,28
14863,34.85667960865281,28
14864,34.82182292904416,28
14865,34.78700110611511,28
14866,34.752214105008996,28
14867,34.717461890903984,28
14868,34.68274442901308,28
14869,34.648061684584064,28
14870,34.61341362289948,28
14871,34.57880020927658,28
14872,34.544221409067305,28
14873,34.50967718765824,28
14874,34.475167510470584,28
14875,34.44069234296011,28
14876,34.40625165061715,28
14877,34.371845398966535,28
14878,34.33747355356757,28
14879,34.303136080014,28
14880,34.26883294393399,28
14881,34.23456411099005,28
14882,34.20032954687906,28
14883,34.166129217332184,28
14884,34.13196308811485,28
14885,34.09783112502674,28
14886,34.06373329390171,28
14887,34.029669560607815,28
14888,33.995639891047205,28
14889,33.96164425115616,28
14890,33.927682606905,28
14891,33.893754924298094,28
14892,33.859861169373794,28
14893,33.82600130820442,28
14894,33.79217530689621,28
14895,33.75838313158931,28
14896,33.72462474845772,28
14897,33.69090012370926,28
14898,33.657209223585554,28
14899,33.62355201436197,28
14900,33.58992846234761,28
14901,33.55633853388526,28
14902,33.522782195351375,28
14903,33.48925941315603,28
14904,33.45577015374287,28
14905,33.422314383589125,28
14906,33.38889206920554,28
14907,33.355503177136335,28
14908,33.3221476739592,28
14909,33.288825526285244,28
14910,33.25553670075896,28
14911,33.2222811640582,28
14912,33.189058882894145,28
14913,33.15586982401125,28
14914,33.12271395418723,28
14915,33.08959124023305,28
14916,33.056501648992814,28
14917,33.02344514734382,28
14918,32.99042170219648,28
14919,32.95743128049428,28
14920,32.92447384921379,28
14921,32.891549375364576,28
14922,32.85865782598921,28
14923,32.82579916816322,28
14924,32.79297336899506,28
14925,32.76018039562606,28
14926,32.72742021523043,28
14927,32.6946927950152,28
14928,32.66199810222019,28
14929,32.62933610411797,28
14930,32.59670676801385,28
14931,32.56411006124584,28
14932,32.5315459511846,28
14933,32.49901440523341,28
14934,32.46651539082818,28
14935,32.43404887543735,28
14936,32.40161482656191,28
14937,32.36921321173535,28
14938,32.33684399852361,28
14939,32.30450715452509,28
14940,32.27220264737056,28
14941,32.23993044472319,28
14942,32.20769051427847,28
14943,32.17548282376419,28
14944,32.143307340940424,28
14945,32.111164033599486,28
14946,32.079052869565885,28
14947,32.04697381669632,28
14948,32.014926842879625,28
14949,31.982911916036745,28
14950,31.95092900412071,28
14951,31.918978075116588,28
14952,31.887059097041472,28
14953,31.85517203794443,28
14954,31.823316865906488,28
14955,31.79149354904058,28
14956,31.75970205549154,28
14957,31.72794235343605,28
14958,31.696214411082615,28
14959,31.664518196671533,28
14960,31.632853678474863,28
14961,31.60122082479639,28
14962,31.569619603971592,28
14963,31.53804998436762,28
14964,31.506511934383255,28
14965,31.47500542244887,28
14966,31.44353041702642,28
14967,31.412086886609394,28
14968,31.380674799722787,28
14969,31.349294124923063,28
14970,31.31794483079814,28
14971,31.28662688596734,28
14972,31.255340259081372,28
14973,31.22408491882229,28
14974,31.192860833903467,28
14975,31.161667973069562,28
14976,31.130506305096493,28
14977,31.099375798791396,28
14978,31.068276422992604,28
14979,31.03720814656961,28
14980,31.006170938423043,28
14981,30.97516476748462,28
14982,30.944189602717138,28
14983,30.91324541311442,28
14984,30.882332167701307,28
14985,30.851449835533607,28
14986,30.820598385698073,28
14987,30.789777787312374,28
14988,30.758988009525062,28
14989,30.72822902151554,28
14990,30.697500792494022,28
14991,30.666803291701527,28
14992,30.636136488409825,28
14993,30.605500351921414,28
14994,30.574894851569493,28
14995,30.544319956717924,28
14996,30.513775636761206,28
14997,30.483261861124443,28
14998,30.45277859926332,28
14999,30.422325820664057,28
15000,30.391903494843394,28
15001,30.36151159134855,28
15002,30.3311500797572,28
15003,30.300818929677444,28
15004,30.270518110747766,28
15005,30.24024759263702,28
15006,30.21000734504438,28
15007,30.179797337699338,28
15008,30.14961754036164,28
15009,30.11946792282128,28
15010,30.08934845489846,28
15011,30.059259106443562,28
15012,30.029199847337118,28
15013,29.99917064748978,28
15014,29.96917147684229,28
15015,29.93920230536545,28
15016,29.909263103060084,28
15017,29.879353839957023,28
15018,29.849474486117067,28
15019,29.81962501163095,28
15020,29.78980538661932,28
15021,29.7600155812327,28
15022,29.73025556565147,28
15023,29.700525310085816,28
15024,29.67082478477573,28
15025,29.64115395999095,28
15026,29.611512806030962,28
15027,29.58190129322493,28
15028,29.552319391931707,28
15029,29.522767072539775,28
15030,29.493244305467236,28
15031,29.46375106116177,28
15032,29.434287310100608,28
15033,29.40485302279051,28
15034,29.37544816976772,28
15035,29.346072721597952,28
15036,29.316726648876354,28
15037,29.28740992222748,28
15038,29.258122512305253,28
15039,29.228864389792946,28
15040,29.199635525403153,28
15041,29.170435889877748,28
15042,29.14126545398787,28
15043,29.112124188533883,28
15044,29.08301206434535,28
15045,29.053929052281006,28
15046,29.024875123228725,28
15047,28.995850248105494,28
15048,28.96685439785739,28
15049,28.93788754345953,28
15050,28.90894965591607,28
15051,28.880040706260154,28
15052,28.851160665553895,28
15053,28.82230950488834,28
15054,28.793487195383452,28
15055,28.76469370818807,28
15056,28.735929014479883,28
15057,28.707193085465402,28
15058,28.678485892379936,28
15059,28.649807406487554,28
15060,28.621157599081066,28
15061,28.592536441481986,28
15062,28.563943905040503,28
15063,28.53537996113546,28
15064,28.506844581174327,28
15065,28.478337736593154,28
15066,28.44985939885656,28
15067,28.421409539457702,28
15068,28.392988129918244,28
15069,28.364595141788325,28
15070,28.336230546646537,28
15071,28.30789431609989,28
15072,28.27958642178379,28
15073,28.251306835362005,28
15074,28.223055528526643,28
15075,28.194832472998115,28
15076,28.166637640525117,28
15077,28.138471002884593,28
15078,28.11033253188171,28
15079,28.08222219934983,28
15080,28.05413997715048,28
15081,28.02608583717333,28
15082,27.998059751336157,28
15083,27.97006169158482,28
15084,27.942091629893238,28
15085,27.914149538263345,28
15086,27.886235388725083,28
15087,27.85834915333636,28
15088,27.83049080418302,28
15089,27.802660313378837,28
15090,27.774857653065457,28
15091,27.747082795412393,28
15092,27.71933571261698,28
15093,27.691616376904364,28
15094,27.663924760527458,28
15095,27.63626083576693,28
15096,27.608624574931163,28
15097,27.58101595035623,28
15098,27.553434934405875,28
15099,27.52588149947147,28
15100,27.498355617972,28
15101,27.470857262354027,28
15102,27.443386405091672,28
15103,27.41594301868658,28
15104,27.388527075667895,28
15105,27.361138548592226,28
15106,27.333777410043634,28
15107,27.30644363263359,28
15108,27.27913718900096,28
15109,27.251858051811958,28
15110,27.224606193760145,28
15111,27.197381587566387,28
15112,27.17018420597882,28
15113,27.143014021772842,28
15114,27.115871007751068,28
15115,27.088755136743316,28
15116,27.061666381606575,28
15117,27.03460471522497,28
15118,27.007570110509743,28
15119,26.980562540399234,28
15120,26.953581977858835,28
15121,26.926628395880975,28
15122,26.899701767485094,28
15123,26.87280206571761,28
15124,26.845929263651893,28
15125,26.819083334388242,28
15126,26.792264251053854,28
15127,26.7654719868028,28
15128,26.738706514816,28
15129,26.711967808301182,28
15130,26.685255840492882,28
15131,26.658570584652388,28
15132,26.631912014067737,28
15133,26.60528010205367,28
15134,26.578674821951616,28
15135,26.552096147129664,28
15136,26.525544050982536,28
15137,26.499018506931552,28
15138,26.47251948842462,28
15139,26.446046968936194,28
15140,26.41960092196726,28
15141,26.39318132104529,28
15142,26.366788139724246,28
15143,26.34042135158452,28
15144,26.314080930232937,28
15145,26.287766849302702,28
15146,26.2614790824534,28
15147,26.235217603370945,28
15148,26.208982385767573,28
15149,26.182773403381805,28
15150,26.156590629978425,28
15151,26.130434039348447,28
15152,26.1043036053091,28
15153,26.07819930170379,28
15154,26.052121102402086,28
15155,26.026068981299684,28
15156,26.000042912318385,28
15157,25.974042869406066,28
15158,25.94806882653666,28
15159,25.922120757710122,28
15160,25.896198636952413,28
15161,25.87030243831546,28
15162,25.844432135877145,28
15163,25.81858770374127,28
15164,25.792769116037526,28
15165,25.76697634692149,28
15166,25.741209370574566,28
15167,25.71546816120399,28
15168,25.689752693042784,28
15169,25.66406294034974,28
15170,25.63839887740939,28
15171,25.612760478531982,28
15172,25.58714771805345,28
15173,25.5615605703354,28
15174,25.535999009765064,28
15175,25.5104630107553,28
15176,25.484952547744545,28
15177,25.4594675951968,28
15178,25.4340081276016,28
15179,25.408574119474,28
15180,25.383165545354526,28
15181,25.357782379809173,28
15182,25.332424597429362,28
15183,25.307092172831933,28
15184,25.281785080659102,28
15185,25.256503295578444,28
15186,25.231246792282864,28
15187,25.20601554549058,28
15188,25.18080952994509,28
15189,25.155628720415145,28
15190,25.13047309169473,28
15191,25.105342618603032,28
15192,25.08023727598443,28
15193,25.055157038708447,28
15194,25.03010188166974,28
15195,25.00507177978807,28
15196,24.980066708008284,28
15197,24.955086641300277,28
15198,24.930131554658978,28
15199,24.90520142310432,28
15200,24.880296221681217,28
15201,24.855415925459535,28
15202,24.830560509534077,28
15203,24.805729949024542,28
15204,24.780924219075516,28
15205,24.75614329485644,28
15206,24.731387151561584,28
15207,24.706655764410023,28
15208,24.68194910864561,28
15209,24.657267159536964,28
15210,24.632609892377427,28
15211,24.60797728248505,28
15212,24.583369305202563,28
15213,24.55878593589736,28
15214,24.534227149961463,28
15215,24.509692922811503,28
15216,24.48518322988869,28
15217,24.460698046658802,28
15218,24.436237348612142,28
15219,24.41180111126353,28
15220,24.387389310152265,28
15221,24.363001920842112,28
15222,24.33863891892127,28
15223,24.31430028000235,28
15224,24.289985979722346,28
15225,24.26569599374262,28
15226,24.241430297748877,28
15227,24.217188867451128,28
15228,24.192971678583678,28
15229,24.168778706905094,28
15230,24.14460992819819,28
15231,24.120465318269993,28
15232,24.096344852951724,28
15233,24.07224850809877,28
15234,24.048176259590672,28
15235,24.02412808333108,28
15236,24.000103955247752,28
15237,23.976103851292503,28
15238,23.95212774744121,28
15239,23.928175619693768,28
15240,23.904247444074073,28
15241,23.880343196629997,28
15242,23.856462853433367,28
15243,23.832606390579933,28
15244,23.808773784189352,28
15245,23.784965010405163,28
15246,23.761180045394756,28
15247,23.737418865349362,28
15248,23.713681446484014,28
15249,23.68996776503753,28
15250,23.666277797272492,28
15251,23.64261151947522,28
15252,23.618968907955747,28
15253,23.59534993904779,28
15254,23.571754589108743,28
15255,23.548182834519633,28
15256,23.524634651685112,28
15257,23.501110017033426,28
15258,23.477608907016393,28
15259,23.454131298109377,28
15260,23.430677166811268,28
15261,23.407246489644457,28
15262,23.383839243154814,28
15263,23.360455403911658,28
15264,23.337094948507747,28
15265,23.31375785355924,28
15266,23.29044409570568,28
15267,23.267153651609974,28
15268,23.243886497958364,28
15269,23.220642611460406,28
15270,23.197421968848946,28
15271,23.174224546880097,28
15272,23.151050322333216,28
15273,23.127899272010882,28
15274,23.10477137273887,28
15275,23.08166660136613,28
15276,23.058584934764763,28
15277,23.035526349829997,28
15278,23.012490823480167,28
15279,22.989478332656688,28
15280,22.96648885432403,28
15281,22.943522365469708,28
15282,22.920578843104238,28
15283,22.897658264261132,28
15284,22.874760605996872,28
15285,22.851885845390875,28
15286,22.829033959545484,28
15287,22.806204925585938,28
15288,22.78339872066035,28
15289,22.760615321939692,28
15290,22.737854706617753,28
15291,22.715116851911134,28
15292,22.69240173505922,28
15293,22.66970933332416,28
15294,22.647039623990835,28
15295,22.624392584366845,28
15296,22.60176819178248,28
15297,22.579166423590696,28
15298,22.556587257167106,28
15299,22.53403066990994,28
15300,22.51149663924003,28
15301,22.48898514260079,28
15302,22.466496157458188,28
15303,22.44402966130073,28
15304,22.421585631639427,28
15305,22.399164046007787,28
15306,22.37676488196178,28
15307,22.354388117079818,28
15308,22.332033728962738,28
15309,22.309701695233777,28
15310,22.28739199353854,28
15311,22.265104601545,28
15312,22.242839496943457,28
15313,22.220596657446514,28
15314,22.198376060789066,28
15315,22.176177684728277,28
15316,22.15400150704355,28
15317,22.131847505536506,28
15318,22.109715658030968,28
15319,22.08760594237294,28
15320,22.065518336430564,28
15321,22.043452818094135,28
15322,22.021409365276043,28
15323,21.999387955910766,28
15324,21.977388567954854,28
15325,21.9554111793869,28
15326,21.933455768207512,28
15327,21.911522312439306,28
15328,21.889610790126866,28
15329,21.86772117933674,28
15330,21.845853458157404,28
15331,21.824007604699247,28
15332,21.802183597094547,28
15333,21.78038141349745,28
15334,21.758601032083956,28
15335,21.736842431051873,28
15336,21.71510558862082,28
15337,21.6933904830322,28
15338,21.671697092549167,28
15339,21.650025395456616,28
15340,21.62837537006116,28
15341,21.6067469946911,28
15342,21.58514024769641,28
15343,21.56355510744871,28
15344,21.541991552341262,28
15345,21.520449560788922,28
15346,21.498929111228133,28
15347,21.477430182116905,28
15348,21.455952751934788,28
15349,21.434496799182853,28
15350,21.41306230238367,28
15351,21.391649240081286,28
15352,21.370257590841206,28
15353,21.348887333250364,28
15354,21.327538445917114,28
15355,21.306210907471197,28
15356,21.284904696563725,28
15357,21.26361979186716,28
15358,21.242356172075294,28
15359,21.22111381590322,28
15360,21.199892702087315,28
15361,21.17869280938523,28
15362,21.157514116575843,28
15363,21.136356602459266,28
15364,21.115220245856808,28
15365,21.09410502561095,28
15366,21.07301092058534,28
15367,21.051937909664755,28
15368,21.03088597175509,28
15369,21.009855085783336,28
15370,20.988845230697553,28
15371,20.967856385466856,28
15372,20.946888529081388,28
15373,20.925941640552306,28
15374,20.905015698911754,28
15375,20.884110683212842,28
15376,20.86322657252963,28
15377,20.8423633459571,28
15378,20.821520982611144,28
15379,20.800699461628533,28
15380,20.779898762166905,28
15381,20.759118863404737,28
15382,20.73835974454133,28
15383,20.71762138479679,28
15384,20.696903763411992,28
15385,20.67620685964858,28
15386,20.655530652788933,28
15387,20.634875122136144,28
15388,20.614240247014006,28
15389,20.593626006766993,28
15390,20.573032380760225,28
15391,20.552459348379465,28
15392,20.531906889031085,28
15393,20.511374982142055,28
15394,20.490863607159913,28
15395,20.47037274355275,28
15396,20.4499023708092,28
15397,20.429452468438388,28
15398,20.40902301596995,28
15399,20.38861399295398,28
15400,20.36822537896103,28
15401,20.34785715358207,28
15402,20.327509296428488,28
15403,20.30718178713206,28
15404,20.286874605344927,28
15405,20.266587730739584,28
15406,20.246321143008846,28
15407,20.226074821865836,28
15408,20.20584874704397,28
15409,20.185642898296926,28
15410,20.16545725539863,28
15411,20.14529179814323,28
15412,20.125146506345086,28
15413,20.10502135983874,28
15414,20.0849163384789,28
15415,20.064831422140422,28
15416,20.044766590718282,28
15417,20.024721824127564,28
15418,20.004697102303435,28
15419,19.98469240520113,28
15420,19.964707712795928,28
15421,19.944743005083133,28
15422,19.92479826207805,28
15423,19.90487346381597,28
15424,19.884968590352155,28
15425,19.8650836217618,28
15426,19.84521853814004,28
15427,19.825373319601898,28
15428,19.805547946282296,28
15429,19.785742398336012,28
15430,19.765956655937675,28
15431,19.746190699281737,28
15432,19.726444508582453,28
15433,19.706718064073872,28
15434,19.687011346009797,28
15435,19.667324334663785,28
15436,19.647657010329123,28
