Iteration,Temperature,Best Fitness
19098,0.5036497834814437,16
19099,0.5031461336979622,16
19100,0.5026429875642643,16
19101,0.5021403445767,16
19102,0.5016382042321232,16
19103,0.5011365660278911,16
19104,0.5006354294618632,16
19105,0.5001347940324014,16
19106,0.49963465923836897,16
19107,0.4991350245791306,16
19108,0.49863588955455146,16
19109,0.4981372536649969,16
19110,0.4976391164113319,16
19111,0.4971414772949206,16
19112,0.4966443358176257,15
19113,0.49614769148180804,15
19114,0.4956515437903262,15
19115,0.4951558922465359,14
19116,0.49466073635428937,14
19117,0.4941660756179351,14
19118,0.49367190954231716,14
19119,0.49317823763277485,14
19120,0.49268505939514207,14
19121,0.4921923743357469,14
19122,0.4917001819614112,14
19123,0.49120848177944976,14
19124,0.4907172732976703,14
19125,0.4902265560243726,14
19126,0.4897363294683482,14
19127,0.48924659313887986,14
19128,0.488757346545741,14
19129,0.48826858919919525,14
19130,0.48778032060999604,14
19131,0.48729254028938607,14
19132,0.48680524774909667,14
19133,0.4863184425013476,14
19134,0.48583212405884624,14
19135,0.4853462919347874,14
19136,0.4848609456428526,14
19137,0.4843760846972097,14
19138,0.4838917086125125,13
19139,0.4834078169039,13
19140,0.4829244090869961,13
19141,0.4824414846779091,13
19142,0.4819590431932312,13
19143,0.4814770841500379,13
19144,0.4809956070658879,13
19145,0.480514611458822,13
19146,0.4800340968473632,13
19147,0.4795540627505158,13
19148,0.4790745086877653,13
19149,0.4785954341790775,13
19150,0.47811683874489846,13
19151,0.4776387219061536,13
19152,0.47716108318424744,13
19153,0.4766839221010632,13
19154,0.47620723817896216,13
19155,0.4757310309407832,12
19156,0.4752552999098424,12
19157,0.47478004460993256,12
19158,0.4743052645653226,12
19159,0.4738309593007573,12
19160,0.47335712834145655,12
19161,0.4728837712131151,12
19162,0.47241088744190196,12
19163,0.4719384765544601,12
19164,0.4714665380779056,12
19165,0.4709950715398277,12
19166,0.4705240764682879,12
19167,0.4700535523918196,12
19168,0.4695834988394278,12
19169,0.4691139153405884,12
19170,0.4686448014252478,10
19171,0.46817615662382256,10
19172,0.46770798046719875,10
19173,0.46724027248673156,10
19174,0.4667730322142448,10
19175,0.46630625918203056,10
19176,0.4658399529228485,10
19177,0.46537411296992565,10
19178,0.4649087388569557,10
19179,0.46444383011809875,10
19180,0.46397938628798063,10
19181,0.46351540690169263,10
19182,0.4630518914947909,10
19183,0.4625888396032961,10
19184,0.4621262507636928,10
19185,0.4616641245129291,10
19186,0.46120246038841617,10
19187,0.4607412579280277,10
19188,0.46028051667009967,10
19189,0.4598202361534296,10
19190,0.45936041591727617,10
19191,0.4589010555013589,10
19192,0.45844215444585756,10
19193,0.4579837122914117,10
19194,0.4575257285791203,10
19195,0.4570682028505412,10
19196,0.4566111346476907,10
19197,0.45615452351304303,10
19198,0.45569836898953,10
19199,0.45524267062054047,10
19200,0.45478742794991994,10
19201,0.45433264052197003,10
19202,0.45387830788144806,10
19203,0.4534244295735666,10
19204,0.452971005143993,10
19205,0.452518034138849,10
19206,0.45206551610471013,10
19207,0.4516134505886054,10
19208,0.45116183713801683,10
19209,0.4507106753008788,10
19210,0.45025996462557794,10
19211,0.4498097046609524,10
19212,0.4493598949562914,10
19213,0.4489105350613351,10
19214,0.44846162452627375,10
19215,0.4480131629017475,10
19216,0.4475651497388457,10
19217,0.44711758458910683,10
19218,0.44667046700451773,10
19219,0.4462237965375132,10
19220,0.4457775727409757,10
19221,0.4453317951682347,10
19222,0.4448864633730664,10
19223,0.4444415769096934,10
19224,0.4439971353327837,10
19225,0.4435531381974509,10
19226,0.44310958505925346,10
19227,0.4426664754741942,10
19228,0.44222380899872,10
19229,0.44178158518972127,10
19230,0.44133980360453157,10
19231,0.440898463800927,10
19232,0.4404575653371261,10
19233,0.440017107771789,10
19234,0.4395770906640172,10
19235,0.4391375135733532,10
19236,0.43869837605977985,10
19237,0.4382596776837201,10
19238,0.43782141800603636,10
19239,0.43738359658803033,10
19240,0.4369462129914423,10
19241,0.43650926677845087,10
19242,0.4360727575116724,10
19243,0.43563668475416073,10
19244,0.43520104806940657,10
19245,0.43476584702133714,10
19246,0.4343310811743158,10
19247,0.4338967500931415,10
19248,0.43346285334304835,10
19249,0.4330293904897053,10
19250,0.43259636109921557,10
19251,0.43216376473811635,10
19252,0.43173160097337826,10
19253,0.4312998693724049,10
19254,0.4308685695030325,10
19255,0.43043770093352945,10
19256,0.4300072632325959,10
19257,0.4295772559693633,10
19258,0.42914767871339393,10
19259,0.42871853103468055,10
19260,0.4282898125036459,10
19261,0.42786152269114225,10
19262,0.4274336611684511,10
19263,0.4270062275072827,10
19264,0.4265792212797754,10
19265,0.4261526420584956,10
19266,0.42572648941643715,10
19267,0.42530076292702074,10
19268,0.4248754621640937,10
19269,0.42445058670192964,10
19270,0.4240261361152277,10
19271,0.42360210997911246,10
19272,0.42317850786913336,10
19273,0.4227553293612642,10
19274,0.42233257403190294,10
19275,0.42191024145787104,10
19276,0.42148833121641316,10
19277,0.42106684288519675,10
19278,0.42064577604231157,10
19279,0.42022513026626923,10
19280,0.41980490513600294,10
19281,0.41938510023086695,10
19282,0.4189657151306361,10
19283,0.41854674941550546,10
19284,0.41812820266608997,10
19285,0.4177100744634239,10
19286,0.41729236438896045,10
19287,0.41687507202457147,10
19288,0.4164581969525469,10
19289,0.4160417387555943,10
19290,0.4156256970168387,10
19291,0.41521007131982185,10
19292,0.414794861248502,10
19293,0.4143800663872535,10
19294,0.4139656863208662,9
19295,0.41355172063454537,9
19296,0.4131381689139108,9
19297,0.4127250307449969,9
19298,0.41231230571425187,9
19299,0.4118999934085376,9
19300,0.4114880934151291,9
19301,0.411076605321714,9
19302,0.4106655287163923,9
19303,0.4102548631876759,9
19304,0.4098446083244882,9
19305,0.4094347637161637,9
19306,0.40902532895244753,9
19307,0.4086163036234951,9
19308,0.4082076873198716,9
19309,0.40779947963255175,9
19310,0.4073916801529192,9
19311,0.4069842884727663,9
19312,0.40657730418429355,9
19313,0.40617072688010925,9
19314,0.40576455615322915,9
19315,0.40535879159707594,9
19316,0.40495343280547885,9
19317,0.40454847937267335,9
19318,0.4041439308933007,9
19319,0.4037397869624074,9
19320,0.403336047175445,9
19321,0.40293271112826956,9
19322,0.40252977841714127,9
19323,0.4021272486387241,9
19324,0.40172512139008537,9
19325,0.4013233962686953,9
19326,0.4009220728724266,9
19327,0.4005211507995542,9
19328,0.4001206296487546,9
19329,0.39972050901910583,9
19330,0.39932078851008673,9
19331,0.39892146772157666,9
19332,0.3985225462538551,9
19333,0.39812402370760125,9
19334,0.39772589968389366,9
19335,0.39732817378420976,9
19336,0.3969308456104256,9
19337,0.39653391476481514,9
19338,0.39613738085005035,9
19339,0.3957412434692003,9
19340,0.3953455022257311,9
19341,0.39495015672350536,9
19342,0.39455520656678184,9
19343,0.39416065136021505,9
19344,0.39376649070885483,9
19345,0.39337272421814595,9
19346,0.3929793514939278,9
19347,0.3925863721424339,9
19348,0.39219378577029146,9
19349,0.3918015919845212,9
19350,0.39140979039253665,9
19351,0.3910183806021441,9
19352,0.390627362221542,9
19353,0.3902367348593204,9
19354,0.3898464981244611,9
19355,0.38945665162633664,9
19356,0.3890671949747103,9
19357,0.3886781277797356,9
19358,0.38828944965195583,9
19359,0.38790116020230386,9
19360,0.38751325904210154,9
19361,0.3871257457830594,9
19362,0.3867386200372764,9
19363,0.3863518814172391,9
19364,0.38596552953582186,9
19365,0.385579564006286,9
19366,0.3851939844422797,9
19367,0.38480879045783745,9
19368,0.3844239816673796,9
19369,0.38403955768571224,9
19370,0.3836555181280265,9
19371,0.3832718626098985,9
19372,0.3828885907472886,9
19373,0.3825057021565413,9
19374,0.38212319645438475,9
19375,0.3817410732579304,9
19376,0.38135933218467244,9
19377,0.38097797285248775,9
19378,0.3805969948796353,9
19379,0.38021639788475564,9
19380,0.37983618148687087,9
19381,0.379456345305384,9
19382,0.37907688896007863,9
19383,0.3786978120711185,9
19384,0.3783191142590474,9
19385,0.37794079514478834,9
19386,0.37756285434964354,9
19387,0.3771852914952939,9
19388,0.3768081062037986,9
19389,0.37643129809759485,9
19390,0.37605486679949723,9
19391,0.37567881193269775,9
19392,0.3753031331207651,9
19393,0.3749278299876443,9
19394,0.37455290215765663,9
19395,0.374178349255499,9
19396,0.37380417090624346,9
19397,0.3734303667353372,9
19398,0.3730569363686019,9
19399,0.3726838794322333,9
19400,0.37231119555280107,9
19401,0.37193888435724826,9
19402,0.371566945472891,9
19403,0.3711953785274181,9
19404,0.37082418314889065,9
19405,0.3704533589657418,9
19406,0.37008290560677604,9
19407,0.3697128227011693,9
19408,0.36934310987846813,9
19409,0.3689737667685897,9
19410,0.3686047930018211,9
19411,0.36823618820881926,9
19412,0.36786795202061046,9
19413,0.36750008406858986,9
19414,0.36713258398452125,9
19415,0.36676545140053673,9
19416,0.3663986859491362,9
19417,0.3660322872631871,9
19418,0.3656662549759239,9
19419,0.365300588720948,9
19420,0.36493528813222703,9
19421,0.3645703528440948,9
19422,0.3642057824912507,9
19423,0.36384157670875944,9
19424,0.36347773513205067,9
19425,0.3631142573969186,9
19426,0.36275114313952167,9
19427,0.3623883919963822,9
19428,0.3620260036043858,9
19429,0.3616639776007814,9
19430,0.3613023136231806,9
19431,0.3609410113095574,9
19432,0.36058007029824785,9
19433,0.3602194902279496,9
19434,0.3598592707377216,9
19435,0.3594994114669839,9
19436,0.35913991205551693,9
19437,0.35878077214346143,9
19438,0.35842199137131797,9
19439,0.35806356937994666,9
19440,0.3577055058105667,9
19441,0.35734780030475616,9
19442,0.3569904525044514,9
19443,0.35663346205194696,9
19444,0.356276828589895,9
19445,0.3559205517613051,7
19446,0.3555646312095438,7
19447,0.35520906657833423,7
19448,0.3548538575117559,7
19449,0.35449900365424414,7
19450,0.3541445046505899,7
19451,0.3537903601459393,7
19452,0.35343656978579335,7
19453,0.35308313321600754,7
19454,0.3527300500827915,7
19455,0.3523773200327087,7
19456,0.35202494271267604,7
19457,0.35167291776996334,7
19458,0.3513212448521934,7
19459,0.3509699236073412,7
19460,0.35061895368373386,7
19461,0.35026833473005015,7
19462,0.3499180663953201,7
19463,0.34956814832892474,6
19464,0.3492185801805958,6
19465,0.3488693616004152,6
19466,0.3485204922388148,5
19467,0.348171971746576,5
19468,0.3478237997748294,5
19469,0.3474759759750546,5
19470,0.3471284999990795,5
19471,0.34678137149908045,5
19472,0.3464345901275814,5
19473,0.3460881555374538,5
19474,0.3457420673819164,5
19475,0.34539632531453446,5
19476,0.3450509289892199,5
19477,0.3447058780602307,5
19478,0.34436117218217044,5
19479,0.34401681100998827,5
19480,0.3436727941989783,5
19481,0.3433291214047793,5
19482,0.3429857922833745,5
19483,0.34264280649109113,5
19484,0.34230016368460003,5
19485,0.34195786352091545,5
19486,0.3416159056573945,5
19487,0.3412742897517371,5
19488,0.3409330154619854,5
19489,0.3405920824465234,5
19490,0.34025149036407687,5
19491,0.3399112388737128,5
19492,0.33957132763483905,5
19493,0.3392317563072042,5
19494,0.338892524550897,5
19495,0.33855363202634614,5
19496,0.3382150783943198,5
19497,0.3378768633159255,5
19498,0.33753898645260955,5
19499,0.33720144746615693,5
19500,0.33686424601869075,5
19501,0.33652738177267205,5
19502,0.33619085439089935,5
19503,0.33585466353650845,5
19504,0.3355188088729719,5
19505,0.33518329006409897,5
19506,0.33484810677403487,5
19507,0.33451325866726084,5
19508,0.3341787454085936,5
19509,0.333844566663185,5
19510,0.33351072209652183,5
19511,0.3331772113744253,5
19512,0.33284403416305086,5
19513,0.3325111901288878,5
19514,0.3321786789387589,5
19515,0.33184650025982015,5
19516,0.33151465375956035,5
19517,0.3311831391058008,5
19518,0.330851955966695,5
19519,0.33052110401072826,5
19520,0.33019058290671754,5
19521,0.3298603923238108,5
19522,0.329530531931487,5
19523,0.32920100139955555,5
19524,0.328871800398156,5
19525,0.32854292859775786,5
19526,0.3282143856691601,5
19527,0.32788617128349096,5
19528,0.32755828511220747,5
19529,0.32723072682709525,5
19530,0.32690349610026814,5
19531,0.3265765926041679,5
19532,0.3262500160115637,5
19533,0.3259237659955522,5
19534,0.3255978422295566,5
19535,0.32527224438732705,5
19536,0.3249469721429397,5
19537,0.3246220251707968,5
19538,0.324297403145626,5
19539,0.3239731057424804,5
19540,0.3236491326367379,5
19541,0.3233254835041012,5
19542,0.32300215802059706,5
19543,0.32267915586257645,5
19544,0.32235647670671386,5
19545,0.32203412023000716,5
19546,0.32171208610977714,5
19547,0.3213903740236674,5
19548,0.3210689836496437,5
19549,0.32074791466599406,5
19550,0.32042716675132804,5
19551,0.3201067395845767,5
19552,0.3197866328449921,5
19553,0.3194668462121471,5
19554,0.31914737936593496,5
19555,0.318828231986569,5
19556,0.3185094037545824,5
19557,0.3181908943508278,5
19558,0.317872703456477,5
19559,0.31755483075302054,5
19560,0.3172372759222675,5
19561,0.31692003864634527,5
19562,0.3166031186076989,5
19563,0.3162865154890912,5
19564,0.3159702289736021,5
19565,0.3156542587446285,5
19566,0.31533860448588386,5
19567,0.31502326588139795,5
19568,0.31470824261551655,5
19569,0.314393534372901,5
19570,0.3140791408385281,5
19571,0.3137650616976896,5
19572,0.3134512966359919,5
19573,0.3131378453393559,5
19574,0.31282470749401653,5
19575,0.31251188278652253,5
19576,0.312199370903736,5
19577,0.3118871715328323,5
19578,0.31157528436129944,5
19579,0.3112637090769381,5
19580,0.3109524453678612,5
19581,0.3106414929224933,5
19582,0.31033085142957084,5
19583,0.3100205205781413,5
19584,0.3097105000575631,5
19585,0.30940078955750555,5
19586,0.30909138876794806,5
19587,0.3087822973791801,5
19588,0.30847351508180093,5
19589,0.30816504156671914,5
19590,0.3078568765251524,5
19591,0.3075490196486273,5
19592,0.30724147062897866,5
19593,0.30693422915834967,5
19594,0.30662729492919133,5
19595,0.30632066763426213,5
19596,0.3060143469666279,5
19597,0.30570833261966124,5
19598,0.30540262428704157,5
19599,0.30509722166275455,5
19600,0.30479212444109177,5
19601,0.3044873323166507,5
19602,0.30418284498433407,5
19603,0.3038786621393497,5
19604,0.3035747834772104,5
19605,0.3032712086937332,5
19606,0.3029679374850395,5
19607,0.30266496954755445,5
19608,0.3023623045780069,5
19609,0.30205994227342886,5
19610,0.3017578823311554,5
19611,0.30145612444882425,5
19612,0.30115466832437543,5
19613,0.30085351365605106,5
19614,0.300552660142395,5
19615,0.3002521074822526,5
19616,0.29995185537477037,5
19617,0.2996519035193956,5
19618,0.2993522516158762,5
19619,0.2990528993642603,5
19620,0.29875384646489606,5
19621,0.2984550926184312,5
19622,0.29815663752581273,5
19623,0.2978584808882869,5
19624,0.2975606224073986,5
19625,0.29726306178499123,5
19626,0.2969657987232062,5
19627,0.29666883292448304,5
19628,0.29637216409155853,5
19629,0.29607579192746697,5
19630,0.2957797161355395,5
19631,0.29548393641940396,5
19632,0.29518845248298453,5
19633,0.29489326403050153,5
19634,0.29459837076647105,5
19635,0.2943037723957046,5
19636,0.2940094686233089,5
19637,0.2937154591546856,5
19638,0.2934217436955309,5
19639,0.2931283219518354,5
19640,0.2928351936298836,5
19641,0.2925423584362537,5
19642,0.29224981607781747,5
19643,0.29195756626173963,5
19644,0.2916656086954779,5
19645,0.29137394308678244,5
19646,0.2910825691436957,5
19647,0.290791486574552,5
19648,0.29050069508797743,5
19649,0.2902101943928895,5
19650,0.28991998419849657,5
19651,0.2896300642142981,5
19652,0.2893404341500838,5
19653,0.28905109371593374,5
19654,0.28876204262221783,5
19655,0.2884732805795956,5
19656,0.288184807299016,5
19657,0.287896622491717,5
19658,0.28760872586922526,5
19659,0.287321117143356,5
19660,0.28703379602621265,5
19661,0.2867467622301864,5
19662,0.28646001546795624,5
19663,0.2861735554524883,5
19664,0.28588738189703583,5
19665,0.2856014945151388,5
19666,0.28531589302062366,5
19667,0.28503057712760305,5
19668,0.28474554655047546,5
19669,0.28446080100392496,5
19670,0.28417634020292104,5
19671,0.2838921638627181,5
19672,0.2836082716988554,5
19673,0.2833246634271565,5
19674,0.28304133876372933,5
19675,0.2827582974249656,5
19676,0.28247553912754064,5
19677,0.2821930635884131,4
19678,0.2819108705248247,4
19679,0.2816289596542999,4
19680,0.2813473306946456,4
19681,0.281065983363951,4
19682,0.28078491738058703,4
19683,0.28050413246320643,4
19684,0.2802236283307432,4
19685,0.27994340470241247,4
19686,0.2796634612977101,4
19687,0.2793837978364124,4
19688,0.27910441403857594,4
19689,0.2788253096245374,4
19690,0.27854648431491286,4
19691,0.27826793783059794,4
19692,0.27798966989276735,4
19693,0.27771168022287457,4
19694,0.2774339685426517,4
19695,0.27715653457410905,4
19696,0.27687937803953494,4
19697,0.2766024986614954,4
19698,0.2763258961628339,4
19699,0.27604957026667104,4
19700,0.2757735206964044,4
19701,0.27549774717570796,4
19702,0.27522224942853224,4
19703,0.2749470271791037,4
19704,0.27467208015192457,4
19705,0.27439740807177265,4
19706,0.2741230106637009,4
19707,0.27384888765303717,4
19708,0.27357503876538414,4
19709,0.27330146372661873,4
19710,0.2730281622628921,4
19711,0.27275513410062924,4
19712,0.2724823789665286,4
19713,0.27220989658756206,4
19714,0.2719376866909745,4
19715,0.27166574900428353,4
19716,0.27139408325527925,4
19717,0.271122689172024,4
19718,0.27085156648285197,4
19719,0.2705807149163691,4
19720,0.2703101342014527,4
19721,0.27003982406725124,4
19722,0.269769784243184,4
19723,0.2695000144589408,4
19724,0.2692305144444818,4
19725,0.2689612839300373,4
19726,0.26869232264610726,4
19727,0.26842363032346117,4
19728,0.2681552066931377,4
19729,0.26788705148644454,4
19730,0.2676191644349581,4
19731,0.2673515452705231,2
19732,0.2670841937252526,2
19733,0.2668171095315274,2
19734,0.26655029242199585,2
19735,0.26628374212957384,2
19736,0.2660174583874443,2
19737,0.26575144092905684,2
19738,0.2654856894881278,2
19739,0.26522020379863964,2
19740,0.264954983594841,2
19741,0.26469002861124613,2
19742,0.2644253385826349,2
19743,0.2641609132440523,2
19744,0.2638967523308082,2
19745,0.26363285557847743,2
19746,0.263369222722899,2
19747,0.26310585350017607,2
19748,0.26284274764667587,2
19749,0.2625799048990292,2
19750,0.2623173249941302,2
19751,0.26205500766913603,2
19752,0.2617929526614669,2
19753,0.2615311597088054,2
19754,0.26126962854909663,2
19755,0.2610083589205475,2
19756,0.26074735056162696,2
19757,0.2604866032110653,2
19758,0.2602261166078543,2
19759,0.2599658904912464,2
19760,0.25970592460075514,2
19761,0.2594462186761544,2
19762,0.2591867724574783,2
19763,0.25892758568502083,2
19764,0.2586686580993358,2
19765,0.2584099894412365,2
19766,0.2581515794517953,2
19767,0.2578934278723435,2
19768,0.2576355344444711,2
19769,0.25737789891002666,2
19770,0.25712052101111665,2
19771,0.25686340049010553,2
19772,0.25660653708961545,2
19773,0.2563499305525258,2
19774,0.2560935806219733,2
19775,0.25583748704135134,2
19776,0.25558164955431,2
19777,0.2553260679047557,2
19778,0.25507074183685097,2
19779,0.25481567109501413,2
19780,0.2545608554239191,2
19781,0.2543062945684952,2
19782,0.25405198827392667,2
19783,0.2537979362856527,2
19784,0.25354413834936707,2
19785,0.2532905942110177,2
19786,0.25303730361680665,2
19787,0.25278426631318984,2
19788,0.25253148204687664,2
19789,0.25227895056482974,2
19790,0.2520266716142649,2
19791,0.2517746449426506,2
19792,0.251522870297708,2
19793,0.25127134742741025,2
19794,0.25102007607998283,2
19795,0.25076905600390287,2
19796,0.25051828694789896,2
19797,0.2502677686609511,2
19798,0.25001750089229013,2
19799,0.24976748339139784,2
19800,0.24951771590800645,2
19801,0.24926819819209844,2
19802,0.24901892999390635,2
19803,0.24876991106391244,2
19804,0.24852114115284854,2
19805,0.2482726200116957,2
19806,0.248024347391684,2
19807,0.2477763230442923,2
19808,0.24752854672124802,2
19809,0.24728101817452677,2
19810,0.24703373715635224,2
19811,0.2467867034191959,2
19812,0.2465399167157767,2
19813,0.24629337679906094,2
19814,0.24604708342226186,2
19815,0.2458010363388396,2
19816,0.24555523530250076,2
19817,0.24530968006719825,2
19818,0.24506437038713105,2
19819,0.24481930601674393,2
19820,0.24457448671072718,2
19821,0.24432991222401645,2
19822,0.24408558231179245,2
19823,0.24384149672948066,2
19824,0.24359765523275118,2
19825,0.24335405757751843,2
19826,0.2431107035199409,2
19827,0.24286759281642098,2
19828,0.24262472522360456,2
19829,0.24238210049838096,2
19830,0.2421397183978826,2
19831,0.24189757867948472,2
19832,0.24165568110080524,2
19833,0.24141402541970444,2
19834,0.24117261139428472,2
19835,0.24093143878289044,2
19836,0.24069050734410755,2
19837,0.24044981683676345,2
19838,0.24020936701992668,2
19839,0.23996915765290674,2
19840,0.23972918849525385,2
19841,0.2394894593067586,2
19842,0.23924996984745184,2
19843,0.2390107198776044,2
19844,0.23877170915772677,2
19845,0.23853293744856904,2
19846,0.23829440451112047,2
19847,0.23805611010660935,2
19848,0.23781805399650274,2
19849,0.23758023594250624,2
19850,0.23734265570656374,2
19851,0.23710531305085716,2
19852,0.2368682077378063,2
19853,0.2366313395300685,2
19854,0.23639470819053846,2
19855,0.23615831348234792,2
19856,0.23592215516886558,2
19857,0.2356862330136967,2
19858,0.235450546780683,2
19859,0.23521509623390233,2
19860,0.23497988113766843,2
19861,0.23474490125653077,2
19862,0.23451015635527425,2
19863,0.23427564619891897,2
19864,0.23404137055272006,2
19865,0.23380732918216734,2
19866,0.2335735218529852,2
19867,0.2333399483311322,2
19868,0.23310660838280106,2
19869,0.23287350177441826,2
19870,0.23264062827264384,2
19871,0.2324079876443712,2
19872,0.23217557965672683,2
19873,0.2319434040770701,2
19874,0.23171146067299303,2
19875,0.23147974921232004,2
19876,0.23124826946310773,2
19877,0.23101702119364462,2
19878,0.23078600417245096,2
19879,0.2305552181682785,2
19880,0.23032466295011023,2
19881,0.2300943382871601,2
19882,0.22986424394887295,2
19883,0.22963437970492406,2
19884,0.22940474532521915,2
19885,0.22917534057989394,2
19886,0.22894616523931405,2
19887,0.22871721907407475,2
19888,0.22848850185500066,2
19889,0.22826001335314566,2
19890,0.22803175333979253,2
19891,0.22780372158645273,2
19892,0.22757591786486628,2
19893,0.2273483419470014,2
19894,0.2271209936050544,2
19895,0.22689387261144933,2
19896,0.22666697873883787,2
19897,0.22644031176009904,2
19898,0.22621387144833893,2
19899,0.2259876575768906,2
19900,0.2257616699193137,2
19901,0.2255359082493944,2
19902,0.225310372341145,2
19903,0.22508506196880387,2
19904,0.22485997690683507,2
19905,0.22463511692992824,2
19906,0.2244104818129983,2
19907,0.22418607133118532,2
19908,0.22396188525985414,2
19909,0.22373792337459428,2
19910,0.22351418545121968,2
19911,0.22329067126576846,2
19912,0.22306738059450268,2
19913,0.22284431321390819,2
19914,0.22262146890069429,2
19915,0.22239884743179358,2
19916,0.22217644858436178,2
19917,0.22195427213577743,2
19918,0.22173231786364164,2
19919,0.221510585545778,2
19920,0.2212890749602322,2
19921,0.22106778588527196,2
19922,0.2208467180993867,2
19923,0.2206258713812873,2
19924,0.22040524550990603,2
19925,0.22018484026439614,2
19926,0.21996465542413174,2
19927,0.21974469076870762,2
19928,0.2195249460779389,2
19929,0.21930542113186097,2
19930,0.2190861157107291,2
19931,0.2188670295950184,2
19932,0.21864816256542335,2
19933,0.21842951440285793,2
19934,0.2182110848884551,2
19935,0.21799287380356663,2
19936,0.21777488092976308,2
19937,0.21755710604883333,2
19938,0.21733954894278448,2
19939,0.2171222093938417,2
19940,0.21690508718444784,2
19941,0.2166881820972634,2
19942,0.21647149391516612,2
19943,0.21625502242125097,2
19944,0.2160387673988297,2
19945,0.21582272863143087,2
19946,0.21560690590279943,2
19947,0.21539129899689663,2
19948,0.21517590769789974,2
19949,0.21496073179020184,2
19950,0.21474577105841164,2
19951,0.21453102528735324,2
19952,0.2143164942620659,2
19953,0.21410217776780383,2
19954,0.21388807559003603,2
19955,0.213674187514446,2
19956,0.21346051332693156,2
19957,0.21324705281360462,2
19958,0.213033805760791,2
19959,0.2128207719550302,2
19960,0.21260795118307518,2
19961,0.2123953432318921,2
19962,0.2121829478886602,2
19963,0.21197076494077155,2
19964,0.21175879417583077,2
19965,0.21154703538165492,2
19966,0.21133548834627328,2
19967,0.211124152857927,2
19968,0.21091302870506906,2
19969,0.210702115676364,2
19970,0.21049141356068762,2
19971,0.21028092214712693,2
19972,0.21007064122497981,2
19973,0.20986057058375485,2
19974,0.2096507100131711,2
19975,0.20944105930315793,2
19976,0.20923161824385478,2
19977,0.20902238662561093,2
19978,0.2088133642389853,2
19979,0.20860455087474633,2
19980,0.2083959463238716,2
19981,0.20818755037754771,2
19982,0.20797936282717017,2
19983,0.20777138346434298,2
19984,0.20756361208087865,2
19985,0.20735604846879777,2
19986,0.20714869242032896,2
19987,0.20694154372790863,2
19988,0.20673460218418072,2
19989,0.20652786758199654,2
19990,0.20632133971441455,2
19991,0.20611501837470014,2
19992,0.20590890335632545,2
19993,0.2057029944529691,2
19994,0.20549729145851614,2
19995,0.20529179416705762,2
19996,0.20508650237289056,2
19997,0.20488141587051767,2
19998,0.20467653445464715,2
19999,0.2044718579201925,2
20000,0.20426738606227232,2
20001,0.20406311867621005,2
20002,0.20385905555753384,2
20003,0.2036551965019763,2
20004,0.20345154130547433,2
20005,0.20324808976416886,2
20006,0.2030448416744047,2
20007,0.2028417968327303,2
20008,0.20263895503589757,2
20009,0.20243631608086168,2
20010,0.20223387976478083,2
20011,0.20203164588501604,2
20012,0.20182961423913104,2
20013,0.20162778462489192,2
20014,0.20142615684026702,2
20015,0.20122473068342675,2
20016,0.20102350595274332,2
20017,0.20082248244679057,2
20018,0.20062165996434378,2
20019,0.20042103830437943,2
20020,0.20022061726607507,2
20021,0.200020396648809,2
20022,0.19982037625216018,2
20023,0.19962055587590802,2
20024,0.1994209353200321,2
20025,0.19922151438471208,2
20026,0.19902229287032738,2
20027,0.19882327057745705,2
20028,0.1986244473068796,2
20029,0.19842582285957272,2
20030,0.19822739703671316,2
20031,0.19802916963967646,2
20032,0.19783114047003678,2
20033,0.19763330932956674,2
20034,0.19743567602023718,2
20035,0.19723824034421694,2
20036,0.19704100210387274,2
20037,0.19684396110176886,2
20038,0.1966471171406671,2
20039,0.19645047002352642,2
20040,0.19625401955350288,2
20041,0.19605776553394938,2
20042,0.19586170776841544,2
20043,0.19566584606064702,2
20044,0.19547018021458637,2
20045,0.19527471003437177,2
20046,0.1950794353243374,2
20047,0.19488435588901307,2
20048,0.19468947153312405,2
20049,0.19449478206159093,2
20050,0.19430028727952933,2
20051,0.1941059869922498,2
20052,0.19391188100525755,2
20053,0.1937179691242523,2
20054,0.19352425115512803,2
20055,0.1933307269039729,2
20056,0.19313739617706893,2
20057,0.19294425878089186,2
20058,0.19275131452211097,2
20059,0.19255856320758885,2
20060,0.19236600464438125,2
20061,0.19217363863973688,2
20062,0.19198146500109714,2
20063,0.19178948353609604,2
20064,0.19159769405255994,2
20065,0.1914060963585074,2
20066,0.19121469026214888,2
20067,0.19102347557188673,2
20068,0.19083245209631483,2
20069,0.19064161964421852,2
20070,0.1904509780245743,2
20071,0.19026052704654972,2
20072,0.19007026651950318,2
20073,0.18988019625298366,2
20074,0.18969031605673067,2
20075,0.18950062574067394,2
20076,0.18931112511493328,2
20077,0.18912181398981834,2
20078,0.18893269217582853,2
20079,0.1887437594836527,2
20080,0.18855501572416905,2
20081,0.18836646070844487,2
20082,0.18817809424773643,2
20083,0.1879899161534887,2
20084,0.18780192623733521,2
20085,0.1876141243110979,2
20086,0.1874265101867868,2
20087,0.1872390836766,2
20088,0.1870518445929234,2
20089,0.18686479274833048,2
20090,0.18667792795558216,2
20091,0.1864912500276266,2
20092,0.18630475877759897,2
20093,0.18611845401882138,2
20094,0.18593233556480257,2
20095,0.18574640322923777,2
20096,0.18556065682600853,2
20097,0.18537509616918252,2
20098,0.18518972107301335,2
20099,0.18500453135194034,2
