Iteration,Temperature,Best Fitness
6827,108149.03049691064,27
6828,108040.88146641373,27
6829,107932.84058494732,27
6830,107824.90774436237,27
6831,107717.082836618,27
6832,107609.36575378139,27
6833,107501.7563880276,27
6834,107394.25463163957,27
6835,107286.86037700794,27
6836,107179.57351663093,27
6837,107072.3939431143,27
6838,106965.32154917117,27
6839,106858.356227622,27
6840,106751.49787139439,27
6841,106644.746373523,27
6842,106538.10162714947,27
6843,106431.56352552232,27
6844,106325.1319619968,27
6845,106218.8068300348,27
6846,106112.58802320476,27
6847,106006.47543518156,27
6848,105900.46895974639,27
6849,105794.56849078664,27
6850,105688.77392229585,27
6851,105583.08514837355,27
6852,105477.50206322517,27
6853,105372.02456116195,27
6854,105266.65253660078,27
6855,105161.38588406418,27
6856,105056.22449818012,27
6857,104951.16827368193,27
6858,104846.21710540826,27
6859,104741.37088830284,27
6860,104636.62951741455,27
6861,104531.99288789714,27
6862,104427.46089500924,27
6863,104323.03343411423,27
6864,104218.71040068011,27
6865,104114.49169027944,27
6866,104010.37719858915,27
6867,103906.36682139056,27
6868,103802.46045456917,27
6869,103698.6579941146,27
6870,103594.95933612049,27
6871,103491.36437678438,27
6872,103387.8730124076,27
6873,103284.48513939518,27
6874,103181.2006542558,27
6875,103078.01945360153,27
6876,102974.94143414793,27
6877,102871.96649271378,27
6878,102769.09452622106,27
6879,102666.32543169484,27
6880,102563.65910626315,27
6881,102461.09544715688,27
6882,102358.63435170973,27
6883,102256.27571735802,27
6884,102154.01944164066,27
6885,102051.86542219901,27
6886,101949.81355677682,27
6887,101847.86374322005,27
6888,101746.01587947682,27
6889,101644.26986359735,27
6890,101542.62559373376,27
6891,101441.08296814002,27
6892,101339.64188517188,27
6893,101238.3022432867,27
6894,101137.06394104341,27
6895,101035.92687710236,27
6896,100934.89095022526,27
6897,100833.95605927503,27
6898,100733.12210321576,27
6899,100632.38898111254,27
6900,100531.75659213142,27
6901,100431.2248355393,27
6902,100330.79361070375,27
6903,100230.46281709305,27
6904,100130.23235427596,27
6905,100030.10212192168,27
6906,99930.07201979976,27
6907,99830.14194777996,27
6908,99730.31180583219,27
6909,99630.58149402635,27
6910,99530.95091253232,27
6911,99431.41996161979,27
6912,99331.98854165817,27
6913,99232.65655311651,27
6914,99133.4238965634,27
6915,99034.29047266683,27
6916,98935.25618219416,27
6917,98836.32092601198,27
6918,98737.48460508596,27
6919,98638.74712048088,27
6920,98540.1083733604,27
6921,98441.56826498704,27
6922,98343.12669672206,27
6923,98244.78357002533,27
6924,98146.5387864553,27
6925,98048.39224766885,27
6926,97950.34385542118,27
6927,97852.39351156575,27
6928,97754.54111805419,27
6929,97656.78657693614,27
6930,97559.1297903592,27
6931,97461.57066056885,27
6932,97364.10908990828,27
6933,97266.74498081837,27
6934,97169.47823583755,27
6935,97072.30875760171,27
6936,96975.23644884411,27
6937,96878.26121239527,27
6938,96781.38295118288,27
6939,96684.6015682317,27
6940,96587.91696666346,27
6941,96491.3290496968,27
6942,96394.8377206471,27
6943,96298.44288292645,27
6944,96202.14444004353,27
6945,96105.94229560348,27
6946,96009.83635330788,27
6947,95913.82651695458,27
6948,95817.91269043762,27
6949,95722.09477774717,27
6950,95626.37268296942,27
6951,95530.74631028646,27
6952,95435.21556397618,27
6953,95339.7803484122,27
6954,95244.44056806379,27
6955,95149.19612749573,27
6956,95054.04693136823,27
6957,94958.99288443686,27
6958,94864.03389155242,27
6959,94769.16985766086,27
6960,94674.4006878032,27
6961,94579.7262871154,27
6962,94485.14656082827,27
6963,94390.66141426745,27
6964,94296.27075285319,27
6965,94201.97448210034,27
6966,94107.77250761824,27
6967,94013.66473511062,27
6968,93919.6510703755,27
6969,93825.73141930513,27
6970,93731.90568788582,27
6971,93638.17378219793,27
6972,93544.53560841574,27
6973,93450.99107280733,27
6974,93357.54008173452,27
6975,93264.18254165279,27
6976,93170.91835911114,27
6977,93077.74744075202,27
6978,92984.66969331127,27
6979,92891.68502361796,27
6980,92798.79333859435,27
6981,92705.99454525576,27
6982,92613.28855071051,27
6983,92520.6752621598,27
6984,92428.15458689764,27
6985,92335.72643231074,27
6986,92243.39070587842,27
6987,92151.14731517255,27
6988,92058.99616785737,27
6989,91966.93717168951,27
6990,91874.97023451782,27
6991,91783.0952642833,27
6992,91691.31216901902,27
6993,91599.62085685,27
6994,91508.02123599315,27
6995,91416.51321475716,27
6996,91325.0967015424,27
6997,91233.77160484085,27
6998,91142.53783323601,27
6999,91051.39529540278,27
7000,90960.34390010737,27
7001,90869.38355620726,27
7002,90778.51417265106,27
7003,90687.73565847841,27
7004,90597.04792281994,27
7005,90506.45087489711,27
7006,90415.94442402222,27
7007,90325.5284795982,27
7008,90235.2029511186,27
7009,90144.96774816747,27
7010,90054.8227804193,27
7011,89964.76795763888,27
7012,89874.80318968123,27
7013,89784.92838649155,27
7014,89695.14345810506,27
7015,89605.44831464696,27
7016,89515.84286633231,27
7017,89426.32702346599,27
7018,89336.90069644252,27
7019,89247.56379574607,27
7020,89158.31623195033,27
7021,89069.15791571839,27
7022,88980.08875780267,27
7023,88891.10866904487,27
7024,88802.21756037582,27
7025,88713.41534281545,27
7026,88624.70192747263,27
7027,88536.07722554516,27
7028,88447.54114831961,27
7029,88359.0936071713,27
7030,88270.73451356412,27
7031,88182.46377905055,27
7032,88094.2813152715,27
7033,88006.18703395623,27
7034,87918.18084692227,27
7035,87830.26266607534,27
7036,87742.43240340927,27
7037,87654.68997100586,27
7038,87567.03528103486,27
7039,87479.46824575381,27
7040,87391.98877750806,27
7041,87304.59678873055,27
7042,87217.29219194181,27
7043,87130.07489974987,27
7044,87042.94482485013,27
7045,86955.90188002528,27
7046,86868.94597814526,27
7047,86782.07703216712,27
7048,86695.29495513494,27
7049,86608.59966017981,27
7050,86521.99106051963,27
7051,86435.46906945911,27
7052,86349.03360038965,27
7053,86262.68456678926,27
7054,86176.42188222248,27
7055,86090.24546034026,27
7056,86004.15521487992,27
7057,85918.15105966505,27
7058,85832.23290860538,27
7059,85746.40067569677,27
7060,85660.65427502108,27
7061,85574.99362074606,27
7062,85489.41862712531,27
7063,85403.92920849819,27
7064,85318.5252792897,27
7065,85233.2067540104,27
7066,85147.97354725639,27
7067,85062.82557370914,27
7068,84977.76274813543,27
7069,84892.78498538729,27
7070,84807.8922004019,27
7071,84723.08430820149,27
7072,84638.36122389328,27
7073,84553.72286266938,27
7074,84469.16913980672,27
7075,84384.69997066692,27
7076,84300.31527069624,27
7077,84216.01495542555,27
7078,84131.79894047012,27
7079,84047.66714152966,27
7080,83963.61947438814,27
7081,83879.65585491374,27
7082,83795.77619905883,27
7083,83711.98042285978,27
7084,83628.26844243692,27
7085,83544.64017399448,27
7086,83461.0955338205,27
7087,83377.63443828668,27
7088,83294.25680384839,27
7089,83210.96254704455,27
7090,83127.7515844975,27
7091,83044.623832913,27
7092,82961.57920908008,27
7093,82878.617629871,27
7094,82795.73901224113,27
7095,82712.94327322888,27
7096,82630.23032995565,27
7097,82547.60009962569,27
7098,82465.05249952606,27
7099,82382.58744702654,27
7100,82300.20485957952,27
7101,82217.90465471994,27
7102,82135.68675006522,27
7103,82053.55106331516,27
7104,81971.49751225184,27
7105,81889.52601473959,27
7106,81807.63648872485,27
7107,81725.82885223613,27
7108,81644.10302338388,27
7109,81562.4589203605,27
7110,81480.89646144013,27
7111,81399.4155649787,27
7112,81318.01614941371,27
7113,81236.6981332643,27
7114,81155.46143513104,27
7115,81074.30597369591,27
7116,80993.23166772221,27
7117,80912.2384360545,27
7118,80831.32619761844,27
7119,80750.49487142083,27
7120,80669.74437654941,27
7121,80589.07463217287,27
7122,80508.4855575407,27
7123,80427.97707198316,27
7124,80347.54909491117,27
7125,80267.20154581626,27
7126,80186.93434427044,27
7127,80106.74740992617,27
7128,80026.64066251625,27
7129,79946.61402185373,27
7130,79866.66740783188,27
7131,79786.80074042405,27
7132,79707.01393968363,27
7133,79627.30692574395,27
7134,79547.6796188182,27
7135,79468.13193919939,27
7136,79388.66380726019,27
7137,79309.27514345293,27
7138,79229.96586830947,27
7139,79150.73590244117,27
7140,79071.58516653873,27
7141,78992.51358137219,27
7142,78913.52106779082,27
7143,78834.60754672303,27
7144,78755.7729391763,27
7145,78677.01716623713,27
7146,78598.3401490709,27
7147,78519.74180892183,27
7148,78441.2220671129,27
7149,78362.7808450458,27
7150,78284.41806420076,27
7151,78206.13364613656,27
7152,78127.92751249042,27
7153,78049.79958497794,27
7154,77971.74978539297,27
7155,77893.77803560757,27
7156,77815.88425757196,27
7157,77738.0683733144,27
7158,77660.33030494108,27
7159,77582.66997463614,27
7160,77505.0873046615,27
7161,77427.58221735684,27
7162,77350.1546351395,27
7163,77272.80448050436,27
7164,77195.53167602385,27
7165,77118.33614434782,27
7166,77041.21780820347,27
7167,76964.17659039526,27
7168,76887.21241380487,27
7169,76810.32520139107,27
7170,76733.51487618967,27
7171,76656.78136131348,27
7172,76580.12457995217,27
7173,76503.54445537222,27
7174,76427.04091091685,27
7175,76350.61387000594,27
7176,76274.26325613594,27
7177,76197.9889928798,27
7178,76121.79100388692,27
7179,76045.66921288303,27
7180,75969.62354367015,27
7181,75893.65392012648,27
7182,75817.76026620636,27
7183,75741.94250594015,27
7184,75666.20056343422,27
7185,75590.53436287079,27
7186,75514.94382850792,27
7187,75439.42888467941,27
7188,75363.98945579473,27
7189,75288.62546633893,27
7190,75213.3368408726,27
7191,75138.12350403173,27
7192,75062.9853805277,27
7193,74987.92239514716,27
7194,74912.93447275202,27
7195,74838.02153827927,27
7196,74763.18351674099,27
7197,74688.42033322425,27
7198,74613.73191289102,27
7199,74539.11818097813,27
7200,74464.57906279714,27
7201,74390.11448373435,27
7202,74315.72436925062,27
7203,74241.40864488136,27
7204,74167.16723623648,27
7205,74093.00006900023,27
7206,74018.90706893124,27
7207,73944.8881618623,27
7208,73870.94327370044,27
7209,73797.07233042674,27
7210,73723.27525809631,27
7211,73649.55198283822,27
7212,73575.90243085539,27
7213,73502.32652842454,27
7214,73428.82420189612,27
7215,73355.39537769422,27
7216,73282.03998231652,27
7217,73208.75794233421,27
7218,73135.54918439187,27
7219,73062.41363520749,27
7220,72989.35122157227,27
7221,72916.3618703507,27
7222,72843.44550848035,27
7223,72770.60206297187,27
7224,72697.8314609089,27
7225,72625.13362944798,27
7226,72552.50849581853,27
7227,72479.95598732271,27
7228,72407.47603133539,27
7229,72335.06855530405,27
7230,72262.73348674875,27
7231,72190.47075326201,27
7232,72118.28028250874,27
7233,72046.16200222624,27
7234,71974.11584022401,27
7235,71902.1417243838,27
7236,71830.23958265941,27
7237,71758.40934307675,27
7238,71686.65093373368,27
7239,71614.96428279995,27
7240,71543.34931851715,27
7241,71471.80596919864,27
7242,71400.33416322945,27
7243,71328.93382906621,27
7244,71257.60489523715,27
7245,71186.34729034192,27
7246,71115.16094305158,27
7247,71044.04578210853,27
7248,70973.00173632642,27
7249,70902.02873459009,27
7250,70831.1267058555,27
7251,70760.29557914964,27
7252,70689.53528357048,27
7253,70618.84574828691,27
7254,70548.22690253862,27
7255,70477.67867563608,27
7256,70407.20099696044,27
7257,70336.79379596347,27
7258,70266.4570021675,27
7259,70196.19054516533,27
7260,70125.99435462017,27
7261,70055.86836026555,27
7262,69985.81249190528,27
7263,69915.82667941337,27
7264,69845.91085273396,27
7265,69776.06494188122,27
7266,69706.28887693935,27
7267,69636.5825880624,27
7268,69566.94600547434,27
7269,69497.37905946886,27
7270,69427.8816804094,27
7271,69358.45379872898,27
7272,69289.09534493025,27
7273,69219.80624958532,27
7274,69150.58644333573,27
7275,69081.43585689239,27
7276,69012.3544210355,27
7277,68943.34206661447,27
7278,68874.39872454785,27
7279,68805.5243258233,27
7280,68736.71880149747,27
7281,68667.98208269598,27
7282,68599.31410061328,27
7283,68530.71478651266,27
7284,68462.18407172615,27
7285,68393.72188765442,27
7286,68325.32816576677,27
7287,68257.002837601,27
7288,68188.7458347634,27
7289,68120.55708892863,27
7290,68052.4365318397,27
7291,67984.38409530786,27
7292,67916.39971121255,27
7293,67848.48331150133,27
7294,67780.63482818982,27
7295,67712.85419336164,27
7296,67645.14133916827,27
7297,67577.49619782911,27
7298,67509.91870163128,27
7299,67442.40878292965,27
7300,67374.96637414672,27
7301,67307.59140777258,27
7302,67240.2838163648,27
7303,67173.04353254843,27
7304,67105.87048901588,27
7305,67038.76461852687,27
7306,66971.72585390834,27
7307,66904.75412805444,27
7308,66837.84937392638,27
7309,66771.01152455245,27
7310,66704.2405130279,27
7311,66637.53627251486,27
7312,66570.89873624235,27
7313,66504.3278375061,27
7314,66437.8235096686,27
7315,66371.38568615893,27
7316,66305.01430047277,27
7317,66238.7092861723,27
7318,66172.47057688613,27
7319,66106.29810630924,27
7320,66040.19180820293,27
7321,65974.15161639472,27
7322,65908.17746477833,27
7323,65842.26928731355,27
7324,65776.42701802624,27
7325,65710.65059100822,27
7326,65644.93994041721,27
7327,65579.29500047679,27
7328,65513.715705476316,27
7329,65448.20198977084,27
7330,65382.75378778107,27
7331,65317.37103399329,27
7332,65252.0536629593,27
7333,65186.80160929634,27
7334,65121.61480768704,27
7335,65056.49319287935,27
7336,64991.43669968647,27
7337,64926.44526298678,27
7338,64861.518817723794,27
7339,64796.65729890607,27
7340,64731.86064160717,27
7341,64667.12878096556,27
7342,64602.4616521846,27
7343,64537.859190532414,27
7344,64473.32133134188,27
7345,64408.84801001054,27
7346,64344.439162000526,27
7347,64280.09472283853,27
7348,64215.81462811569,27
7349,64151.59881348757,27
7350,64087.44721467409,27
7351,64023.35976745941,27
7352,63959.33640769195,27
7353,63895.37707128426,27
7354,63831.48169421298,27
7355,63767.65021251876,27
7356,63703.882562306244,27
7357,63640.178679743934,27
7358,63576.53850106419,27
7359,63512.961962563124,27
7360,63449.44900060056,27
7361,63385.999551599954,27
7362,63322.61355204835,27
7363,63259.290938496306,27
7364,63196.03164755781,27
7365,63132.83561591025,27
7366,63069.702780294334,27
7367,63006.63307751404,27
7368,62943.62644443652,27
7369,62880.682817992085,27
7370,62817.80213517409,27
7371,62754.98433303891,27
7372,62692.22934870587,27
7373,62629.53711935716,27
7374,62566.90758223781,27
7375,62504.34067465557,27
7376,62441.836333980915,27
7377,62379.394497646936,27
7378,62317.015103149286,27
7379,62254.698088046134,27
7380,62192.44338995809,27
7381,62130.250946568136,27
7382,62068.12069562157,27
7383,62006.05257492595,27
7384,61944.04652235102,27
7385,61882.102475828666,27
7386,61820.22037335284,27
7387,61758.400152979484,27
7388,61696.6417528265,27
