Iteration,Temperature,Best Fitness
31301,2.5106228273577974e-06,2
31302,2.5081122045304395e-06,2
31303,2.5056040923259093e-06,2
31304,2.5030984882335836e-06,2
31305,2.50059538974535e-06,2
31306,2.4980947943556046e-06,2
31307,2.495596699561249e-06,2
31308,2.4931011028616878e-06,2
31309,2.490608001758826e-06,2
31310,2.4881173937570673e-06,2
31311,2.48562927636331e-06,2
31312,2.4831436470869467e-06,2
31313,2.4806605034398598e-06,2
31314,2.47817984293642e-06,2
31315,2.4757016630934837e-06,2
31316,2.47322596143039e-06,2
31317,2.4707527354689597e-06,2
31318,2.4682819827334905e-06,2
31319,2.465813700750757e-06,2
31320,2.4633478870500062e-06,2
31321,2.4608845391629564e-06,2
31322,2.4584236546237933e-06,2
31323,2.4559652309691693e-06,2
31324,2.4535092657382e-06,2
31325,2.451055756472462e-06,2
31326,2.4486047007159896e-06,2
31327,2.4461560960152737e-06,2
31328,2.4437099399192583e-06,2
31329,2.441266229979339e-06,2
31330,2.4388249637493598e-06,2
31331,2.4363861387856103e-06,2
31332,2.4339497526468246e-06,2
31333,2.431515802894178e-06,2
31334,2.4290842870912835e-06,2
31335,2.426655202804192e-06,2
31336,2.424228547601388e-06,2
31337,2.4218043190537865e-06,2
31338,2.419382514734733e-06,2
31339,2.416963132219998e-06,2
31340,2.414546169087778e-06,2
31341,2.41213162291869e-06,2
31342,2.4097194912957713e-06,2
31343,2.4073097718044757e-06,2
31344,2.404902462032671e-06,2
31345,2.4024975595706385e-06,2
31346,2.400095062011068e-06,2
31347,2.397694966949057e-06,2
31348,2.3952972719821077e-06,2
31349,2.3929019747101255e-06,2
31350,2.3905090727354153e-06,2
31351,2.3881185636626798e-06,2
31352,2.385730445099017e-06,2
31353,2.383344714653918e-06,2
31354,2.380961369939264e-06,2
31355,2.3785804085693248e-06,2
31356,2.3762018281607555e-06,2
31357,2.3738256263325947e-06,2
31358,2.371451800706262e-06,2
31359,2.369080348905556e-06,2
31360,2.3667112685566505e-06,2
31361,2.364344557288094e-06,2
31362,2.361980212730806e-06,2
31363,2.359618232518075e-06,2
31364,2.3572586142855567e-06,2
31365,2.354901355671271e-06,2
31366,2.3525464543156e-06,2
31367,2.3501939078612843e-06,2
31368,2.347843713953423e-06,2
31369,2.3454958702394696e-06,2
31370,2.34315037436923e-06,2
31371,2.340807223994861e-06,2
31372,2.3384664167708663e-06,2
31373,2.3361279503540953e-06,2
31374,2.333791822403741e-06,2
31375,2.3314580305813374e-06,2
31376,2.329126572550756e-06,2
31377,2.3267974459782056e-06,2
31378,2.3244706485322274e-06,2
31379,2.3221461778836954e-06,2
31380,2.3198240317058116e-06,2
31381,2.3175042076741056e-06,2
31382,2.3151867034664314e-06,2
31383,2.312871516762965e-06,2
31384,2.3105586452462017e-06,2
31385,2.3082480866009554e-06,2
31386,2.3059398385143545e-06,2
31387,2.30363389867584e-06,2
31388,2.301330264777164e-06,2
31389,2.299028934512387e-06,2
31390,2.2967299055778746e-06,2
31391,2.2944331756722966e-06,2
31392,2.292138742496624e-06,2
31393,2.2898466037541272e-06,2
31394,2.287556757150373e-06,2
31395,2.285269200393223e-06,2
31396,2.2829839311928294e-06,2
31397,2.2807009472616364e-06,2
31398,2.2784202463143746e-06,2
31399,2.2761418260680604e-06,2
31400,2.273865684241992e-06,2
31401,2.27159181855775e-06,2
31402,2.2693202267391924e-06,2
31403,2.267050906512453e-06,2
31404,2.2647838556059406e-06,2
31405,2.2625190717503346e-06,2
31406,2.260256552678584e-06,2
31407,2.2579962961259054e-06,2
31408,2.2557382998297797e-06,2
31409,2.25348256152995e-06,2
31410,2.25122907896842e-06,2
31411,2.2489778498894515e-06,2
31412,2.246728872039562e-06,2
31413,2.2444821431675223e-06,2
31414,2.2422376610243548e-06,2
31415,2.2399954233633303e-06,2
31416,2.237755427939967e-06,2
31417,2.235517672512027e-06,2
31418,2.233282154839515e-06,2
31419,2.231048872684675e-06,2
31420,2.2288178238119905e-06,2
31421,2.2265890059881785e-06,2
31422,2.2243624169821905e-06,2
31423,2.222138054565208e-06,2
31424,2.219915916510643e-06,2
31425,2.2176960005941325e-06,2
31426,2.2154783045935383e-06,2
31427,2.2132628262889446e-06,2
31428,2.2110495634626557e-06,2
31429,2.208838513899193e-06,2
31430,2.2066296753852936e-06,2
31431,2.204423045709908e-06,2
31432,2.202218622664198e-06,2
31433,2.200016404041534e-06,2
31434,2.1978163876374924e-06,2
31435,2.195618571249855e-06,2
31436,2.1934229526786054e-06,2
31437,2.191229529725927e-06,2
31438,2.189038300196201e-06,2
31439,2.186849261896005e-06,2
31440,2.184662412634109e-06,2
31441,2.182477750221475e-06,2
31442,2.1802952724712535e-06,2
31443,2.178114977198782e-06,2
31444,2.1759368622215833e-06,2
31445,2.1737609253593616e-06,2
31446,2.1715871644340024e-06,2
31447,2.1694155772695682e-06,2
31448,2.1672461616922985e-06,2
31449,2.165078915530606e-06,2
31450,2.1629138366150754e-06,2
31451,2.1607509227784603e-06,2
31452,2.158590171855682e-06,2
31453,2.156431581683826e-06,2
31454,2.154275150102142e-06,2
31455,2.15212087495204e-06,2
31456,2.1499687540770877e-06,2
31457,2.1478187853230108e-06,2
31458,2.1456709665376876e-06,2
31459,2.14352529557115e-06,2
31460,2.141381770275579e-06,2
31461,2.139240388505303e-06,2
31462,2.137101148116798e-06,2
31463,2.134964046968681e-06,2
31464,2.1328290829217124e-06,2
31465,2.1306962538387905e-06,2
31466,2.1285655575849518e-06,2
31467,2.126436992027367e-06,2
31468,2.1243105550353395e-06,2
31469,2.122186244480304e-06,2
31470,2.120064058235824e-06,2
31471,2.117943994177588e-06,2
31472,2.11582605018341e-06,2
31473,2.113710224133227e-06,2
31474,2.1115965139090936e-06,2
31475,2.1094849173951846e-06,2
31476,2.1073754324777894e-06,2
31477,2.1052680570453117e-06,2
31478,2.1031627889882665e-06,2
31479,2.1010596261992784e-06,2
31480,2.098958566573079e-06,2
31481,2.0968596080065063e-06,2
31482,2.0947627483984996e-06,2
31483,2.0926679856501013e-06,2
31484,2.0905753176644513e-06,2
31485,2.0884847423467866e-06,2
31486,2.0863962576044397e-06,2
31487,2.084309861346835e-06,2
31488,2.0822255514854886e-06,2
31489,2.080143325934003e-06,2
31490,2.078063182608069e-06,2
31491,2.075985119425461e-06,2
31492,2.0739091343060356e-06,2
31493,2.0718352251717296e-06,2
31494,2.0697633899465578e-06,2
31495,2.0676936265566113e-06,2
31496,2.0656259329300547e-06,2
31497,2.0635603069971245e-06,2
31498,2.0614967466901272e-06,2
31499,2.059435249943437e-06,2
31500,2.0573758146934935e-06,2
31501,2.0553184388788e-06,2
31502,2.053263120439921e-06,2
31503,2.051209857319481e-06,2
31504,2.0491586474621613e-06,2
31505,2.047109488814699e-06,2
31506,2.0450623793258846e-06,2
31507,2.0430173169465588e-06,2
31508,2.0409742996296124e-06,2
31509,2.0389333253299826e-06,2
31510,2.0368943920046527e-06,2
31511,2.034857497612648e-06,2
31512,2.0328226401150353e-06,2
31513,2.0307898174749203e-06,2
31514,2.0287590276574455e-06,2
31515,2.026730268629788e-06,2
31516,2.0247035383611585e-06,2
31517,2.0226788348227974e-06,2
31518,2.0206561559879744e-06,2
31519,2.0186354998319864e-06,2
31520,2.0166168643321543e-06,2
31521,2.014600247467822e-06,2
31522,2.0125856472203545e-06,2
31523,2.010573061573134e-06,2
31524,2.008562488511561e-06,2
31525,2.0065539260230494e-06,2
31526,2.0045473720970263e-06,2
31527,2.002542824724929e-06,2
31528,2.0005402819002042e-06,2
31529,1.998539741618304e-06,2
31530,1.9965412018766856e-06,2
31531,1.994544660674809e-06,2
31532,1.992550116014134e-06,2
31533,1.99055756589812e-06,2
31534,1.9885670083322216e-06,2
31535,1.9865784413238895e-06,2
31536,1.9845918628825655e-06,2
31537,1.982607271019683e-06,2
31538,1.980624663748663e-06,2
31539,1.9786440390849144e-06,2
31540,1.9766653950458296e-06,2
31541,1.974688729650784e-06,2
31542,1.972714040921133e-06,2
31543,1.970741326880212e-06,2
31544,1.9687705855533315e-06,2
31545,1.9668018149677783e-06,2
31546,1.9648350131528103e-06,2
31547,1.9628701781396574e-06,2
31548,1.9609073079615176e-06,2
31549,1.958946400653556e-06,2
31550,1.9569874542529025e-06,2
31551,1.9550304667986497e-06,2
31552,1.9530754363318512e-06,2
31553,1.9511223608955193e-06,2
31554,1.949171238534624e-06,2
31555,1.947222067296089e-06,2
31556,1.945274845228793e-06,2
31557,1.943329570383564e-06,2
31558,1.9413862408131807e-06,2
31559,1.9394448545723676e-06,2
31560,1.9375054097177953e-06,2
31561,1.9355679043080775e-06,2
31562,1.9336323364037696e-06,2
31563,1.931698704067366e-06,2
31564,1.9297670053632986e-06,2
31565,1.927837238357935e-06,2
31566,1.925909401119577e-06,2
31567,1.9239834917184576e-06,2
31568,1.922059508226739e-06,2
31569,1.9201374487185126e-06,2
31570,1.918217311269794e-06,2
31571,1.9162990939585243e-06,2
31572,1.9143827948645656e-06,2
31573,1.912468412069701e-06,2
31574,1.9105559436576316e-06,2
31575,1.908645387713974e-06,2
31576,1.9067367423262601e-06,2
31577,1.9048300055839338e-06,2
31578,1.9029251755783498e-06,2
31579,1.9010222504027715e-06,2
31580,1.8991212281523688e-06,2
31581,1.8972221069242164e-06,2
31582,1.8953248848172923e-06,2
31583,1.893429559932475e-06,2
31584,1.8915361303725425e-06,2
31585,1.88964459424217e-06,2
31586,1.8877549496479278e-06,2
31587,1.8858671946982798e-06,2
31588,1.8839813275035814e-06,2
31589,1.8820973461760779e-06,2
31590,1.8802152488299018e-06,2
31591,1.8783350335810718e-06,2
31592,1.8764566985474908e-06,2
31593,1.8745802418489432e-06,2
31594,1.8727056616070943e-06,2
31595,1.8708329559454871e-06,2
31596,1.8689621229895416e-06,2
31597,1.867093160866552e-06,2
31598,1.8652260677056855e-06,2
31599,1.8633608416379799e-06,2
31600,1.8614974807963419e-06,2
31601,1.8596359833155455e-06,2
31602,1.85777634733223e-06,2
31603,1.8559185709848976e-06,2
31604,1.8540626524139128e-06,2
31605,1.8522085897614989e-06,2
31606,1.8503563811717374e-06,2
31607,1.8485060247905657e-06,2
31608,1.846657518765775e-06,2
31609,1.8448108612470092e-06,2
31610,1.8429660503857622e-06,2
31611,1.8411230843353765e-06,2
31612,1.839281961251041e-06,2
31613,1.83744267928979e-06,2
31614,1.8356052366105003e-06,2
31615,1.8337696313738898e-06,2
31616,1.831935861742516e-06,2
31617,1.8301039258807735e-06,2
31618,1.8282738219548926e-06,2
31619,1.8264455481329376e-06,2
31620,1.8246191025848048e-06,2
31621,1.82279448348222e-06,2
31622,1.8209716889987378e-06,2
31623,1.8191507173097391e-06,2
31624,1.8173315665924293e-06,2
31625,1.815514235025837e-06,2
31626,1.813698720790811e-06,2
31627,1.8118850220700202e-06,2
31628,1.8100731370479502e-06,2
31629,1.8082630639109023e-06,2
31630,1.8064548008469914e-06,2
31631,1.8046483460461443e-06,2
31632,1.8028436977000983e-06,2
31633,1.8010408540023981e-06,2
31634,1.7992398131483957e-06,2
31635,1.7974405733352472e-06,2
31636,1.795643132761912e-06,2
31637,1.7938474896291501e-06,2
31638,1.7920536421395209e-06,2
31639,1.7902615884973814e-06,2
31640,1.788471326908884e-06,2
31641,1.786682855581975e-06,2
31642,1.7848961727263932e-06,2
31643,1.7831112765536669e-06,2
31644,1.7813281652771132e-06,2
31645,1.7795468371118361e-06,2
31646,1.7777672902747242e-06,2
31647,1.7759895229844496e-06,2
31648,1.7742135334614652e-06,2
31649,1.7724393199280038e-06,2
31650,1.7706668806080758e-06,2
31651,1.7688962137274677e-06,2
31652,1.7671273175137402e-06,2
31653,1.7653601901962265e-06,2
31654,1.7635948300060303e-06,2
31655,1.7618312351760242e-06,2
31656,1.7600694039408482e-06,2
31657,1.7583093345369072e-06,2
31658,1.7565510252023703e-06,2
31659,1.754794474177168e-06,2
31660,1.7530396797029908e-06,2
31661,1.7512866400232878e-06,2
31662,1.7495353533832646e-06,2
31663,1.7477858180298812e-06,2
31664,1.7460380322118514e-06,2
31665,1.7442919941796395e-06,2
31666,1.7425477021854598e-06,2
31667,1.7408051544832744e-06,2
31668,1.739064349328791e-06,2
31669,1.7373252849794622e-06,2
31670,1.7355879596944827e-06,2
31671,1.7338523717347883e-06,2
31672,1.7321185193630536e-06,2
31673,1.7303864008436905e-06,2
31674,1.7286560144428468e-06,2
31675,1.726927358428404e-06,2
31676,1.7252004310699755e-06,2
31677,1.7234752306389056e-06,2
31678,1.7217517554082667e-06,2
31679,1.7200300036528584e-06,2
31680,1.7183099736492056e-06,2
31681,1.7165916636755564e-06,2
31682,1.7148750720118808e-06,2
31683,1.7131601969398688e-06,2
31684,1.711447036742929e-06,2
31685,1.7097355897061861e-06,2
31686,1.70802585411648e-06,2
31687,1.7063178282623635e-06,2
31688,1.7046115104341012e-06,2
31689,1.702906898923667e-06,2
31690,1.7012039920247433e-06,2
31691,1.6995027880327185e-06,2
31692,1.6978032852446858e-06,2
31693,1.6961054819594412e-06,2
31694,1.6944093764774817e-06,2
31695,1.6927149671010043e-06,2
31696,1.6910222521339032e-06,2
31697,1.6893312298817693e-06,2
31698,1.6876418986518875e-06,2
31699,1.6859542567532356e-06,2
31700,1.6842683024964823e-06,2
31701,1.6825840341939859e-06,2
31702,1.680901450159792e-06,2
31703,1.679220548709632e-06,2
31704,1.6775413281609225e-06,2
31705,1.6758637868327615e-06,2
31706,1.6741879230459288e-06,2
31707,1.672513735122883e-06,2
31708,1.6708412213877601e-06,2
31709,1.6691703801663723e-06,2
31710,1.667501209786206e-06,2
31711,1.6658337085764198e-06,2
31712,1.6641678748678433e-06,2
31713,1.6625037069929755e-06,2
31714,1.6608412032859826e-06,2
31715,1.6591803620826965e-06,2
31716,1.6575211817206138e-06,2
31717,1.6558636605388932e-06,2
31718,1.6542077968783542e-06,2
31719,1.6525535890814758e-06,2
31720,1.6509010354923944e-06,2
31721,1.649250134456902e-06,2
31722,1.647600884322445e-06,2
31723,1.6459532834381225e-06,2
31724,1.6443073301546845e-06,2
31725,1.64266302282453e-06,2
31726,1.6410203598017053e-06,2
31727,1.6393793394419037e-06,2
31728,1.6377399601024619e-06,2
31729,1.6361022201423595e-06,2
31730,1.634466117922217e-06,2
31731,1.6328316518042948e-06,2
31732,1.6311988201524906e-06,2
31733,1.629567621332338e-06,2
31734,1.6279380537110058e-06,2
31735,1.6263101156572948e-06,2
31736,1.6246838055416374e-06,2
31737,1.6230591217360958e-06,2
31738,1.6214360626143598e-06,2
31739,1.6198146265517455e-06,2
31740,1.6181948119251937e-06,2
31741,1.6165766171132685e-06,2
31742,1.6149600404961552e-06,2
31743,1.613345080455659e-06,2
31744,1.6117317353752034e-06,2
31745,1.6101200036398282e-06,2
31746,1.6085098836361883e-06,2
31747,1.6069013737525522e-06,2
31748,1.6052944723787997e-06,2
31749,1.6036891779064208e-06,2
31750,1.6020854887285144e-06,2
31751,1.600483403239786e-06,2
31752,1.598882919836546e-06,2
31753,1.5972840369167095e-06,2
31754,1.5956867528797928e-06,2
31755,1.594091066126913e-06,2
31756,1.592496975060786e-06,2
31757,1.5909044780857253e-06,2
31758,1.5893135736076396e-06,2
31759,1.5877242600340319e-06,2
31760,1.5861365357739978e-06,2
31761,1.5845503992382238e-06,2
31762,1.5829658488389856e-06,2
31763,1.5813828829901465e-06,2
31764,1.5798015001071565e-06,2
31765,1.5782216986070494e-06,2
31766,1.5766434769084422e-06,2
31767,1.5750668334315339e-06,2
31768,1.5734917665981023e-06,2
31769,1.5719182748315042e-06,2
31770,1.5703463565566726e-06,2
31771,1.568776010200116e-06,2
31772,1.5672072341899158e-06,2
31773,1.565640026955726e-06,2
31774,1.5640743869287702e-06,2
31775,1.5625103125418415e-06,2
31776,1.5609478022292996e-06,2
31777,1.5593868544270702e-06,2
31778,1.5578274675726431e-06,2
31779,1.5562696401050704e-06,2
31780,1.5547133704649653e-06,2
31781,1.5531586570945004e-06,2
31782,1.5516054984374058e-06,2
31783,1.5500538929389684e-06,2
31784,1.5485038390460294e-06,2
31785,1.5469553352069833e-06,2
31786,1.5454083798717763e-06,2
31787,1.5438629714919046e-06,2
31788,1.5423191085204127e-06,2
31789,1.5407767894118923e-06,2
31790,1.5392360126224805e-06,2
31791,1.537696776609858e-06,2
31792,1.5361590798332482e-06,2
31793,1.534622920753415e-06,2
31794,1.5330882978326618e-06,2
31795,1.531555209534829e-06,2
31796,1.5300236543252941e-06,2
31797,1.5284936306709687e-06,2
31798,1.5269651370402978e-06,2
31799,1.5254381719032574e-06,2
31800,1.5239127337313541e-06,2
31801,1.5223888209976228e-06,2
31802,1.5208664321766251e-06,2
31803,1.5193455657444486e-06,2
31804,1.5178262201787042e-06,2
31805,1.5163083939585254e-06,2
31806,1.5147920855645668e-06,2
31807,1.5132772934790023e-06,2
31808,1.5117640161855233e-06,2
31809,1.5102522521693377e-06,2
31810,1.5087419999171684e-06,2
31811,1.5072332579172511e-06,2
31812,1.5057260246593338e-06,2
31813,1.5042202986346745e-06,2
31814,1.5027160783360397e-06,2
31815,1.5012133622577037e-06,2
31816,1.499712148895446e-06,2
31817,1.4982124367465506e-06,2
31818,1.4967142243098041e-06,2
31819,1.4952175100854943e-06,2
31820,1.4937222925754087e-06,2
31821,1.4922285702828334e-06,2
31822,1.4907363417125506e-06,2
31823,1.489245605370838e-06,2
31824,1.4877563597654672e-06,2
31825,1.4862686034057017e-06,2
31826,1.4847823348022959e-06,2
31827,1.4832975524674936e-06,2
31828,1.4818142549150262e-06,2
31829,1.4803324406601112e-06,2
31830,1.478852108219451e-06,2
31831,1.4773732561112315e-06,2
31832,1.4758958828551202e-06,2
31833,1.4744199869722652e-06,2
31834,1.4729455669852929e-06,2
31835,1.4714726214183076e-06,2
31836,1.4700011487968893e-06,2
31837,1.4685311476480924e-06,2
31838,1.4670626165004445e-06,2
31839,1.465595553883944e-06,2
31840,1.46412995833006e-06,2
31841,1.46266582837173e-06,2
31842,1.4612031625433584e-06,2
31843,1.459741959380815e-06,2
31844,1.4582822174214343e-06,2
31845,1.4568239352040128e-06,2
31846,1.4553671112688088e-06,2
31847,1.4539117441575399e-06,2
31848,1.4524578324133824e-06,2
31849,1.451005374580969e-06,2
31850,1.449554369206388e-06,2
31851,1.4481048148371816e-06,2
31852,1.4466567100223445e-06,2
31853,1.4452100533123221e-06,2
31854,1.4437648432590099e-06,2
31855,1.4423210784157508e-06,2
31856,1.440878757337335e-06,2
31857,1.4394378785799977e-06,2
31858,1.4379984407014177e-06,2
31859,1.4365604422607163e-06,2
31860,1.4351238818184557e-06,2
31861,1.4336887579366373e-06,2
31862,1.4322550691787007e-06,2
31863,1.4308228141095219e-06,2
31864,1.4293919912954124e-06,2
31865,1.427962599304117e-06,2
31866,1.4265346367048128e-06,2
31867,1.425108102068108e-06,2
31868,1.42368299396604e-06,2
31869,1.422259310972074e-06,2
31870,1.4208370516611019e-06,2
31871,1.4194162146094407e-06,2
31872,1.4179967983948313e-06,2
31873,1.4165788015964365e-06,2
31874,1.41516222279484e-06,2
31875,1.4137470605720451e-06,2
31876,1.412333313511473e-06,2
31877,1.4109209801979615e-06,2
31878,1.4095100592177637e-06,2
31879,1.4081005491585458e-06,2
31880,1.4066924486093872e-06,2
31881,1.4052857561607778e-06,2
31882,1.403880470404617e-06,2
31883,1.4024765899342123e-06,2
31884,1.401074113344278e-06,2
31885,1.3996730392309338e-06,2
31886,1.398273366191703e-06,2
31887,1.3968750928255113e-06,2
31888,1.3954782177326857e-06,2
31889,1.394082739514953e-06,2
31890,1.3926886567754379e-06,2
31891,1.3912959681186624e-06,2
31892,1.3899046721505438e-06,2
31893,1.3885147674783932e-06,2
31894,1.3871262527109147e-06,2
31895,1.3857391264582037e-06,2
31896,1.3843533873317456e-06,2
31897,1.3829690339444137e-06,2
31898,1.3815860649104692e-06,2
31899,1.3802044788455588e-06,2
31900,1.3788242743667132e-06,2
31901,1.3774454500923466e-06,2
31902,1.3760680046422543e-06,2
31903,1.374691936637612e-06,2
31904,1.3733172447009743e-06,2
31905,1.3719439274562733e-06,2
31906,1.370571983528817e-06,2
31907,1.3692014115452881e-06,2
31908,1.367832210133743e-06,2
31909,1.3664643779236092e-06,2
31910,1.3650979135456855e-06,2
31911,1.36373281563214e-06,2
31912,1.3623690828165077e-06,2
31913,1.3610067137336911e-06,2
31914,1.3596457070199573e-06,2
31915,1.3582860613129373e-06,2
31916,1.3569277752516244e-06,2
31917,1.3555708474763728e-06,2
31918,1.3542152766288964e-06,2
31919,1.3528610613522675e-06,2
31920,1.3515082002909154e-06,2
31921,1.3501566920906245e-06,2
31922,1.3488065353985339e-06,2
31923,1.3474577288631352e-06,2
31924,1.346110271134272e-06,2
31925,1.3447641608631378e-06,2
31926,1.3434193967022748e-06,2
31927,1.3420759773055725e-06,2
31928,1.340733901328267e-06,2
31929,1.3393931674269386e-06,2
31930,1.3380537742595116e-06,2
31931,1.3367157204852522e-06,2
31932,1.3353790047647668e-06,2
31933,1.334043625760002e-06,2
31934,1.332709582134242e-06,2
31935,1.3313768725521078e-06,2
31936,1.3300454956795556e-06,2
31937,1.328715450183876e-06,2
31938,1.3273867347336923e-06,2
31939,1.3260593479989586e-06,2
31940,1.3247332886509597e-06,2
31941,1.3234085553623087e-06,2
31942,1.3220851468069464e-06,2
31943,1.3207630616601394e-06,2
31944,1.3194422985984793e-06,2
31945,1.3181228562998808e-06,2
31946,1.316804733443581e-06,2
31947,1.3154879287101374e-06,2
31948,1.3141724407814273e-06,2
31949,1.312858268340646e-06,2
31950,1.3115454100723053e-06,2
31951,1.310233864662233e-06,2
31952,1.3089236307975707e-06,2
31953,1.3076147071667732e-06,2
31954,1.3063070924596064e-06,2
31955,1.3050007853671468e-06,2
31956,1.3036957845817798e-06,2
31957,1.302392088797198e-06,2
31958,1.301089696708401e-06,2
31959,1.2997886070116925e-06,2
31960,1.2984888184046808e-06,2
31961,1.2971903295862762e-06,2
31962,1.2958931392566899e-06,2
31963,1.294597246117433e-06,2
31964,1.2933026488713157e-06,2
31965,1.2920093462224445e-06,2
31966,1.290717336876222e-06,2
31967,1.2894266195393459e-06,2
31968,1.2881371929198064e-06,2
31969,1.2868490557268867e-06,2
31970,1.2855622066711598e-06,2
31971,1.2842766444644886e-06,2
31972,1.2829923678200242e-06,2
31973,1.2817093754522042e-06,2
31974,1.280427666076752e-06,2
31975,1.2791472384106752e-06,2
31976,1.2778680911722645e-06,2
31977,1.2765902230810922e-06,2
31978,1.2753136328580111e-06,2
31979,1.2740383192251532e-06,2
31980,1.2727642809059281e-06,2
31981,1.2714915166250222e-06,2
31982,1.2702200251083972e-06,2
31983,1.2689498050832887e-06,2
31984,1.2676808552782055e-06,2
31985,1.2664131744229274e-06,2
31986,1.2651467612485045e-06,2
31987,1.263881614487256e-06,2
31988,1.2626177328727687e-06,2
31989,1.261355115139896e-06,2
31990,1.260093760024756e-06,2
31991,1.2588336662647313e-06,2
31992,1.2575748325984667e-06,2
31993,1.2563172577658683e-06,2
31994,1.2550609405081025e-06,2
31995,1.2538058795675945e-06,2
31996,1.2525520736880268e-06,2
31997,1.2512995216143389e-06,2
31998,1.2500482220927246e-06,2
31999,1.248798173870632e-06,2
32000,1.2475493756967614e-06,2
32001,1.2463018263210648e-06,2
32002,1.2450555244947437e-06,2
32003,1.2438104689702488e-06,2
32004,1.2425666585012787e-06,2
32005,1.2413240918427774e-06,2
32006,1.2400827677509346e-06,2
32007,1.2388426849831837e-06,2
32008,1.2376038422982005e-06,2
32009,1.2363662384559022e-06,2
32010,1.2351298722174463e-06,2
32011,1.2338947423452288e-06,2
32012,1.2326608476028836e-06,2
32013,1.2314281867552806e-06,2
32014,1.2301967585685253e-06,2
32015,1.2289665618099568e-06,2
32016,1.2277375952481468e-06,2
32017,1.2265098576528986e-06,2
32018,1.2252833477952458e-06,2
32019,1.2240580644474504e-06,2
32020,1.222834006383003e-06,2
32021,1.22161117237662e-06,2
32022,1.2203895612042435e-06,2
32023,1.2191691716430392e-06,2
32024,1.2179500024713962e-06,2
32025,1.2167320524689248e-06,2
32026,1.215515320416456e-06,2
32027,1.2142998050960396e-06,2
32028,1.2130855052909434e-06,2
32029,1.2118724197856525e-06,2
32030,1.2106605473658668e-06,2
32031,1.209449886818501e-06,2
32032,1.2082404369316825e-06,2
32033,1.2070321964947508e-06,2
32034,1.2058251642982562e-06,2
32035,1.2046193391339579e-06,2
32036,1.2034147197948239e-06,2
32037,1.202211305075029e-06,2
32038,1.201009093769954e-06,2
32039,1.199808084676184e-06,2
32040,1.1986082765915079e-06,2
32041,1.1974096683149164e-06,2
32042,1.1962122586466015e-06,2
32043,1.1950160463879548e-06,2
32044,1.1938210303415668e-06,2
32045,1.1926272093112253e-06,2
32046,1.191434582101914e-06,2
32047,1.190243147519812e-06,2
32048,1.1890529043722922e-06,2
32049,1.1878638514679198e-06,2
32050,1.1866759876164518e-06,2
32051,1.1854893116288354e-06,2
32052,1.1843038223172066e-06,2
32053,1.1831195184948894e-06,2
32054,1.1819363989763945e-06,2
32055,1.180754462577418e-06,2
32056,1.1795737081148408e-06,2
32057,1.1783941344067259e-06,2
32058,1.177215740272319e-06,2
32059,1.1760385245320466e-06,2
32060,1.1748624860075145e-06,2
32061,1.173687623521507e-06,2
32062,1.1725139358979854e-06,2
32063,1.1713414219620875e-06,2
32064,1.1701700805401253e-06,2
32065,1.168999910459585e-06,2
32066,1.1678309105491255e-06,2
32067,1.1666630796385764e-06,2
32068,1.1654964165589378e-06,2
32069,1.1643309201423788e-06,2
32070,1.1631665892222364e-06,2
32071,1.1620034226330142e-06,2
32072,1.1608414192103811e-06,2
32073,1.1596805777911707e-06,2
32074,1.1585208972133796e-06,2
32075,1.157362376316166e-06,2
32076,1.1562050139398499e-06,2
32077,1.1550488089259101e-06,2
32078,1.1538937601169842e-06,2
32079,1.1527398663568672e-06,2
32080,1.1515871264905104e-06,2
32081,1.15043553936402e-06,2
32082,1.1492851038246558e-06,2
32083,1.1481358187208312e-06,2
32084,1.1469876829021104e-06,2
32085,1.1458406952192083e-06,2
32086,1.1446948545239892e-06,2
32087,1.1435501596694653e-06,2
32088,1.1424066095097959e-06,2
32089,1.141264202900286e-06,2
32090,1.1401229386973858e-06,2
32091,1.1389828157586885e-06,2
32092,1.13784383294293e-06,2
32093,1.1367059891099869e-06,2
32094,1.135569283120877e-06,2
32095,1.1344337138377561e-06,2
32096,1.1332992801239183e-06,2
32097,1.1321659808437945e-06,2
32098,1.1310338148629507e-06,2
32099,1.1299027810480878e-06,2
32100,1.1287728782670396e-06,2
32101,1.1276441053887725e-06,2
32102,1.1265164612833838e-06,2
32103,1.1253899448221003e-06,2
32104,1.1242645548772783e-06,2
32105,1.123140290322401e-06,2
32106,1.1220171500320786e-06,2
32107,1.1208951328820466e-06,2
32108,1.1197742377491645e-06,2
32109,1.1186544635114153e-06,2
32110,1.1175358090479038e-06,2
32111,1.116418273238856e-06,2
32112,1.1153018549656172e-06,2
32113,1.1141865531106516e-06,2
32114,1.113072366557541e-06,2
32115,1.1119592941909833e-06,2
32116,1.1108473348967923e-06,2
32117,1.1097364875618955e-06,2
32118,1.1086267510743335e-06,2
32119,1.1075181243232592e-06,2
32120,1.106410606198936e-06,2
32121,1.105304195592737e-06,2
32122,1.1041988913971444e-06,2
32123,1.1030946925057472e-06,2
32124,1.1019915978132413e-06,2
32125,1.1008896062154281e-06,2
32126,1.0997887166092128e-06,2
32127,1.0986889278926035e-06,2
32128,1.0975902389647109e-06,2
32129,1.096492648725746e-06,2
32130,1.0953961560770204e-06,2
32131,1.0943007599209435e-06,2
32132,1.0932064591610227e-06,2
32133,1.0921132527018616e-06,2
32134,1.0910211394491597e-06,2
32135,1.0899301183097105e-06,2
