Iteration,Temperature,Best Fitness
15760,14.207869297794076,25
15761,14.193661428496283,25
15762,14.179467767067786,25
15763,14.165288299300718,25
15764,14.151123011001417,25
15765,14.136971887990414,25
15766,14.122834916102423,25
15767,14.10871208118632,25
15768,14.094603369105133,25
15769,14.080508765736027,25
15770,14.066428256970292,25
15771,14.052361828713321,25
15772,14.038309466884607,25
15773,14.024271157417722,25
15774,14.010246886260305,25
15775,13.996236639374045,25
15776,13.982240402734671,25
15777,13.968258162331937,25
15778,13.954289904169604,25
15779,13.940335614265434,25
15780,13.926395278651169,25
15781,13.912468883372519,25
15782,13.898556414489146,25
15783,13.884657858074657,25
15784,13.870773200216583,25
15785,13.856902427016365,25
15786,13.843045524589348,25
15787,13.829202479064758,25
15788,13.815373276585694,25
15789,13.801557903309108,25
15790,13.7877563454058,25
15791,13.773968589060393,25
15792,13.760194620471333,25
15793,13.746434425850861,25
15794,13.73268799142501,25
15795,13.718955303433585,25
15796,13.705236348130152,25
15797,13.691531111782021,25
15798,13.67783958067024,25
15799,13.66416174108957,25
15800,13.65049757934848,25
15801,13.636847081769131,25
15802,13.623210234687363,25
15803,13.609587024452676,25
15804,13.595977437428223,25
15805,13.582381459990795,25
15806,13.568799078530805,25
15807,13.555230279452275,25
15808,13.541675049172822,25
15809,13.52813337412365,25
15810,13.514605240749527,25
15811,13.501090635508778,25
15812,13.487589544873268,25
15813,13.474101955328395,25
15814,13.460627853373067,25
15815,13.447167225519694,25
15816,13.433720058294174,25
15817,13.42028633823588,25
15818,13.406866051897643,25
15819,13.393459185845744,25
15820,13.380065726659899,25
15821,13.36668566093324,25
15822,13.353318975272305,25
15823,13.339965656297034,25
15824,13.326625690640737,25
15825,13.313299064950098,25
15826,13.299985765885147,25
15827,13.286685780119262,25
15828,13.273399094339142,25
15829,13.260125695244803,25
15830,13.246865569549557,25
15831,13.233618703980008,25
15832,13.220385085276028,25
15833,13.207164700190752,25
15834,13.193957535490561,25
15835,13.180763577955071,25
15836,13.167582814377116,25
15837,13.154415231562739,25
15838,13.141260816331176,25
15839,13.128119555514845,25
15840,13.114991435959329,25
15841,13.10187644452337,25
15842,13.088774568078847,25
15843,13.075685793510768,25
15844,13.062610107717257,25
15845,13.04954749760954,25
15846,13.036497950111931,25
15847,13.023461452161818,25
15848,13.010437990709656,25
15849,12.997427552718946,25
15850,12.984430125166227,25
15851,12.97144569504106,25
15852,12.95847424934602,25
15853,12.945515775096673,25
15854,12.932570259321576,25
15855,12.919637689062254,25
15856,12.906718051373192,25
15857,12.893811333321818,25
15858,12.880917521988495,25
15859,12.868036604466507,25
15860,12.85516856786204,25
15861,12.842313399294179,25
15862,12.829471085894884,25
15863,12.816641614808988,25
15864,12.80382497319418,25
15865,12.791021148220986,25
15866,12.778230127072765,25
15867,12.765451896945693,25
15868,12.752686445048747,25
15869,12.739933758603698,25
15870,12.727193824845093,25
15871,12.714466631020247,25
15872,12.701752164389227,25
15873,12.689050412224837,25
15874,12.676361361812612,25
15875,12.6636850004508,25
15876,12.651021315450349,25
15877,12.638370294134898,25
15878,12.625731923840762,25
15879,12.613106191916922,25
15880,12.600493085725004,25
15881,12.58789259263928,25
15882,12.57530470004664,25
15883,12.562729395346594,25
15884,12.550166665951247,25
15885,12.537616499285296,25
15886,12.52507888278601,25
15887,12.512553803903224,25
15888,12.50004125009932,25
15889,12.48754120884922,25
15890,12.475053667640372,25
15891,12.462578613972731,25
15892,12.450116035358759,25
15893,12.4376659193234,25
15894,12.425228253404077,25
15895,12.412803025150673,25
15896,12.400390222125523,25
15897,12.387989831903397,25
15898,12.375601842071493,25
15899,12.363226240229421,25
15900,12.350863013989192,25
15901,12.338512150975204,25
15902,12.326173638824228,25
15903,12.313847465185404,25
15904,12.301533617720219,25
15905,12.2892320841025,25
15906,12.276942852018397,25
15907,12.264665909166379,25
15908,12.252401243257212,25
15909,12.240148842013955,25
15910,12.22790869317194,25
15911,12.215680784478769,25
15912,12.20346510369429,25
15913,12.191261638590596,25
15914,12.179070376952005,25
15915,12.166891306575053,25
15916,12.154724415268477,25
15917,12.14256969085321,25
15918,12.130427121162356,25
15919,12.118296694041193,25
15920,12.106178397347152,25
15921,12.094072218949805,25
15922,12.081978146730854,25
15923,12.069896168584124,25
15924,12.05782627241554,25
15925,12.045768446143123,25
15926,12.03372267769698,25
15927,12.021688955019282,25
15928,12.009667266064262,25
15929,11.997657598798199,25
15930,11.985659941199401,25
15931,11.973674281258202,25
15932,11.961700606976944,25
15933,11.949738906369967,25
15934,11.937789167463597,25
15935,11.925851378296134,25
15936,11.913925526917838,25
15937,11.902011601390921,25
15938,11.89010958978953,25
15939,11.878219480199741,25
15940,11.86634126071954,25
15941,11.854474919458822,25
15942,11.842620444539364,25
15943,11.830777824094824,25
15944,11.81894704627073,25
15945,11.807128099224458,25
15946,11.795320971125234,25
15947,11.78352565015411,25
15948,11.771742124503955,25
15949,11.759970382379452,25
15950,11.748210411997071,25
15951,11.736462201585073,25
15952,11.724725739383489,25
15953,11.713001013644105,25
15954,11.70128801263046,25
15955,11.689586724617829,25
15956,11.677897137893211,25
15957,11.666219240755318,25
15958,11.654553021514563,25
15959,11.642898468493048,25
15960,11.631255570024555,25
15961,11.61962431445453,25
15962,11.608004690140076,25
15963,11.596396685449935,25
15964,11.584800288764486,25
15965,11.573215488475721,25
15966,11.561642272987246,25
15967,11.550080630714259,25
15968,11.538530550083545,25
15969,11.526992019533461,25
15970,11.515465027513928,25
15971,11.503949562486413,25
15972,11.492445612923927,25
15973,11.480953167311004,25
15974,11.469472214143693,25
15975,11.45800274192955,25
15976,11.446544739187619,25
15977,11.43509819444843,25
15978,11.423663096253982,25
15979,11.412239433157728,25
15980,11.40082719372457,25
15981,11.389426366530845,25
15982,11.378036940164314,25
15983,11.36665890322415,25
15984,11.355292244320927,25
15985,11.343936952076605,25
15986,11.332593015124528,25
15987,11.321260422109404,25
15988,11.309939161687295,25
15989,11.298629222525607,25
15990,11.287330593303082,25
15991,11.276043262709779,25
15992,11.26476721944707,25
15993,11.253502452227622,25
15994,11.242248949775394,25
15995,11.231006700825619,25
15996,11.219775694124793,25
15997,11.208555918430669,25
15998,11.197347362512238,25
15999,11.186150015149725,25
16000,11.174963865134576,25
16001,11.163788901269442,25
16002,11.152625112368172,25
16003,11.141472487255804,25
16004,11.130331014768549,25
16005,11.11920068375378,25
16006,11.108081483070027,25
16007,11.096973401586958,25
16008,11.08587642818537,25
16009,11.074790551757186,25
16010,11.06371576120543,25
16011,11.052652045444225,25
16012,11.04159939339878,25
16013,11.03055779400538,25
16014,11.019527236211376,25
16015,11.008507708975165,25
16016,10.997499201266189,25
16017,10.986501702064922,25
16018,10.975515200362857,25
16019,10.964539685162494,25
16020,10.953575145477332,25
16021,10.942621570331855,25
16022,10.931678948761524,25
16023,10.920747269812763,25
16024,10.90982652254295,25
16025,10.898916696020407,25
16026,10.888017779324388,25
16027,10.877129761545064,25
16028,10.866252631783519,25
16029,10.855386379151735,25
16030,10.844530992772583,25
16031,10.833686461779811,25
16032,10.822852775318031,25
16033,10.812029922542713,25
16034,10.801217892620171,25
16035,10.79041667472755,25
16036,10.779626258052824,25
16037,10.768846631794771,25
16038,10.758077785162977,25
16039,10.747319707377814,25
16040,10.736572387670437,25
16041,10.725835815282766,25
16042,10.715109979467483,25
16043,10.704394869488016,25
16044,10.693690474618528,25
16045,10.68299678414391,25
16046,10.672313787359766,25
16047,10.661641473572406,25
16048,10.650979832098834,25
16049,10.640328852266736,25
16050,10.629688523414469,25
16051,10.619058834891055,25
16052,10.608439776056164,25
16053,10.597831336280107,25
16054,10.587233504943827,25
16055,10.576646271438882,25
16056,10.566069625167444,25
16057,10.555503555542277,25
16058,10.544948051986735,25
16059,10.534403103934748,25
16060,10.523868700830814,25
16061,10.513344832129983,25
16062,10.502831487297852,25
16063,10.492328655810555,25
16064,10.481836327154744,25
16065,10.471354490827588,25
16066,10.460883136336761,25
16067,10.450422253200424,25
16068,10.439971830947224,25
16069,10.429531859116276,25
16070,10.419102327257159,25
16071,10.408683224929902,25
16072,10.398274541704973,25
16073,10.387876267163268,25
16074,10.377488390896104,25
16075,10.367110902505209,25
16076,10.356743791602703,25
16077,10.3463870478111,25
16078,10.33604066076329,25
16079,10.325704620102528,25
16080,10.315378915482425,25
16081,10.305063536566943,25
16082,10.294758473030376,25
16083,10.284463714557345,25
16084,10.274179250842788,25
16085,10.263905071591946,25
16086,10.253641166520355,25
16087,10.243387525353835,25
16088,10.233144137828482,25
16089,10.222910993690654,25
16090,10.212688082696964,25
16091,10.202475394614266,25
16092,10.192272919219652,25
16093,10.182080646300433,25
16094,10.171898565654132,25
16095,10.161726667088478,25
16096,10.15156494042139,25
16097,10.141413375480967,25
16098,10.131271962105487,25
16099,10.121140690143381,25
16100,10.111019549453237,25
16101,10.100908529903784,25
16102,10.09080762137388,25
16103,10.080716813752506,25
16104,10.070636096938754,25
16105,10.060565460841815,25
16106,10.050504895380973,25
16107,10.040454390485593,25
16108,10.030413936095107,25
16109,10.020383522159012,25
16110,10.010363138636853,25
16111,10.000352775498216,25
16112,9.990352422722719,25
16113,9.980362070299996,25
16114,9.970381708229697,25
16115,9.960411326521466,25
16116,9.950450915194946,25
16117,9.94050046427975,25
16118,9.93055996381547,25
16119,9.920629403851656,25
16120,9.910708774447805,25
16121,9.900798065673357,25
16122,9.890897267607683,25
16123,9.881006370340074,25
16124,9.871125363969734,25
16125,9.861254238605763,25
16126,9.851392984367157,25
16127,9.84154159138279,25
16128,9.831700049791406,25
16129,9.821868349741615,25
16130,9.812046481391874,25
16131,9.802234434910483,25
16132,9.792432200475572,25
16133,9.782639768275097,25
16134,9.772857128506821,25
16135,9.763084271378315,25
16136,9.753321187106936,25
16137,9.743567865919829,25
16138,9.733824298053909,25
16139,9.724090473755854,25
16140,9.7143663832821,25
16141,9.704652016898818,25
16142,9.69494736488192,25
16143,9.685252417517038,25
16144,9.67556716509952,25
16145,9.66589159793442,25
16146,9.656225706336485,25
16147,9.646569480630149,25
16148,9.636922911149519,25
16149,9.62728598823837,25
16150,9.617658702250132,25
16151,9.608041043547882,25
16152,9.598433002504335,25
16153,9.58883456950183,25
16154,9.579245734932329,25
16155,9.569666489197397,25
16156,9.5600968227082,25
16157,9.550536725885491,25
16158,9.540986189159606,25
16159,9.531445202970446,25
16160,9.521913757767475,25
16161,9.512391844009707,25
16162,9.502879452165697,25
16163,9.493376572713531,25
16164,9.483883196140818,25
16165,9.474399312944676,25
16166,9.464924913631732,25
16167,9.4554599887181,25
16168,9.446004528729382,25
16169,9.436558524200652,25
16170,9.427121965676452,25
16171,9.417694843710775,25
16172,9.408277148867064,25
16173,9.398868871718197,25
16174,9.389470002846478,25
16175,9.380080532843632,25
16176,9.370700452310789,25
16177,9.361329751858479,25
16178,9.351968422106621,25
16179,9.342616453684514,25
16180,9.333273837230829,25
16181,9.323940563393599,25
16182,9.314616622830204,25
16183,9.305302006207373,25
16184,9.295996704201166,25
16185,9.286700707496964,25
16186,9.277414006789467,25
16187,9.268136592782678,25
16188,9.258868456189896,25
16189,9.249609587733707,25
16190,9.240359978145973,25
16191,9.231119618167828,25
16192,9.22188849854966,25
16193,9.21266661005111,25
16194,9.20345394344106,25
16195,9.19425048949762,25
16196,9.185056239008121,25
16197,9.175871182769113,25
16198,9.166695311586343,25
16199,9.157528616274757,25
16200,9.148371087658482,25
16201,9.139222716570824,25
16202,9.130083493854253,25
16203,9.120953410360398,25
16204,9.111832456950038,25
16205,9.102720624493088,25
16206,9.093617903868594,25
16207,9.084524285964726,25
16208,9.07543976167876,25
16209,9.066364321917082,25
16210,9.057297957595164,25
16211,9.04824065963757,25
16212,9.039192418977931,25
16213,9.030153226558953,25
16214,9.021123073332394,25
16215,9.012101950259062,25
16216,9.003089848308804,25
16217,8.994086758460496,25
16218,8.985092671702034,25
16219,8.976107579030332,25
16220,8.967131471451301,25
16221,8.95816433997985,25
16222,8.94920617563987,25
16223,8.940256969464231,25
16224,8.931316712494768,25
16225,8.922385395782273,25
16226,8.91346301038649,25
16227,8.904549547376103,25
16228,8.895644997828727,25
16229,8.886749352830899,25
16230,8.877862603478068,25
16231,8.86898474087459,25
16232,8.860115756133714,25
16233,8.85125564037758,25
16234,8.842404384737202,25
16235,8.833561980352465,25
16236,8.824728418372112,25
16237,8.81590368995374,25
16238,8.807087786263788,25
16239,8.798280698477523,25
16240,8.789482417779045,25
16241,8.780692935361266,25
16242,8.771912242425906,25
16243,8.763140330183479,25
16244,8.754377189853296,25
16245,8.745622812663441,25
16246,8.736877189850778,25
16247,8.728140312660928,25
16248,8.719412172348267,25
16249,8.710692760175919,25
16250,8.701982067415743,25
16251,8.693280085348327,25
16252,8.68458680526298,25
16253,8.675902218457717,25
16254,8.667226316239258,25
16255,8.658559089923019,25
16256,8.649900530833095,25
16257,8.641250630302263,25
16258,8.63260937967196,25
16259,8.623976770292288,25
16260,8.615352793521994,25
16261,8.606737440728473,25
16262,8.598130703287744,25
16263,8.589532572584456,25
16264,8.580943040011872,25
16265,8.57236209697186,25
16266,8.563789734874888,25
16267,8.555225945140013,25
16268,8.546670719194873,25
16269,8.538124048475678,25
16270,8.529585924427202,25
16271,8.521056338502776,25
16272,8.512535282164272,25
16273,8.504022746882107,25
16274,8.495518724135225,25
16275,8.48702320541109,25
16276,8.478536182205678,25
16277,8.470057646023472,25
16278,8.461587588377448,25
16279,8.453126000789071,25
16280,8.444672874788282,25
16281,8.436228201913494,25
16282,8.42779197371158,25
16283,8.419364181737869,25
16284,8.410944817556132,25
16285,8.402533872738577,25
16286,8.394131338865838,25
16287,8.385737207526972,25
16288,8.377351470319445,25
16289,8.368974118849126,25
16290,8.360605144730277,25
16291,8.352244539585547,25
16292,8.343892295045961,25
16293,8.335548402750915,25
16294,8.327212854348163,25
16295,8.318885641493814,25
16296,8.31056675585232,25
16297,8.302256189096468,25
16298,8.293953932907371,25
16299,8.285659978974463,25
16300,8.277374318995488,25
16301,8.269096944676493,25
16302,8.260827847731816,25
16303,8.252567019884085,25
16304,8.2443144528642,25
16305,8.236070138411336,25
16306,8.227834068272925,25
16307,8.219606234204651,25
16308,8.211386627970446,25
16309,8.203175241342477,25
16310,8.194972066101133,25
16311,8.186777094035032,25
16312,8.178590316940996,25
16313,8.170411726624055,25
16314,8.16224131489743,25
16315,8.154079073582533,25
16316,8.14592499450895,25
16317,8.137779069514442,25
16318,8.129641290444928,25
16319,8.121511649154483,25
16320,8.113390137505329,25
16321,8.105276747367823,25
16322,8.097171470620454,25
16323,8.089074299149834,25
16324,8.080985224850684,25
16325,8.072904239625833,25
16326,8.064831335386208,25
16327,8.056766504050822,25
16328,8.04870973754677,25
16329,8.040661027809223,25
16330,8.032620366781414,25
16331,8.024587746414632,25
16332,8.016563158668218,25
16333,8.00854659550955,25
16334,8.00053804891404,25
16335,7.992537510865126,25
16336,7.984544973354261,25
16337,7.976560428380907,25
16338,7.968583867952526,25
16339,7.960615284084573,25
16340,7.952654668800489,25
16341,7.944702014131688,25
16342,7.936757312117557,25
16343,7.928820554805439,25
16344,7.920891734250634,25
16345,7.912970842516383,25
16346,7.905057871673867,25
16347,7.897152813802193,25
16348,7.889255660988391,25
16349,7.881366405327403,25
16350,7.873485038922075,25
16351,7.865611553883153,25
16352,7.85774594232927,25
16353,7.8498881963869405,25
16354,7.842038308190554,25
16355,7.834196269882363,25
16356,7.826362073612481,25
16357,7.8185357115388685,25
16358,7.81071717582733,25
16359,7.802906458651503,25
16360,7.795103552192852,25
16361,7.787308448640658,25
16362,7.779521140192018,25
16363,7.771741619051826,25
16364,7.763969877432775,25
16365,7.756205907555342,25
16366,7.748449701647786,25
16367,7.740701251946138,25
16368,7.732960550694192,25
16369,7.725227590143498,25
16370,7.717502362553354,25
16371,7.7097848601908,25
16372,7.702075075330609,25
16373,7.694373000255278,25
16374,7.686678627255023,25
16375,7.678991948627767,25
16376,7.67131295667914,25
16377,7.66364164372246,25
16378,7.655978002078738,25
16379,7.648322024076659,25
16380,7.640673702052583,25
16381,7.63303302835053,25
16382,7.625399995322179,25
16383,7.617774595326857,25
16384,7.61015682073153,25
16385,7.602546663910799,25
16386,7.594944117246888,25
16387,7.587349173129641,25
16388,7.579761823956511,25
16389,7.572182062132555,25
16390,7.564609880070423,25
16391,7.557045270190352,25
16392,7.549488224920162,25
16393,7.541938736695242,25
16394,7.534396797958546,25
16395,7.526862401160588,25
16396,7.519335538759427,25
16397,7.5118162032206675,25
16398,7.504304387017447,25
16399,7.496800082630429,25
16400,7.489303282547799,25
16401,7.481813979265251,25
16402,7.474332165285985,25
16403,7.4668578331207,25
16404,7.459390975287579,25
16405,7.451931584312291,25
16406,7.444479652727979,25
16407,7.437035173075251,25
16408,7.429598137902175,25
16409,7.422168539764273,25
16410,7.414746371224509,25
16411,7.407331624853285,25
16412,7.399924293228431,25
16413,7.392524368935203,25
16414,7.385131844566268,25
16415,7.377746712721701,25
16416,7.3703689660089795,25
16417,7.362998597042971,25
16418,7.355635598445928,25
16419,7.3482799628474815,25
16420,7.340931682884634,25
16421,7.333590751201749,25
16422,7.326257160450547,25
16423,7.318930903290097,25
16424,7.311611972386807,25
16425,7.30430036041442,25
16426,7.296996060054005,25
16427,7.289699063993951,25
16428,7.282409364929957,25
16429,7.275126955565027,25
16430,7.267851828609462,25
16431,7.260583976780853,25
16432,7.253323392804072,25
16433,7.246070069411267,25
16434,7.238823999341856,25
16435,7.231585175342515,25
16436,7.224353590167172,25
16437,7.217129236577005,25
16438,7.209912107340428,25
16439,7.202702195233088,25
16440,7.195499493037855,25
16441,7.188303993544817,25
16442,7.181115689551272,25
16443,7.173934573861721,25
16444,7.166760639287859,25
16445,7.159593878648571,25
16446,7.152434284769923,25
16447,7.145281850485153,25
16448,7.138136568634668,25
16449,7.130998432066033,25
16450,7.123867433633967,25
16451,7.116743566200332,25
16452,7.109626822634132,25
16453,7.102517195811497,25
16454,7.095414678615686,25
16455,7.088319263937071,25
16456,7.081230944673133,25
16457,7.07414971372846,25
16458,7.067075564014731,25
16459,7.060008488450716,25
16460,7.052948479962265,25
16461,7.045895531482303,25
16462,7.038849635950821,25
16463,7.03181078631487,25
16464,7.024778975528555,25
16465,7.017754196553026,25
16466,7.010736442356474,25
16467,7.003725705914118,25
16468,6.9967219802082035,25
16469,6.989725258227995,25
16470,6.982735532969768,25
16471,6.975752797436798,25
16472,6.968777044639362,25
16473,6.961808267594723,25
16474,6.954846459327128,25
16475,6.947891612867801,25
16476,6.940943721254933,25
16477,6.934002777533678,25
16478,6.927068774756144,25
16479,6.920141705981388,25
16480,6.913221564275407,25
16481,6.906308342711132,25
16482,6.89940203436842,25
16483,6.892502632334052,25
16484,6.8856101297017185,25
16485,6.878724519572017,25
16486,6.871845795052445,25
16487,6.864973949257393,25
16488,6.858108975308135,25
16489,6.851250866332827,25
16490,6.844399615466494,25
16491,6.837555215851028,25
16492,6.830717660635177,25
16493,6.823886942974542,25
16494,6.817063056031567,25
16495,6.810245992975536,25
16496,6.80343574698256,25
16497,6.7966323112355775,25
16498,6.789835678924342,25
16499,6.783045843245417,25
16500,6.776262797402172,25
16501,6.76948653460477,25
16502,6.762717048070165,25
16503,6.755954331022095,25
16504,6.749198376691073,25
16505,6.742449178314382,25
16506,6.7357067291360675,25
16507,6.728971022406931,25
16508,6.722242051384524,25
16509,6.71551980933314,25
16510,6.7088042895238065,25
16511,6.702095485234283,25
16512,6.695393389749048,25
16513,6.688697996359299,25
16514,6.68200929836294,25
16515,6.675327289064578,25
16516,6.668651961775513,25
16517,6.6619833098137375,25
16518,6.655321326503924,25
16519,6.64866600517742,25
16520,6.642017339172242,25
16521,6.63537532183307,25
16522,6.628739946511237,25
16523,6.622111206564726,25
16524,6.615489095358161,25
16525,6.608873606262803,25
16526,6.60226473265654,25
16527,6.5956624679238836,25
16528,6.58906680545596,25
16529,6.582477738650503,25
16530,6.575895260911853,25
16531,6.569319365650941,25
16532,6.56275004628529,25
16533,6.556187296239004,25
16534,6.549631108942766,25
16535,6.543081477833823,25
16536,6.536538396355989,25
16537,6.5300018579596335,25
16538,6.523471856101674,25
16539,6.516948384245572,25
16540,6.510431435861327,25
16541,6.503921004425465,25
16542,6.49741708342104,25
16543,6.49091966633762,25
16544,6.484428746671282,25
16545,6.477944317924611,25
16546,6.471466373606686,25
16547,6.46499490723308,25
16548,6.458529912325846,25
16549,6.4520713824135205,25
16550,6.445619311031107,25
16551,6.439173691720076,25
16552,6.432734518028356,25
16553,6.426301783510328,25
16554,6.419875481726818,25
16555,6.413455606245091,25
16556,6.407042150638846,25
16557,6.400635108488207,25
16558,6.3942344733797185,25
16559,6.387840238906339,25
16560,6.381452398667433,25
16561,6.375070946268766,25
16562,6.368695875322497,25
16563,6.362327179447174,25
16564,6.355964852267727,25
16565,6.349608887415459,25
16566,6.343259278528044,25
16567,6.336916019249516,25
16568,6.330579103230266,25
16569,6.324248524127036,25
16570,6.317924275602909,25
16571,6.311606351327306,25
16572,6.305294744975979,25
16573,6.298989450231002,25
16574,6.292690460780771,25
16575,6.28639777031999,25
16576,6.28011137254967,25
16577,6.27383126117712,25
16578,6.267557429915943,25
16579,6.261289872486027,25
16580,6.255028582613541,25
16581,6.248773554030927,25
16582,6.242524780476896,25
16583,6.236282255696419,25
16584,6.230045973440722,25
16585,6.223815927467282,25
16586,6.2175921115398145,25
16587,6.211374519428275,25
16588,6.2051631449088465,25
16589,6.198957981763938,25
16590,6.192759023782174,25
16591,6.186566264758392,25
16592,6.180379698493634,25
16593,6.17419931879514,25
16594,6.168025119476345,25
16595,6.161857094356869,25
16596,6.155695237262512,25
16597,6.14953954202525,25
16598,6.143390002483225,25
16599,6.137246612480742,25
16600,6.131109365868261,25
16601,6.124978256502393,25
16602,6.118853278245891,25
16603,6.112734424967645,25
16604,6.106621690542677,25
16605,6.100515068852134,25
16606,6.094414553783282,25
16607,6.0883201392294986,25
16608,6.082231819090269,25
16609,6.076149587271178,25
16610,6.070073437683908,25
16611,6.064003364246224,25
16612,6.057939360881978,25
16613,6.051881421521096,25
16614,6.045829540099575,25
16615,6.039783710559475,25
16616,6.033743926848915,25
16617,6.027710182922067,25
16618,6.021682472739145,25
16619,6.015660790266406,25
16620,6.009645129476139,25
16621,6.003635484346663,25
16622,5.997631848862317,25
16623,5.991634217013455,25
16624,5.985642582796441,25
16625,5.979656940213644,25
16626,5.973677283273431,25
16627,5.967703605990158,25
16628,5.961735902384167,25
16629,5.955774166481783,25
16630,5.949818392315301,25
16631,5.943868573922986,25
16632,5.9379247053490625,25
16633,5.931986780643713,25
16634,5.92605479386307,25
16635,5.920128739069207,25
16636,5.914208610330138,25
16637,5.908294401719807,25
16638,5.902386107318088,25
16639,5.896483721210769,25
16640,5.890587237489559,25
16641,5.884696650252069,25
16642,5.878811953601817,25
16643,5.872933141648215,25
16644,5.867060208506566,25
16645,5.861193148298059,25
16646,5.855331955149762,25
16647,5.849476623194612,25
16648,5.843627146571417,25
16649,5.837783519424845,25
16650,5.83194573590542,25
16651,5.826113790169515,25
16652,5.820287676379346,25
16653,5.814467388702966,25
16654,5.8086529213142635,25
16655,5.802844268392949,25
16656,5.797041424124556,25
16657,5.791244382700431,25
16658,5.785453138317731,25
16659,5.7796676851794135,25
16660,5.773888017494234,25
16661,5.768114129476739,25
16662,5.762346015347263,25
16663,5.756583669331916,25
16664,5.750827085662584,25
16665,5.745076258576921,25
16666,5.7393311823183435,25
16667,5.733591851136025,25
16668,5.727858259284889,25
16669,5.722130401025604,25
16670,5.716408270624578,25
16671,5.710691862353953,25
16672,5.7049811704916,25
16673,5.699276189321108,25
16674,5.693576913131787,25
16675,5.687883336218656,25
16676,5.682195452882437,25
16677,5.676513257429555,25
16678,5.670836744172125,25
16679,5.665165907427953,25
16680,5.659500741520525,25
16681,5.653841240779005,25
16682,5.648187399538226,25
16683,5.642539212138687,25
16684,5.636896672926548,25
16685,5.631259776253621,25
16686,5.625628516477367,25
16687,5.62000288796089,25
16688,5.61438288507293,25
16689,5.608768502187857,25
16690,5.603159733685669,25
16691,5.597556573951984,25
16692,5.591959017378032,25
16693,5.586367058360653,25
16694,5.580780691302293,25
16695,5.575199910610991,25
16696,5.56962471070038,25
16697,5.564055085989679,25
16698,5.5584910309036895,25
16699,5.552932539872786,25
16700,5.547379607332913,25
16701,5.54183222772558,25
16702,5.536290395497854,25
16703,5.530754105102356,25
16704,5.525223350997254,25
16705,5.519698127646256,25
16706,5.51417842951861,25
16707,5.508664251089091,25
16708,5.503155586838002,25
16709,5.497652431251164,25
16710,5.492154778819913,25
16711,5.4866626240410925,25
16712,5.481175961417051,25
16713,5.475694785455635,25
16714,5.470219090670179,25
16715,5.464748871579509,25
16716,5.459284122707929,25
16717,5.453824838585222,25
16718,5.448371013746637,25
16719,5.44292264273289,25
16720,5.437479720090157,25
16721,5.432042240370067,25
16722,5.426610198129697,25
16723,5.4211835879315675,25
16724,5.415762404343636,25
16725,5.4103466419392925,25
16726,5.404936295297353,25
16727,5.399531359002055,25
16728,5.394131827643053,25
16729,5.3887376958154105,25
16730,5.383348958119595,25
16731,5.377965609161476,25
16732,5.372587643552314,25
16733,5.367215055908762,25
16734,5.361847840852853,25
16735,5.356485993012,25
16736,5.351129507018988,25
16737,5.3457783775119685,25
16738,5.340432599134457,25
16739,5.335092166535322,25
16740,5.3297570743687865,25
16741,5.324427317294417,25
16742,5.319102889977123,25
16743,5.313783787087146,25
16744,5.308470003300059,25
16745,5.303161533296759,25
16746,5.297858371763462,25
16747,5.292560513391699,25
16748,5.287267952878307,25
16749,5.281980684925428,25
16750,5.276698704240503,25
16751,5.271422005536262,25
16752,5.2661505835307265,25
16753,5.260884432947196,25
16754,5.255623548514249,25
16755,5.250367924965735,25
16756,5.2451175570407695,25
16757,5.239872439483729,25
16758,5.234632567044245,25
16759,5.229397934477201,25
16760,5.224168536542724,25
16761,5.218944368006181,25
16762,5.2137254236381745,25
16763,5.2085116982145365,25
16764,5.203303186516322,25
16765,5.198099883329806,25
16766,5.192901783446476,25
16767,5.1877088816630295,25
16768,5.1825211727813665,25
16769,5.1773386516085855,25
16770,5.172161312956977,25
16771,5.16698915164402,25
16772,5.161822162492376,25
16773,5.156660340329884,25
16774,5.151503679989554,25
16775,5.1463521763095645,25
16776,5.141205824133255,25
16777,5.136064618309122,25
16778,5.130928553690813,25
16779,5.125797625137122,25
16780,5.120671827511985,25
16781,5.115551155684473,25
16782,5.110435604528789,25
16783,5.10532516892426,25
16784,5.100219843755336,25
16785,5.095119623911581,25
16786,5.090024504287669,25
16787,5.0849344797833815,25
16788,5.079849545303598,25
16789,5.074769695758294,25
16790,5.069694926062536,25
16791,5.064625231136474,25
16792,5.059560605905338,25
16793,5.054501045299433,25
16794,5.049446544254133,25
16795,5.044397097709878,25
16796,5.039352700612168,25
16797,5.0343133479115565,25
16798,5.029279034563645,25
16799,5.024249755529081,25
16800,5.019225505773552,25
16801,5.0142062802677785,25
16802,5.009192073987511,25
16803,5.004182881913524,25
16804,4.99917869903161,25
16805,4.994179520332579,25
16806,4.989185340812246,25
16807,4.984196155471434,25
16808,4.979211959315962,25
16809,4.974232747356646,25
16810,4.969258514609289,25
16811,4.96428925609468,25
16812,4.959324966838585,25
16813,4.954365641871746,25
16814,4.949411276229874,25
16815,4.944461864953644,25
16816,4.939517403088691,25
16817,4.934577885685602,25
16818,4.929643307799917,25
16819,4.924713664492117,25
16820,4.919788950827625,25
16821,4.914869161876798,25
16822,4.909954292714921,25
16823,4.905044338422206,25
16824,4.900139294083783,25
16825,4.895239154789699,25
16826,4.89034391563491,25
16827,4.885453571719275,25
16828,4.880568118147555,25
16829,4.875687550029408,25
16830,4.870811862479378,25
16831,4.865941050616899,25
